dates,website,stance
None,https://www.facebook.com/permalink.php?id=317536492049394&story_fbid=853380965131608,1
None,https://visualizenow.org/corona-news?page=108,0
None,https://visualizenow.org/corona-news?page=98,0
None,https://www.bancobest.pt/enu/start.swx?SWECmd=GotoView&SWEView=BEST+MyBank+TradingQuotes+NS+View&Cod=1-3M89OL7&Type=News,0
None,https://www.bancobest.pt/enu/start.swx?SWECmd=GotoView&SWEView=BEST+MyBank+TradingQuotes+NS+View&Cod=1-3LGKX4D&Type=News,0
None,https://45.33.70.209/corona-news/from?site=nationalpost.com&page=33,0
None,https://45.33.70.209/corona-news/from?site=nationalpost.com&page=38,0
None,https://www.thekinepal.com/corona-news/from?site=nationalpost.com&page=12,0
None,https://www.thekinepal.com/corona-news/from?site=nationalpost.com&page=8,0
None,https://www.newslookup.com/cat/coronavirus,0
None,https://www.thekinepal.com/corona-news/from?site=nationalpost.com&page=14,0
None,https://visualizenow.org/corona-news/from?site=nationalpost.com&page=3,0
None,https://usa-newnews.com/entertainment/duchess-kate-is-in-a-panic-and-has-been-having-bouts-of-anxiety-post-sussexit/,0
