Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
7273970297530946794,Mon Jan 27 2020,"@XHNews @NavroopSingh_ Stay Strong,God Bless",Mon Jan 27 14:17:25 +0000 2020,0,22,22,14:06.4,support
7273970297530946794,Mon Jan 27 2020,@XHNews  Jiayou China ?? ?,Mon Jan 27 14:40:15 +0000 2020,1,14,14,14:06.4,support
7273970297530946794,Mon Jan 27 2020,"@XHNews Stay strong, China. Jiayou, Wuhan. We know how the feel to be depressed at this time . But, we still pray for everyone to be safe &amp; get through this crisis soon ? God bless",Mon Jan 27 14:25:15 +0000 2020,21,180,180,14:06.4,support
7273970297530946794,Mon Jan 27 2020,@AliHumdani @XHNews Amazing spirit...stay strong #Wuhan hang on this too shall pass.,Mon Jan 27 14:27:04 +0000 2020,0,22,22,14:06.4,support
7273970297530946794,Mon Jan 27 2020,@XHNews @Nidhipa resilience,Mon Jan 27 14:24:51 +0000 2020,0,2,2,14:06.4,support
7273970297530946794,Mon Jan 27 2020,@XHNews ??? ??Stay strong Wuhan. You are not forgotten. The world is watching &amp; holding Wuhan in their hearts and prayers. Stay strong ?????,Mon Jan 27 14:50:50 +0000 2020,5,62,62,14:06.4,support
7273970297530946794,Mon Jan 27 2020,@charlestedy @XHNews God bless you all??,Wed Jan 29 21:41:42 +0000 2020,0,2,2,14:06.4,support
7273970297530946794,Mon Jan 27 2020,"@XHNews @zlj517 Deeply love you,my country,my people!????Stand with Wuhan!??Stand with China??",Mon Jan 27 15:53:57 +0000 2020,0,31,31,14:06.4,support
7273970297530946794,Mon Jan 27 2020,@goo_che @XHNews Thank you,Wed Jan 29 16:30:58 +0000 2020,0,0,0,14:06.4,support
7273970297530946794,Mon Jan 27 2020,"@gomarlins_2000 @XHNews In Germany we call you: ,,Ehrenmann""",Wed Jan 29 21:21:06 +0000 2020,0,2,2,14:09.2,support
7273970297530946794,Mon Jan 27 2020,"@XHNews Wuhan, Jiayou! May the Almighty God see you through this crisis, may you experience His great love for you ??",Mon Jan 27 15:55:55 +0000 2020,2,6,6,14:09.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews DO NOT BUY STUFF FROM https://t.co/fixMhMscyV,Mon Jan 27 17:34:14 +0000 2020,0,4,4,14:09.2,support
7273970297530946794,Mon Jan 27 2020,"@XHNews Umm ... but dangerous though respiratory droplets can easily reach their neighbors , specially their upstairs and downstairs neighbors..",Mon Jan 27 15:36:04 +0000 2020,0,9,9,14:09.2,query
7273970297530946794,Mon Jan 27 2020,"@XHNews China always was a strong nation, i think the cure for this disease can be found very fast, with such variety of people a natural immune will be developed, i only hope that china authority can work with WHO and other countrys which can really help to fight this infection.",Mon Jan 27 15:42:15 +0000 2020,0,16,16,14:09.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews Pray for the affected areas of China for the help from the God for his people. May Allah save Chinese people. Ameen,Mon Jan 27 15:56:19 +0000 2020,0,12,12,14:09.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews  ??????,Mon Jan 27 14:39:20 +0000 2020,0,15,15,14:09.2,support
7273970297530946794,Mon Jan 27 2020,"@XHNews Wuhan, jiayou!&lt;3",Mon Jan 27 14:19:19 +0000 2020,0,11,11,14:09.2,support
7273970297530946794,Mon Jan 27 2020,@molllliy @XHNews ???doctors have reminded residents of the danger and residents also realized it! They just feel boring staying at home?The government requests them not to go out as far as possible....Thank you!!,Tue Jan 28 06:11:52 +0000 2020,0,4,4,14:09.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews Wuhan Jiayou !!! ???,Mon Jan 27 14:54:29 +0000 2020,1,2,2,14:12.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews ??? ?? ?????,Tue Jan 28 00:53:18 +0000 2020,0,3,3,14:12.0,support
7273970297530946794,Mon Jan 27 2020,@2harpsichord @XHNews ?,Tue Jan 28 09:32:20 +0000 2020,0,0,0,14:12.0,support
7273970297530946794,Mon Jan 27 2020,"@XHNews Hope this pandemic is getting better and get recovery soon, they're still survive and had hopes. Wuhan, Jiayou!",Tue Jan 28 23:26:18 +0000 2020,1,2,2,14:12.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews @AlecCardenas @osloor,Fri Jan 31 14:40:33 +0000 2020,0,1,1,14:12.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews omy! that ?????,Mon Jan 27 14:16:02 +0000 2020,0,3,3,14:12.0,support
7273970297530946794,Mon Jan 27 2020,"@fxdelgado @XHNews @AlecCardenas Se estn dando nimos, sera algo as como ""Fuerza Wuhan""",Fri Jan 31 14:42:19 +0000 2020,0,1,1,14:12.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews ??????? ????!!!!!!!!!!!,Mon Jan 27 14:19:04 +0000 2020,0,2,2,14:12.0,support
7273970297530946794,Mon Jan 27 2020,"@XHNews ""5G weakens the immune system. Wuhan, China is the test site for a new 5G highway system with driverless cars. It's one of the largest 5G test sites with 10,000 5G Base stations. Many predicted a risk of viral or bacterial outbreaks in such high-density EMF"" #coronavirus #Stop5G",Mon Jan 27 17:14:38 +0000 2020,0,3,3,14:12.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews #PrayForWuhan ?,Mon Jan 27 14:21:48 +0000 2020,0,1,1,14:15.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews ?????????,Mon Jan 27 14:22:13 +0000 2020,0,1,1,14:15.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews Stay strong!! God bless you!?,Mon Jan 27 14:46:43 +0000 2020,0,2,2,14:15.0,support
7273970297530946794,Mon Jan 27 2020,"@XHNews Stay strong China, from Italy ?",Mon Jan 27 16:31:02 +0000 2020,0,2,2,14:15.0,support
7273970297530946794,Mon Jan 27 2020,"@XHNews I am Ali from Kuwait, we pray my God to give you patience, China??",Mon Jan 27 16:45:44 +0000 2020,0,2,2,14:15.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews ?? ?,Mon Jan 27 17:34:10 +0000 2020,0,2,2,14:15.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews Wuhan jiayou.  From Mongolia ?????,Mon Jan 27 17:51:58 +0000 2020,0,2,2,14:15.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews ???,Mon Jan 27 14:19:30 +0000 2020,0,2,2,14:15.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews #StrongWuhan#FightWuhan,Mon Jan 27 14:40:48 +0000 2020,0,2,2,14:15.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews  ,Mon Jan 27 14:38:05 +0000 2020,0,2,2,14:15.0,support
7273970297530946794,Mon Jan 27 2020,@XHNews Stay Strong #Pray4ChinaPeople,Mon Jan 27 17:04:01 +0000 2020,0,1,1,14:18.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews Stay strong China!,Mon Jan 27 15:20:24 +0000 2020,0,1,1,14:18.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews Heat touching! ? jiayou! Wuhan!!!,Mon Jan 27 16:39:26 +0000 2020,0,1,1,14:18.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews @garrettpopkorn Tetap semangat.. Kami disini turut mendoakan yang baik..,Mon Jan 27 16:57:20 +0000 2020,0,1,1,14:18.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews C? ln V? Hn!,Mon Jan 27 16:32:38 +0000 2020,0,1,1,14:18.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews Stay strong????,Mon Jan 27 16:46:20 +0000 2020,0,1,1,14:18.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews ##.,Mon Jan 27 15:01:06 +0000 2020,0,1,1,14:18.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews Stay strong Wuhan. God bless all of you ????????,Mon Jan 27 16:21:55 +0000 2020,0,1,1,14:18.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews ???,Mon Jan 27 17:10:58 +0000 2020,0,1,1,14:18.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews ??,Tue Jan 28 06:17:50 +0000 2020,0,1,1,14:21.3,support
7273970297530946794,Mon Jan 27 2020,@XHNews #WuhanJiayou #PrayForWuhan keep strong ?,Wed Jan 29 07:32:05 +0000 2020,0,1,1,14:21.3,support
7273970297530946794,Mon Jan 27 2020,@XHNews Jiayou ya Wuhan ??,Wed Jan 29 00:49:37 +0000 2020,0,1,1,14:21.3,support
7273970297530946794,Mon Jan 27 2020,"@XHNews stay strong, Wuhan ?",Tue Jan 28 02:34:26 +0000 2020,0,1,1,14:21.3,support
7273970297530946794,Mon Jan 27 2020,@XHNews @JokowiGL Pray for Wuhan...,Tue Jan 28 14:38:18 +0000 2020,0,1,1,14:21.3,support
7273970297530946794,Mon Jan 27 2020,"@XHNews @zlj517 We Pray ,We Hope , We Believe , A Great Nation Is Fighting battle against #Coronavirus . Will win .Pray for all victims of #coronavirus #StandWithWuhan #PrayForWuhan",Tue Jan 28 06:23:31 +0000 2020,0,1,1,14:21.3,support
7273970297530946794,Mon Jan 27 2020,@XHNews let's go champions! God is with you! We are praying that this nightmare will end soon.,Wed Jan 29 01:57:43 +0000 2020,0,1,1,14:21.3,support
7273970297530946794,Mon Jan 27 2020,"@XHNews man.. my heart is :""""""""",Mon Jan 27 19:47:22 +0000 2020,0,1,1,14:21.3,support
7273970297530946794,Mon Jan 27 2020,"@XHNews All of you are strong, keep hang on each other, help them who are hopeless. We can get out from this mess ??",Tue Jan 28 18:27:52 +0000 2020,0,1,1,14:21.3,support
7273970297530946794,Mon Jan 27 2020,@XHNews @DownloaderBot,Wed Jan 29 08:32:23 +0000 2020,0,0,0,14:24.1,comment
7273970297530946794,Mon Jan 27 2020,"@XHNews I can't hold my tears ? Jiayou for Wuhan residents! Best regards from Makassar, Indonesia ??????",Wed Jan 29 08:06:48 +0000 2020,0,0,0,14:24.1,support
7273970297530946794,Mon Jan 27 2020,@XHNews #StayStrongWuhan ????????,Wed Jan 29 23:16:01 +0000 2020,0,1,1,14:24.1,support
7273970297530946794,Mon Jan 27 2020,@XHNews Stay strong wuhan..,Wed Jan 29 09:39:43 +0000 2020,0,0,0,14:24.1,support
7273970297530946794,Mon Jan 27 2020,@XHNews @this_vid please,Wed Jan 29 08:32:48 +0000 2020,0,0,0,14:24.1,support
7273970297530946794,Mon Jan 27 2020,@XHNews We walk besides you ... we believe you'll passed it .. wuhan Jia You ??????,Wed Jan 29 11:53:22 +0000 2020,0,0,0,14:24.1,support
7273970297530946794,Mon Jan 27 2020,"@XHNews jiayou, brave people of Wuhan!",Mon Jan 27 14:35:20 +0000 2020,1,12,12,14:24.1,support
7273970297530946794,Mon Jan 27 2020,"@XHNews Wuhan Jiayou, stay strong ??????",Tue Jan 28 11:23:30 +0000 2020,0,1,1,14:24.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews Selber Schuld wenn die alle Tiere der Welt essen ups,Wed Jan 29 21:03:43 +0000 2020,0,0,0,14:26.2,support
7273970297530946794,Mon Jan 27 2020,"@XHNews Wuhan is an hero city,you must can overcome this hard time,Wuhan,Jiayou!China,Jiayou!??????",Wed Jan 29 13:45:02 +0000 2020,0,0,0,14:26.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews ???,Wed Jan 29 21:02:11 +0000 2020,0,0,0,14:26.2,comment
7273970297530946794,Mon Jan 27 2020,@XHNews This just gave me so much hope!,Wed Jan 29 21:04:50 +0000 2020,0,0,0,14:26.2,support
7273970297530946794,Mon Jan 27 2020,"@XHNews Stay strong wuhan , god bless you all",Wed Jan 29 16:13:40 +0000 2020,0,0,0,14:26.2,support
7273970297530946794,Mon Jan 27 2020,@XHNews ?????? hold on and stay strong Wuhan ??,Thu Jan 30 00:27:19 +0000 2020,0,0,0,14:26.2,support
