Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
7724904542784874253,Thu Mar 05 2020,https://t.co/2ctzH0TArS,Fri Mar 06 14:14:02 +0000 2020,9,298,298,34:39.2,comment
7724904542784874253,Thu Mar 05 2020,@taotiddies omg oomfs if you have any albums i'll pick them up for you ?? https://t.co/weSNiLtYds,Thu Mar 05 18:04:49 +0000 2020,12,369,369,34:39.2,comment
7724904542784874253,Thu Mar 05 2020,@Rachel127dream @yifanclit ok be careful !! Ill be there inna few hours ????,Thu Mar 05 19:32:07 +0000 2020,0,97,97,34:39.2,comment
7724904542784874253,Thu Mar 05 2020,Especially exo albums omg ?? make sure to get rid of ALL of those https://t.co/2wvkfjbArW,Thu Mar 05 18:01:59 +0000 2020,100,1766,1766,34:39.2,comment
7724904542784874253,Thu Mar 05 2020,@TAOTlDDIES sorry thats too risky Im certified in this profession ??Ill get them for everyone,Thu Mar 05 18:09:17 +0000 2020,5,375,375,34:39.2,comment
7724904542784874253,Thu Mar 05 2020,follow me to stay safe ?????? https://t.co/7oKMqlKTs1,Fri Mar 06 19:19:46 +0000 2020,3,126,126,34:39.2,comment
7724904542784874253,Thu Mar 05 2020,follow me to stay safe ????,Fri Mar 06 15:17:26 +0000 2020,0,93,93,34:39.2,comment
7724904542784874253,Thu Mar 05 2020,@taotiddies @yifanclit I took all of them outside tell me when youll be here to pick them up ??,Thu Mar 05 19:29:34 +0000 2020,0,161,161,34:39.2,comment
7724904542784874253,Thu Mar 05 2020,Sorry guys Im certified ??pls do not try this for your self Ill take care of this ?? think abt ur health,Thu Mar 05 18:15:05 +0000 2020,25,785,785,34:39.2,comment
7724904542784874253,Thu Mar 05 2020,Thought Id drop another fancam https://t.co/7xX6L5YIo5,Thu Mar 05 22:59:33 +0000 2020,13,490,490,34:39.2,comment
7724904542784874253,Thu Mar 05 2020,@peachie_woohui @1StrayWoo Your welcome ??,Fri Mar 06 14:57:05 +0000 2020,0,0,0,34:41.7,comment
7724904542784874253,Thu Mar 05 2020,@taotiddies 22K LIKES LMAO OOMF WHAT HAVE U DONE https://t.co/0UAlatuMGM,Fri Mar 06 18:55:12 +0000 2020,0,2,2,34:41.7,comment
7724904542784874253,Thu Mar 05 2020,@myeonswrld LOL THIS IS SO CUTE,Thu Mar 05 22:48:15 +0000 2020,0,6,6,34:41.7,comment
7724904542784874253,Thu Mar 05 2020,@taotiddies oh shit you and i should work together ??https://t.co/TlH7KNtPzH,Thu Mar 05 23:06:41 +0000 2020,0,7,7,34:41.8,comment
7724904542784874253,Thu Mar 05 2020,@taotiddies VEE SKFIBFTJBI ????,Thu Mar 05 18:35:27 +0000 2020,0,3,3,34:41.8,comment
7724904542784874253,Thu Mar 05 2020,@taotiddies @1StrayWoo ???? You have me dead LMAOOO Thanks for taking care of my health~~~,Fri Mar 06 14:56:53 +0000 2020,0,5,5,34:41.8,support
