Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2578159100342413009,Sat Feb 01 2020,@ABC Why not just say every sick symptom,Sat Feb 01 18:53:40 +0000 2020,0,1,1,41:56.6,query
2578159100342413009,Sat Feb 01 2020,@heyjude344 @ABC 2 words: Population density,Wed Feb 19 04:46:04 +0000 2020,0,0,0,41:56.6,comment
2578159100342413009,Sat Feb 01 2020,@ABC Check the label on an aerosol can of LYSOL . . .it kills Coronavirus!!Sometimes solutions are right under our noses.,Sat Feb 01 18:55:57 +0000 2020,0,0,0,41:56.6,comment
2578159100342413009,Sat Feb 01 2020,@ABC I dont remember China quarantining 60 Million people and locking down entire cities last flu season...I dont accept this is just another bug,Sat Feb 01 18:58:22 +0000 2020,2,6,6,41:56.6,deny
2578159100342413009,Sat Feb 01 2020,@ABC @hongkonghappyL This #WHO director negligently underestimates the impact of #coronarvirues . He really should step down and be investigated for possible collusion with #China .,Sat Feb 01 19:37:55 +0000 2020,1,2,2,41:56.6,comment
2578159100342413009,Sat Feb 01 2020,"@ABC Why do all these deadly viruses start there? Must of the citizens go around wearing those masks,  why does this keep happening?",Sat Feb 01 18:54:26 +0000 2020,0,1,1,41:56.6,query
2578159100342413009,Sat Feb 01 2020,"@ABC So many people are going to be lost to this, how awful.",Sat Feb 01 18:53:56 +0000 2020,0,0,0,41:56.6,comment
2578159100342413009,Sat Feb 01 2020,@patrickeducator @ABC Not proven effective for this particular strain (too new to be tested) but yeah I also bought some disinfectants that work on coronavirus among other things ,Tue Feb 04 02:05:56 +0000 2020,0,0,0,41:56.6,comment
2578159100342413009,Sat Feb 01 2020,@Ahmed49331035 @ABC ,Sat Feb 01 18:53:27 +0000 2020,0,1,1,41:56.6,support
2578159100342413009,Sat Feb 01 2020,@ABC You mean it's ... a virus?,Sat Feb 01 19:00:19 +0000 2020,0,0,0,41:59.2,query
2578159100342413009,Sat Feb 01 2020,@ABC Bollocks  it's a new strain of the influenza virus and a mutated Gene using crispr technology that's the truth plum Island made it. Yes it's to do with eugenics and the depopulation agenda agenda 2030 read agenda 2030,Sun Feb 02 07:13:57 +0000 2020,0,0,0,41:59.2,comment
2578159100342413009,Sat Feb 01 2020,@ABC The Chinese President has no power capable of stopping our development 10/1/2019 ...The Chinese President The country is facing a dangerous situation because of the Corona virus .. 1/26/2020#CHINA#WUHAN#CORONAVIRUS,Sat Feb 01 18:54:23 +0000 2020,1,0,0,41:59.2,comment
2578159100342413009,Sat Feb 01 2020,@ABC too  late,Sat Feb 01 23:37:32 +0000 2020,0,0,0,41:59.2,comment
2578159100342413009,Sat Feb 01 2020,@ABC So chlorine dioxide will cure it,Sat Feb 01 23:03:27 +0000 2020,0,0,0,41:59.2,support
