Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1974405292807073013,Wed Jan 29 2020,@hebeipangzai ,Wed Jan 29 16:21:13 +0000 2020,0,2,2,47:29.9,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai @mg0314a ,Wed Jan 29 16:31:56 +0000 2020,0,5,5,47:29.9,support
1974405292807073013,Wed Jan 29 2020,@eddywangwp @hebeipangzai ,Wed Jan 29 16:35:49 +0000 2020,0,3,3,47:29.9,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai That's King's speech!,Wed Jan 29 16:22:59 +0000 2020,1,1,1,47:29.9,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai stay safe big man,Wed Jan 29 16:21:04 +0000 2020,0,10,10,47:29.9,comment
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai They say alcohol kills the virus, you should be fine.",Wed Jan 29 16:20:19 +0000 2020,0,55,55,47:29.9,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai stay strong king,Wed Jan 29 16:20:58 +0000 2020,0,13,13,47:29.9,support
1974405292807073013,Wed Jan 29 2020,@catcontentonly That's what I have to doConquer the virus together,Wed Jan 29 17:26:08 +0000 2020,6,297,297,47:29.9,comment
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai wishing you the best, king",Wed Jan 29 16:20:36 +0000 2020,0,18,18,47:29.9,support
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai Thank you, Pangzai!! ",Wed Jan 29 16:28:55 +0000 2020,1,218,218,47:29.9,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Times up for the virus if the King is coming for it,Wed Jan 29 21:25:32 +0000 2020,0,1,1,47:32.4,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Good to hear you are all well Pangzai and friends,Thu Jan 30 10:49:01 +0000 2020,0,1,1,47:32.4,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai wishing all the best to your friends and family back home king! hope everyone in wuhan can get better ,Wed Jan 29 16:23:25 +0000 2020,0,1,1,47:32.4,support
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai Stay safe, my king",Thu Jan 30 01:05:13 +0000 2020,0,1,1,47:32.4,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Stay safe King!,Wed Jan 29 16:31:38 +0000 2020,0,1,1,47:32.4,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai We praying for you Pangzai!!!!,Wed Jan 29 20:31:33 +0000 2020,0,1,1,47:32.4,support
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai love your spirit, king",Wed Jan 29 16:20:03 +0000 2020,0,1,1,47:32.4,support
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai Hope you and your family stay safe, King.",Thu Jan 30 00:59:12 +0000 2020,0,1,1,47:32.4,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Take care king,Wed Jan 29 16:41:28 +0000 2020,0,1,1,47:32.4,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Ill drink to that @hebeipangzai CHEERS!!! ,Wed Jan 29 17:29:12 +0000 2020,0,0,0,47:35.4,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai #Prayforchina,Wed Jan 29 16:44:37 +0000 2020,0,0,0,47:35.4,support
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai We have a cure, but it must be consumed TORNADO style from a 500ml bottle of 訦",Wed Jan 29 17:16:41 +0000 2020,0,0,0,47:35.5,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai The virus heard about Pangzai and immediately neutralized itself to avoid the pain and suffering it would receive at ur hands... thank you Pangzai,Wed Jan 29 17:05:06 +0000 2020,0,0,0,47:35.5,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai stay safe king,Wed Jan 29 16:38:41 +0000 2020,0,0,0,47:35.5,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Pangzai you are an inspiration,Wed Jan 29 16:59:53 +0000 2020,0,0,0,47:35.5,comment
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai Stay safe, King!",Wed Jan 29 16:37:22 +0000 2020,0,0,0,47:35.5,support
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai Great to hear from you, Pangzai! Glad to see you are doing well!",Wed Jan 29 16:38:39 +0000 2020,0,0,0,47:35.5,support
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai Glad you're doing well, king!",Wed Jan 29 16:23:07 +0000 2020,0,0,0,47:35.5,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Stay safe king,Thu Jan 30 07:16:41 +0000 2020,0,0,0,47:38.5,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Stay well king,Thu Jan 30 04:19:47 +0000 2020,0,0,0,47:38.5,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Stay safe king,Thu Jan 30 00:42:26 +0000 2020,0,0,0,47:38.5,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai King ,Thu Jan 30 09:33:48 +0000 2020,0,0,0,47:38.5,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai I am so happy you and your family are well ,Thu Jan 30 04:11:20 +0000 2020,0,0,0,47:38.5,comment
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai Hey dude, yep I was worried about you as well being that you are in the vicinity of the outbreak!  Hopefully by the time my trip to Shanghai later this year is closer, this outbreak will be controlled!  Fingers crossed.",Wed Jan 29 18:01:11 +0000 2020,0,0,0,47:38.5,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Solidarity brother Pangzai!,Wed Jan 29 18:12:10 +0000 2020,0,0,0,47:38.5,support
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai alcohol apparently kills the virus, u safe brojoke apart stay safe, and take care of yourself and family",Wed Jan 29 16:22:02 +0000 2020,0,11,11,47:40.2,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Can you give the world updates?,Mon Feb 24 14:28:07 +0000 2020,0,0,0,47:40.2,query
1974405292807073013,Wed Jan 29 2020,@hebeipangzai keep on fighting and stay strong. My pray will always go to all of u.,Wed Jan 29 16:34:20 +0000 2020,0,0,0,47:40.2,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Arrogant,Sat Feb 29 17:27:25 +0000 2020,0,0,0,47:40.2,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Hey @bertkreischer any chance you can raise some awareness for your Chinese machine friend here! He can't chug beers if they all get sick,Thu Jan 30 08:11:45 +0000 2020,0,0,0,47:40.2,support
1974405292807073013,Wed Jan 29 2020,"@hebeipangzai Stay healthy, king. Keep your family safe. ",Sun Feb 02 16:41:30 +0000 2020,0,0,0,47:40.2,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai ,Thu Jan 30 02:31:07 +0000 2020,0,0,0,47:44.5,comment
1974405292807073013,Wed Jan 29 2020,@hebeipangzai Stay safe King,Wed Jan 29 16:33:33 +0000 2020,0,0,0,47:44.5,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai This is god punishing them for having no empathy and eating bats,Wed Jan 29 16:37:51 +0000 2020,0,0,0,47:44.5,comment
1974405292807073013,Wed Jan 29 2020,@JoeGuo6 ,Thu Jan 30 06:15:35 +0000 2020,0,0,0,47:44.5,support
1974405292807073013,Wed Jan 29 2020,@hebeipangzai  ,Wed Jan 29 16:30:46 +0000 2020,0,0,0,47:44.5,comment
