Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"@CNN Other States are NOT TESTING like NY!! Shout it from the roof tops people! Outbreaks are happening everywhere but without testing, it is being ignored!😡😡😡😡😡😡",Tue Mar 24 22:26:44 +0000 2020,1,2,2,31:07.3,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"@adrigarsal @CNN GA not really testing . It’s going to get worse , real fast",Tue Mar 24 22:35:56 +0000 2020,0,0,0,31:07.3,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN Thanks to the Soring Breakers in Florida Covid19 spread! 😞😞,Tue Mar 24 22:19:06 +0000 2020,0,4,4,31:07.3,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"@CNN If God gets me through this, I'm finally proposing to my girl. 🥺",Tue Mar 24 22:25:09 +0000 2020,0,2,2,31:07.3,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"@CNN All I hear in the news is the Primary areas are being tested.  I live in southeastern Illinois and called Crawford County Health Department and cannot even get tested.  People, the Scientists, the President, the Vice-President have no idea how true &amp; how wide the Coronavirus is.",Tue Mar 24 22:34:37 +0000 2020,0,2,2,31:07.3,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"@CNN Yep, that's what happens when more people are tested. It also makes the mortality rate trend down.",Tue Mar 24 22:29:40 +0000 2020,0,1,1,31:07.3,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN Never forget that you were warned - by Tuckerand people mocked his concernhttps://t.co/YmteRElSPL,Tue Mar 24 22:33:14 +0000 2020,1,1,1,31:07.3,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN Contested concentration of people in #NY !!,Tue Mar 24 22:20:17 +0000 2020,0,1,1,31:07.3,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"If you haven’t seen, Tucker bodied the media over their early coverage of  coronavirus https://t.co/E7uwrmtoun",Tue Mar 24 21:52:59 +0000 2020,5894,14523,14523,31:07.3,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN @abcnews @Sydney_Uni https://t.co/jOx5ZnA7zQ,Tue Mar 24 22:48:37 +0000 2020,0,0,0,31:09.8,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"@Baladie786 @CNN Also, perhaps NY city, CA, and NJ should stay closed until end of April because they have higher density populations.",Tue Mar 24 22:41:58 +0000 2020,0,1,1,31:09.8,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN don't know about the others but:Louisiana --&gt; Mardi GrasFlorida --&gt; Spring Break,Tue Mar 24 22:38:32 +0000 2020,0,0,0,31:09.8,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN I wonder why LA and Florida are increasing. Hmmmm,Tue Mar 24 22:21:12 +0000 2020,0,0,0,31:09.8,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN @CNN it's taking weeks to get testing results in Pennsylvania so we don't really know the trend yet.,Tue Mar 24 22:29:29 +0000 2020,0,0,0,31:09.8,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@preferspuppies @CNN GA folks head to FL for spring break and Atlanta is a popular layover spot and business convention area. The hardest hit areas there now are around Atlanta and just a couple hours north of Florida,Wed Mar 25 00:20:21 +0000 2020,0,1,1,31:09.8,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,USA virus cases rocketing ahead of all other countries. Anti-China commentators please respond...,Tue Mar 24 03:27:03 +0000 2020,12,23,23,31:12.9,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN And people want to return to work?,Tue Mar 24 22:18:08 +0000 2020,0,0,0,31:12.9,query
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@nocontextdot69 @CNN Now I know why there is a mask shortage.,Tue Mar 24 22:26:00 +0000 2020,0,3,3,31:12.9,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN Can someone interview a person that lost a relative due to this?? Hard to believe.. at this day in age i have yet to see a viral video of someone crying over the loss of a family member.. and turns out that only high profile people have the virus and NONE had symptoms 🤨,Tue Mar 24 22:41:00 +0000 2020,0,0,0,31:12.9,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN Large cities are more susceptible to spread.Tactics used in other large cities might need to be applied find what worked in South Korea and can it be applied,Tue Mar 24 22:20:02 +0000 2020,0,1,1,31:12.9,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN https://t.co/IhpLi4KbRH,Tue Mar 24 22:29:41 +0000 2020,0,0,0,31:12.9,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN cursed corona follow me https://t.co/DVlFeaABN2,Tue Mar 24 22:18:48 +0000 2020,0,5,5,31:12.9,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"@CNN Because testing has soared, but you forgot that major fact.Infection rate is still low. But that doesn't get you clicks.",Tue Mar 24 22:34:03 +0000 2020,0,0,0,31:12.9,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN PAY ATTENTION Live stats here:https://t.co/17ie0JiD0c,Tue Mar 24 22:33:17 +0000 2020,0,0,0,31:12.9,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN https://t.co/3KW3opxUbk,Tue Mar 24 22:17:50 +0000 2020,0,1,1,31:16.0,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN No Let's Reopen America Everything is Okay No Virus Orange Man says 😷,Tue Mar 24 22:20:55 +0000 2020,1,1,1,31:16.0,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"@CNN How about New Jersey?😷N.J. now ranks 2nd in nation for total coronavirus cases. There are now at least 2,844 positive cases in #NewJersey as of March 23, including 27 deaths.",Tue Mar 24 22:59:47 +0000 2020,0,0,0,31:16.0,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN We will probably learn that personal hygiene and the density of people in a certain area are the keys to how this thing spreads. It lives on surfaces and that makes it the perfect vehicle for cross-contaminantion. NY isn’t very clean on a good day nor is New Orleans.,Tue Mar 24 22:30:48 +0000 2020,0,2,2,31:19.0,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"@CNN Stop spreading fear and actually do some reporting!! Sincerely, The American people",Tue Mar 24 22:27:35 +0000 2020,0,0,0,31:19.1,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN That’s what you’ve been telling us was going to happen so why are you surprised?,Tue Mar 24 23:48:55 +0000 2020,0,0,0,31:19.1,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"@CNN Obviously NY'ers could care less about the ""stay home"" request.",Tue Mar 24 22:57:33 +0000 2020,0,0,0,31:19.1,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN hint: this flu is not as deadly as we were told.,Tue Mar 24 22:30:25 +0000 2020,0,0,0,31:19.1,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@AndrewsLevon @CNN you really owned the libs with that one ...hahahahhahahahaha,Tue Mar 24 22:24:25 +0000 2020,0,0,0,31:19.1,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,"@CNN USA is THE Superpower you say, its bollocks, you need to get rid of the Orange #CovidiotInChief Trumpy. What a #Covidiot he is , it's truly pathetic America. Get rid of Trump!",Tue Mar 24 22:52:18 +0000 2020,0,0,0,31:19.1,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN and yet total flu deaths follow normal pattern and declining for weeks now.  What does that tell you @cnn? https://t.co/3aTCVhlGpF,Tue Mar 24 22:29:04 +0000 2020,0,0,0,31:19.1,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@CNN Nancy Pelosi just diagnosed..............mentally ill.,Tue Mar 24 22:19:39 +0000 2020,0,0,0,31:19.1,comment
https://mobile.twitter.com/CNN/status/1242576130735050753,Tue Mar 24 2020,@mindbooster11 @CNN https://t.co/qnTfV4qnQR,Tue Mar 24 22:20:20 +0000 2020,0,1,1,31:22.1,comment
