Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
3904163061532433784,Sat Mar 07 2020,"@LsfarmLw @ryanstruyk @TheRickWilson @CNN No question. Seek a physician who will order COVID-19 test (may have to go out of town). Check temp frequently every 2-4hrs. Any shortness of breath, increase temp, seek medical care promptly. Call first, let them",Sat Mar 07 02:54:50 +0000 2020,145,1781,1781,53:19.2,comment
3904163061532433784,Sat Mar 07 2020,@ryanstruyk @rhonda_harbison @CNN But I was told by @KellyannePolls  that it was contained! ??,Sat Mar 07 01:39:25 +0000 2020,165,2789,2789,53:19.2,comment
3904163061532433784,Sat Mar 07 2020,@JenVandermaare1 @ryanstruyk @rhonda_harbison @CNN @KellyannePolls Yes as in every state contains it.,Sat Mar 07 01:51:40 +0000 2020,191,6778,6778,53:19.2,support
3904163061532433784,Sat Mar 07 2020,"@ryanstruyk @ttstime @CNN The US is exporting Coronavirus. A Toorak doctor who treated 70 patients, including nursing home residents, after a trip to the US becomes Australias 64th #coronavirus case.",Sat Mar 07 01:41:38 +0000 2020,152,563,563,53:19.2,comment
3904163061532433784,Sat Mar 07 2020,@thebart33 @ryanstruyk @WajahatAli @CNN Exactly! I have no doubt its already in all 50 states.,Sat Mar 07 01:53:08 +0000 2020,15,541,541,53:19.2,support
3904163061532433784,Sat Mar 07 2020,10:50 p.m: Utah announces its first case of coronavirus https://t.co/K0LcDXFjUY,Sat Mar 07 14:01:02 +0000 2020,184,666,666,53:19.2,comment
3904163061532433784,Sat Mar 07 2020,@ryanstruyk @TheRickWilson @CNN My husband went to San Diego for work around the end of January.  He came home deathly I'll. We were told at the e.r  they had no idea what it is. 3 rounds of steroids and antibiotics. Still upper resp. distress. No tests i,Sat Mar 07 02:42:45 +0000 2020,159,968,968,53:19.2,comment
3904163061532433784,Sat Mar 07 2020,8:46 p.m: First confirmed case of coronavirus in Hawaiihttps://t.co/K0LcDXFjUY,Sat Mar 07 02:00:37 +0000 2020,1397,3087,3087,53:19.2,comment
3904163061532433784,Sat Mar 07 2020,@ryanstruyk @WajahatAli @CNN It's only because they are finally doing testing. No telling how many more are out there.,Sat Mar 07 01:50:02 +0000 2020,23,616,616,53:19.2,comment
3904163061532433784,Sat Mar 07 2020,"@ChattyCathyAU @ryanstruyk @ttstime @CNN Also there is a case here in Edmonton, Alberta (our first reported) that has also been linked to travel to the US And one in Ontario linked to travel to Las Vegas.  #CoronaVirusCanada",Sat Mar 07 02:27:10 +0000 2020,98,483,483,53:19.2,comment
3904163061532433784,Sat Mar 07 2020,@MarchandMusic @ryanstruyk @mkraju @CNN @KellyannePolls In every state.,Sat Mar 07 02:07:03 +0000 2020,4,151,151,53:22.2,comment
3904163061532433784,Sat Mar 07 2020,@ryanstruyk @mkraju @CNN It's contained!!!  @KellyannePolls,Sat Mar 07 01:51:22 +0000 2020,15,307,307,53:22.2,comment
3904163061532433784,Sat Mar 07 2020,"@ryanstruyk @carlzimmer @CNN If youre living in the US, #COVID19 is in your state.We cant identify what were not testing for.",Sat Mar 07 01:56:46 +0000 2020,210,1723,1723,53:22.2,comment
3904163061532433784,Sat Mar 07 2020,"@Sheril_ @ryanstruyk @carlzimmer @CNN Im going to go back and watch it but I think this is what VP Pence was saying today in his press conference. Now that thousands of tests have been distributed to commercial labs, the numbers will spike?",Sat Mar 07 02:55:17 +0000 2020,2,105,105,53:22.2,query
3904163061532433784,Sat Mar 07 2020,"@JimLawson @ryanstruyk @TheRickWilson @CNN Given the gravity I do not want to laugh, but damn dude that was good.",Sat Mar 07 02:54:46 +0000 2020,0,66,66,53:22.2,comment
3904163061532433784,Sat Mar 07 2020,"@ryanstruyk @TheRickWilson @CNN Wow - when Democrats stage a hoax, they really go all-out!",Sat Mar 07 02:05:52 +0000 2020,26,465,465,53:22.2,deny
3904163061532433784,Sat Mar 07 2020,"@ryanstruyk @mkraju @CNN Colorado went from 2 cases yesterday to, now, 8 today.",Sat Mar 07 01:50:24 +0000 2020,28,169,169,53:22.2,support
3904163061532433784,Sat Mar 07 2020,"@ryanstruyk @TheRickWilson @CNN So long folks, its been fun!",Sat Mar 07 02:07:40 +0000 2020,2,116,116,53:22.2,comment
