Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
3203765835316928990,Thu Jan 30 2020,@markzohar @kaylatausche @AshleyRParker This isn't all they're doing.,Thu Jan 30 18:44:56 +0000 2020,4,91,91,13:02.8,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @MalcolmNance Absolutely.  We have to send a message this behavior will not be tolerated ever again.,Fri Jan 31 13:10:52 +0000 2020,7,37,37,13:02.8,comment
3203765835316928990,Thu Jan 30 2020,@ifindkarma @kaylatausche Bill Barr?,Fri Jan 31 01:49:31 +0000 2020,9,115,115,13:02.8,comment
3203765835316928990,Thu Jan 30 2020,"@kaylatausche Kushner is sort of a shadow Sec of Commerce - except he's making deals for his, and Trump's, financial gain. And he can't get a security clearance.",Thu Jan 30 14:14:19 +0000 2020,82,330,330,13:02.8,comment
3203765835316928990,Thu Jan 30 2020,"@kaylatausche @MalcolmNance When we get a New Pres,  this entire family and Administration must be investigated. I don't want to hear from the Pres let's turn the page.  Hell No!  There must be consequences or this will happen again.",Thu Jan 30 16:39:10 +0000 2020,96,700,700,13:02.8,comment
3203765835316928990,Thu Jan 30 2020,@FDRisGone @kaylatausche Sista Iv and Little J travel the world with their security clearance pimping the White House for financial gain. We don't even know who is paying Rudy!,Thu Jan 30 20:07:09 +0000 2020,17,70,70,13:02.8,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @HeidiNBC With every passing day the prospect of a truly 'totalitarian' state grows.,Thu Jan 30 14:47:56 +0000 2020,51,360,360,13:02.8,comment
3203765835316928990,Thu Jan 30 2020,"@kaylatausche During the first two years of the Trump presidency*, the State Department processed 83% of complex requests in less than 400 days.Is there any good reason why this FOIA about Jared Kushner and China would take 1323 days?July 23, 2021 is 3 years after the original filing.",Fri Jan 31 01:19:15 +0000 2020,123,350,350,13:02.8,comment
3203765835316928990,Thu Jan 30 2020,@ElpopGolf @kaylatausche @HeidiNBC Weve got one more chance.  One.#VoteBlueToEndThisNightmare https://t.co/tfQxVYLcSN,Fri Jan 31 01:46:27 +0000 2020,8,26,26,13:02.8,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @AshleyRParker It's incredible that the Hunter Biden corruption and nepotism focused Republican party never blinked an eye when Jared Kushner was bailed out by the Qataris to the tune of $1.4 billion. This came after Trump strong-armed Qatar. https://t.co/P4z8TPqUkS,Thu Jan 30 14:52:42 +0000 2020,271,642,642,13:02.8,comment
3203765835316928990,Thu Jan 30 2020,"@gomerball123 @kaylatausche @HeidiNBC Borrowing your pic, if you don't mind...? ",Fri Jan 31 01:37:19 +0000 2020,0,6,6,13:05.1,comment
3203765835316928990,Thu Jan 30 2020,@axidentaliberal @kaylatausche @IvankaTrump #ImpeachmentHearings #TrumpIsGuilty#Hypocrisy = @GOP https://t.co/l1f0RyEPk2,Fri Jan 31 03:04:55 +0000 2020,5,14,14,13:05.1,comment
3203765835316928990,Thu Jan 30 2020,"@kaylatausche So while the president's lawyers are railing on about #HunterBiden, who was a private citizen, his daughter @IvankaTrump and son-in-law were DIRECTLY PROFITING WHILE ACTUALLY WORKING IN THE WHITE HOUSE#ImpeachmentHearings",Fri Jan 31 02:56:34 +0000 2020,72,141,141,13:05.1,comment
3203765835316928990,Thu Jan 30 2020,"@GridUnplugged @kaylatausche @AshleyRParker Hes *barely* family, no big whoopHell, we arent even sure if hes an actual human",Thu Jan 30 16:30:18 +0000 2020,3,29,29,13:05.1,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @PrincessBravato #TrumpCrimeFamilyForPrison @IvankaTrump #KremlinBarbie https://t.co/S1nW5mWP6k,Thu Jan 30 14:51:14 +0000 2020,110,193,193,13:05.1,comment
3203765835316928990,Thu Jan 30 2020,"@kaylatausche @AshleyRParker So, Jared can use his White House position and family relationships for his personal gain, but no one else can? Maybe he should be added to the possible witness list!",Thu Jan 30 14:49:31 +0000 2020,23,104,104,13:05.1,comment
3203765835316928990,Thu Jan 30 2020,"@Ex67T20 @julievzwilson @kaylatausche @lisamurkowski $$ money from China born Sec Trans, Bank of Chinas, Alaska gaslineLike Valdez- Rex Tillersons Exxon oil- is STILL on Valdez shore rocksGreed Over People",Fri Jan 31 10:53:44 +0000 2020,3,7,7,13:05.1,comment
3203765835316928990,Thu Jan 30 2020,"@kaylatausche https://t.co/U7Rzn2tV01At least one of the interesting investor meetings during that visit didnt occur on the sidelines. This ones noteworthy because the Secretary of Transportations sister, Angela Chao, is on Bank of Chinas board of directors. https://t.co/KBzhX6gbwq",Thu Jan 30 19:37:32 +0000 2020,47,80,80,13:05.1,comment
3203765835316928990,Thu Jan 30 2020,@mgullia065 @kaylatausche @PrincessBravato @IvankaTrump That botox and filler is pretty criminal,Thu Jan 30 15:26:53 +0000 2020,2,42,42,13:05.1,comment
3203765835316928990,Thu Jan 30 2020,@JimOfficious @kaylatausche @jaketapper I cant believe this anymore,Thu Jan 30 15:31:15 +0000 2020,0,23,23,13:08.2,comment
3203765835316928990,Thu Jan 30 2020,"@Kokomothegreat @kaylatausche @gtconway3d He's like Damien, or one of the other creepy child characters from movies.",Fri Jan 31 02:09:31 +0000 2020,5,77,77,13:08.2,comment
3203765835316928990,Thu Jan 30 2020,"@kaylatausche @AshleyRParker Man, at least the GOP is consistent on it's arguments that the sons of politicians shouldn't use the political office of their parent to secure wealth for themselves.",Thu Jan 30 14:34:36 +0000 2020,12,88,88,13:08.2,comment
3203765835316928990,Thu Jan 30 2020,@jamesin22677333 @kaylatausche @Truthbuster I agree 100%!,Fri Jan 31 00:48:14 +0000 2020,1,5,5,13:08.2,support
3203765835316928990,Thu Jan 30 2020,@kaylatausche @Truthbuster THE HOUSE OF REPRESENTATIVES SHOULD OPEN UP AN INVESTIGATION OF IVANKA AND JARED BECAUSE IT'S IN THE BEST INTEREST OF THE COUNTRY!!!! #WEWANTWITNESSES #WEWANTWITNESSES #WEWANTWITNESSES #WEWANTWITNESSES #WEWANTWITNESSES #WEWANTWITNESSES #WEWANTWITNESSES #WEWANTWITNESSES,Thu Jan 30 15:54:59 +0000 2020,25,105,105,13:08.2,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @jaketapper https://t.co/pL6BTro6yh,Thu Jan 30 14:59:33 +0000 2020,34,138,138,13:08.2,comment
3203765835316928990,Thu Jan 30 2020,"@kaylatausche @KevinMKruse The grift is ongoing.  Remember not to forget this, too: https://t.co/qXUXGzLQF8",Thu Jan 30 18:18:32 +0000 2020,26,46,46,13:08.2,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @KevinMKruse https://t.co/kc7RtQjQfh,Fri Jan 31 06:53:05 +0000 2020,1,8,8,13:08.2,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @gtconway3d The smirk. Ugh,Fri Jan 31 01:52:52 +0000 2020,3,95,95,13:08.2,comment
3203765835316928990,Thu Jan 30 2020,"@zimmy1998 @09Athena @kaylatausche @AshleyRParker Yeah, thats what daughters are for. ",Fri Jan 31 12:12:37 +0000 2020,0,5,5,13:08.2,comment
3203765835316928990,Thu Jan 30 2020,@sdward1 @kaylatausche And quess who led the prosecution side?Chris Christie,Fri Jan 31 16:44:16 +0000 2020,0,2,2,13:11.3,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @cooperchip1 https://t.co/nbQk6FwsUp,Fri Jan 31 00:43:30 +0000 2020,14,40,40,13:11.3,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @mom12267984 https://t.co/KPdziDaeYI,Thu Jan 30 18:51:12 +0000 2020,12,30,30,13:11.3,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche https://t.co/FsGUz0S2nA,Thu Jan 30 23:19:11 +0000 2020,11,37,37,13:11.3,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @karolcummins Jared Kushner's family criticised for touting cash-for-visas scheme in China.If they stumped up at least half a million $ for the project they could become US residents under a controversial cash-for-residency program that is known in China as the golden visa.,Fri Jan 31 05:29:41 +0000 2020,27,44,44,13:11.3,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @AshleyRParker maybe Jared should testify in the Senate trial @SenShelby,Thu Jan 30 14:40:39 +0000 2020,9,62,62,13:11.3,comment
3203765835316928990,Thu Jan 30 2020,@Moreskyplease @kaylatausche @HeidiNBC From Benghazi,Fri Jan 31 04:47:08 +0000 2020,0,4,4,13:11.3,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @HeidiNBC But her hunter biden emails.....,Thu Jan 30 14:47:16 +0000 2020,2,61,61,13:11.3,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche @Kavrider The Ukraine scandal is the tip of a YUUUUUGE iceberg of corruption this criminal enterprise some call an administration is engaged in!!!!,Thu Jan 30 17:30:37 +0000 2020,8,23,23,13:11.3,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche Did Wilbur Ross accompany him? Has he divested yet?https://t.co/kNKNfnyR2w,Thu Jan 30 16:30:20 +0000 2020,5,9,9,13:14.3,comment
3203765835316928990,Thu Jan 30 2020,@kaylatausche Now what are they hiding https://t.co/z5HbIbBoZR,Fri Jan 31 00:58:55 +0000 2020,3,18,18,13:14.3,comment
