Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1466612755659755778,Mon Feb 03 2020,"@Reuters Scaremongering? The whole world has put guidelines in place not just the US, so take that finger and point it back to your leadership for not taking action sooner and hiding numbers",Mon Feb 03 14:41:17 +0000 2020,0,3,3,59:03.4,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters Is China scaremongering it’s own people. Blocking cities after cities against Wuhan and now Wenzhou people from entering  Beijing and Shanghai. It’s built a prison like hospital, hope the sewage system ok &amp; not spreading virus further. China’s actions scary. World reacted.",Mon Feb 03 14:38:24 +0000 2020,0,8,8,59:03.4,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters Yes, cause China didn’t raise any eyebrows by quarantining 50 million people for something total under control",Mon Feb 03 14:43:21 +0000 2020,0,21,21,59:03.4,comment
1466612755659755778,Mon Feb 03 2020,@BC37145668 @Reuters How could we trust the statistics from China? When they say 100 it might have already been 10000,Mon Feb 03 14:40:41 +0000 2020,0,8,8,59:03.4,comment
1466612755659755778,Mon Feb 03 2020,@Reuters China: WE ARE TOTALLY TELLING THE TRUTH aaaahahahahahaha,Mon Feb 03 14:27:30 +0000 2020,0,28,28,59:03.4,comment
1466612755659755778,Mon Feb 03 2020,@Reuters @jamespomfret @CPofCN always ready to blame someone else.....,Mon Feb 03 14:43:33 +0000 2020,0,4,4,59:03.4,comment
1466612755659755778,Mon Feb 03 2020,@Reuters https://t.co/xEcJFZ7spg,Mon Feb 03 14:26:45 +0000 2020,0,7,7,59:03.4,comment
1466612755659755778,Mon Feb 03 2020,@jbbubba10 @Reuters That's how you keep something from getting out of control...,Tue Feb 04 05:11:29 +0000 2020,0,0,0,59:03.4,comment
1466612755659755778,Mon Feb 03 2020,"@yojimbo_2000 @Reuters 3 or 4 emergency hospitals 1000 beds, apparently",Mon Feb 03 15:06:42 +0000 2020,0,0,0,59:06.0,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters What?China has shut down cities, quarantined millions, built hospitals in days... they tell us because of the nCoV.And the US are the ones scaremongering?OK. sure.",Mon Feb 03 14:47:20 +0000 2020,0,4,4,59:06.0,comment
1466612755659755778,Mon Feb 03 2020,@Reuters nothing new.  They scaremonger everything.,Mon Feb 03 15:00:14 +0000 2020,0,1,1,59:06.0,comment
1466612755659755778,Mon Feb 03 2020,@Reuters They have entire cities on lockdown.,Mon Feb 03 17:07:09 +0000 2020,0,3,3,59:06.1,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters ""Not like we're doing a victory lap or anything...""",Mon Feb 03 14:28:10 +0000 2020,0,0,0,59:06.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters It’s the American way. Just ask @zerohedge,Mon Feb 03 14:29:24 +0000 2020,0,1,1,59:06.1,comment
1466612755659755778,Mon Feb 03 2020,"@ChuckHallbert @Reuters My coaches always said, ""There's no China in scaremongering.""",Mon Feb 03 14:48:59 +0000 2020,0,0,0,59:06.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters Who builds an emergency 1000 bed hospital if the virus is not a big deal?,Mon Feb 03 14:41:09 +0000 2020,0,6,6,59:06.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters Coach always said that “There’s no i in Scaremongering.?Mon Feb 03 14:27:37 +0000 2020,0,1,1,59:06.1,,comment
1466612755659755778,Mon Feb 03 2020,@Reuters https://t.co/tTmtT4FEiY,Mon Feb 03 14:27:07 +0000 2020,0,0,0,59:06.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters Just ask Wilbur Ross.,Mon Feb 03 14:35:56 +0000 2020,0,0,0,59:09.0,comment
1466612755659755778,Mon Feb 03 2020,@Reuters Ok,Mon Feb 03 14:28:19 +0000 2020,0,0,0,59:09.0,comment
1466612755659755778,Mon Feb 03 2020,@Reuters https://t.co/oFg1YnOpW9,Mon Feb 03 14:33:15 +0000 2020,0,0,0,59:09.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters https://t.co/cGbRhUQ0NS,Mon Feb 03 14:35:03 +0000 2020,0,0,0,59:09.1,comment
1466612755659755778,Mon Feb 03 2020,"Coronavirus response is a great example of establishment loserthink Media and politicians accepted the initial denials from China, compared it to the flu, and called people racist for saying travel should be shut down immediatelyNow its a global emergency",Mon Feb 03 14:32:34 +0000 2020,1436,4426,4426,59:09.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters Chinese stocks plunged 8% as coronavirus fears took hold. It's the worst day in years,Mon Feb 03 14:29:26 +0000 2020,0,0,0,59:09.1,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters Well, does @realDonaldTrump know about this?",Mon Feb 03 14:32:57 +0000 2020,0,0,0,59:09.1,query
1466612755659755778,Mon Feb 03 2020,@Reuters It seems this virus as impose sanctions on China .,Mon Feb 03 14:32:03 +0000 2020,0,0,0,59:09.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters Its easy to control a missile than a virus in bio plant. See the effect. People die. So as the economy😤,Mon Feb 03 14:38:49 +0000 2020,0,0,0,59:09.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters CSRC directive played a major role IMHO then US travel ban https://t.co/FIM8xO0tjH,Mon Feb 03 14:43:54 +0000 2020,0,0,0,59:09.1,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters If not act fast n transparent, it will end up like hell in Wuhan under the control of CCP",Mon Feb 03 15:24:05 +0000 2020,0,0,0,59:12.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters @jamespomfret blame the victim again?,Mon Feb 03 15:14:51 +0000 2020,0,0,0,59:12.1,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters Funny #China didn't accuse North Korea and Russia of closing borders, thus scaremongering over #coronavirus.",Mon Feb 03 15:20:21 +0000 2020,0,0,0,59:12.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters Americans should know how the Chinese netizens badmouth them in China. This one said the 195 Americans were squeezed into a windowless cargo flight that is used for carrying animals. https://t.co/nxgUyhgrh4,Mon Feb 03 15:22:53 +0000 2020,0,0,0,59:12.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters China appears to be scaremongering unintentionally quite well on their own.,Mon Feb 03 18:09:15 +0000 2020,0,0,0,59:12.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters https://t.co/jgrQA4AAPC,Mon Feb 03 14:54:48 +0000 2020,0,0,0,59:12.1,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters 56 million on lockdown even though 99% don't (allegedly) have the virus. Ok, China.",Mon Feb 03 17:06:05 +0000 2020,0,0,0,59:12.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters How about how China hid all this until it started spreading across the globe!,Mon Feb 03 16:23:29 +0000 2020,0,0,0,59:12.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters Meanwhile: Xinjiang Uyghur concentration camps situ only getting worse,Tue Feb 04 06:22:02 +0000 2020,0,0,0,59:12.1,comment
1466612755659755778,Mon Feb 03 2020,@Reuters Who put Millions on lockdown? Who built makeshift hospitals?  Who has horrific health codes?  Who has a communist regime who can’t be trusted?,Mon Feb 03 14:40:07 +0000 2020,1,28,28,59:15.2,comment
1466612755659755778,Mon Feb 03 2020,@Reuters The one who is responsible for actual catastrophic leaking (China) of the deadly virus is blaming someone else of scare mongering instead of confessing to the crime committed by himself . #coronavirus,Mon Feb 03 14:42:02 +0000 2020,0,5,5,59:15.2,comment
1466612755659755778,Mon Feb 03 2020,@Reuters @pisullah Chinese people die on the street and in stores while the CCP propaganda works hard on lying to people.,Mon Feb 03 14:44:04 +0000 2020,1,7,7,59:15.2,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters Hahahaha, meanwhile China completely dropped the ball on initial concerns and let this extremely infectious disease spread like wildfire. Hey China, quit being little crying b*tches and start establishing some food safety standards. And stop starting diseases.",Mon Feb 03 15:00:01 +0000 2020,0,2,2,59:15.2,comment
1466612755659755778,Mon Feb 03 2020,@TreDiMediolanum @Reuters Eso no lo dicen,Mon Feb 03 16:19:56 +0000 2020,0,0,0,59:15.2,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters Any such behavior is most likely due to the trickle-down effect from our ""Scaremonger-in-chief"" in the White House.",Mon Feb 03 14:27:40 +0000 2020,0,2,2,59:15.2,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters Liberal propaganda. We have seen the photos, we wonder why it took our government so long to stop air travel from China.",Mon Feb 03 17:12:00 +0000 2020,0,0,0,59:18.2,comment
1466612755659755778,Mon Feb 03 2020,@Reuters There are many many lies in  China official news，official lies，For example:official media send news on Monday，but the news turn to lies on Tuesday，so magic，so funny?coronavirus turn CCP to joker，just like these screenshots?https://t.co/06UzlMgHaD,Mon Feb 03 16:40:05 +0000 2020,0,0,0,59:18.2,comment
1466612755659755778,Mon Feb 03 2020,"@Reuters Hmmm.  Can't imagine why the US would be concerned,,,https://t.co/noDf7i2b7P",Mon Feb 03 17:13:14 +0000 2020,1,0,0,59:18.2,comment
