Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 https://t.co/Jgly77F4kp,Tue Jan 21 20:47:35 +0000 2020,1,3,3,45:24.0,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 Here we go.,Tue Jan 21 19:33:35 +0000 2020,0,2,2,45:24.0,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 Pardon my ignorance ?? https://t.co/vTLYHdq9OP,Tue Jan 21 19:54:00 +0000 2020,0,6,6,45:24.0,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 So everyone on the plane plus at the airport plus anyone else that came into contact... its here????,Tue Jan 21 20:23:07 +0000 2020,0,2,2,45:24.0,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@carol25113011 @ABC7 Omg OMG o m g chinSU MAD,Wed Jan 22 02:58:15 +0000 2020,0,0,0,45:24.0,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 200 times more people have died from the flu this year.  Corona virus=FAKE NEWS,Tue Jan 21 20:20:02 +0000 2020,0,2,2,45:24.0,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 @jeromieabrown ??,Wed Jan 22 00:01:09 +0000 2020,0,0,0,45:24.0,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@mrsbrownesq @ABC7 https://t.co/wY8OMBwzVu,Wed Jan 22 00:05:08 +0000 2020,0,1,1,45:24.0,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 https://t.co/ahdYhRWmE2,Tue Jan 21 20:56:40 +0000 2020,0,1,1,45:26.7,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 Omg,Tue Jan 21 19:35:11 +0000 2020,0,0,0,45:26.7,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 https://t.co/Gp7Tlt8Jcl,Tue Jan 21 19:53:42 +0000 2020,0,1,1,45:26.7,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 CHINA,Tue Jan 21 20:10:43 +0000 2020,0,0,0,45:26.7,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 Great! Its Always China.,Tue Jan 21 20:12:01 +0000 2020,0,0,0,45:26.7,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 @cherylecious Look how much we wasted on a Wall ??,Tue Jan 21 21:11:08 +0000 2020,0,0,0,45:26.7,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 Telegraphed,Tue Jan 21 19:38:29 +0000 2020,0,0,0,45:26.7,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,"@ABC7 Forbidden all flight from China especially wuhan,just like North Korea",Tue Jan 21 23:09:59 +0000 2020,0,0,0,45:26.7,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,"@ABC7 Shhhhid, that virus dont stand a chance homes. https://t.co/cQlivUD3pl",Wed Jan 22 08:05:30 +0000 2020,0,1,1,45:26.7,comment
https://mobile.twitter.com/ABC7/status/1219704157352820736,Tue Jan 21 2020,@ABC7 Thanks for bringing over the T-Virus!! Smh,Wed Jan 22 06:29:36 +0000 2020,0,0,0,45:29.7,comment
