Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,@FOX9 Be perfect for White Castles!,Thu Mar 19 03:03:51 +0000 2020,0,3,3,47:21.3,comment
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,@FOX9 Brilliant,Thu Mar 19 06:00:12 +0000 2020,0,0,0,47:21.3,comment
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,@FOX9 Genius,Thu Mar 19 12:03:08 +0000 2020,0,0,0,47:21.3,comment
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,@FOX9 @lorifox9 Well if that ain't some cool sh#t right there!!,Thu Mar 19 02:21:10 +0000 2020,0,0,0,47:21.3,comment
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,"@FOX9 The flasher at the park in the trench coat was not naked. When he flashed us, It was toilet paper on the right and Kleenex on the left. He got mugged.",Thu Mar 19 02:15:56 +0000 2020,0,0,0,47:21.3,comment
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,@FOX9 There is a brand of Beef Jerky that comes with dental floss.  This strikes as a bad omen.,Thu Mar 19 02:18:05 +0000 2020,0,1,1,47:21.3,comment
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,@swanman62 @FOX9 Cambridge Bar and Grill😊,Thu Mar 19 02:57:50 +0000 2020,0,1,1,47:21.3,comment
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,@FOX9 Nothing says good food like a free roll of toilet paper.,Thu Mar 19 02:17:02 +0000 2020,0,2,2,47:21.3,support
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,@FOX9 There is a bar in Osceola WI that if you buy a corona beer you get a free roll of TP.,Thu Mar 19 02:24:19 +0000 2020,0,5,5,47:21.3,comment
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,"@FOX9 Water (Bidet) is more efficient, economical and environmental friendly way to #clean after using the restroom. People don't need to depend on #toiletpaper then.#panicbuying #CoronaOutbreak #hygiene",Fri Mar 20 01:58:37 +0000 2020,0,0,0,47:24.0,comment
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,@FOX9 https://t.co/tbKJ2cQHAw,Thu Mar 19 21:52:56 +0000 2020,0,0,0,47:24.0,comment
https://mobile.twitter.com/FOX9/status/1240461120844029955,Thu Mar 19 2020,@FOX9 Use a soapy wash cloth and toss it in the washer with bleach. Don't waste $25 dollars to wipe your a$$.,Thu Mar 19 02:22:05 +0000 2020,0,0,0,47:27.1,comment
