Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher And he was correct in suggesting that this will bring manufacturing back to North America. Attempting to dunk on someone who got that right doesnt make sense,Thu Apr 02 13:56:52 +0000 2020,0,1,1,26:01.5,support
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher @thomloverro I think we should go back to before the pandemic and point out all the people that didnt see this coming. Thats seems real productive.,Thu Apr 02 13:59:36 +0000 2020,0,1,1,26:01.5,support
9220542102448973392,Thu Apr 02 2020,@inconspicuous @MsMariaT @NumbersMuncher This aged well...,Thu Apr 02 13:09:51 +0000 2020,0,1,1,26:01.5,comment
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher https://t.co/AeWflIdvBn,Thu Apr 02 13:07:27 +0000 2020,0,6,6,26:01.5,comment
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher Like warm buttermilk,Thu Apr 02 13:21:57 +0000 2020,0,0,0,26:01.5,comment
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher He is clearly speaking of long-term repatriation of manufacturing jobs due to lessons learned in this crisis.I think you know this.,Thu Apr 02 13:43:51 +0000 2020,0,2,2,26:01.5,support
9220542102448973392,Thu Apr 02 2020,"@NumbersMuncher In the long term: correct. I'd say a 20-30% of manufacturing will leave China in next 5 years with bipartisan support. Victory lap not a great term, but...",Thu Apr 02 13:03:39 +0000 2020,0,0,0,26:01.5,support
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher and the chyron is chef's kiss https://t.co/nsQT3cofnk,Thu Apr 02 13:06:26 +0000 2020,8,18,18,26:01.5,comment
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher and the Dow is only down 8000 from that day,Thu Apr 02 13:40:33 +0000 2020,0,1,1,26:01.5,comment
9220542102448973392,Thu Apr 02 2020,"@NumbersMuncher This misses his point. By realizing all the things important in a crisis are made overseas, it will force Americans to reinvest in making things here again. He didnt mean COVID would create jobs today.",Thu Apr 02 13:52:18 +0000 2020,0,0,0,26:04.2,comment
9220542102448973392,Thu Apr 02 2020,"@NumbersMuncher Besides Trump, and maybe Mnuchin and Miller, Ross is the worst excuse for a human being in the Trump administration. When Ross made this statement, he was celebrating the untimely deaths of human beings in China. He also praised Saudi Arabia for not allowing citizens to protest.",Sat Apr 04 18:26:51 +0000 2020,0,0,0,26:04.2,comment
9220542102448973392,Thu Apr 02 2020,@justgrateful @NumbersMuncher @realDonaldTrump @SenPatRoberts @SenShelby @InhofePress @MikeCrapo @SenatorEnzi @lisamurkowski @SenJohnBarrasso @GrassleyWorks @SenatorRisch @SenAlexander @SenRonJohnson @RoyBlunt @SenatorIsakson https://t.co/vfWmcAS6Ju,Thu Apr 02 13:15:08 +0000 2020,1,1,1,26:04.2,comment
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher It was an immoral thing to say in the first place.It was impolitic to say it because one never knows about pandemics.It has proven ... wow.,Thu Apr 02 13:26:21 +0000 2020,0,0,0,26:04.2,support
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher He meant long term. Not in a month. This is pretty obvious,Thu Apr 02 13:02:04 +0000 2020,0,7,7,26:04.2,comment
9220542102448973392,Thu Apr 02 2020,@cardinals150 @NumbersMuncher TDS effects people in different ways.,Thu Apr 02 13:04:03 +0000 2020,0,0,0,26:04.2,comment
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher Is Wilbur still alive? I thought he died in his sleep...during a meeting. https://t.co/GByUlWdw3G,Sat Apr 04 12:27:44 +0000 2020,0,0,0,26:04.2,comment
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher @thomloverro I think his point is we need to bring back manufacturing jobs here.... especially our medicine production from China and over seas.,Thu Apr 02 16:59:47 +0000 2020,0,0,0,26:04.2,comment
9220542102448973392,Thu Apr 02 2020,"@NumbersMuncher In the long run, he'll be right - or are you still defending sending all manufacture to China?",Thu Apr 02 13:02:55 +0000 2020,0,1,1,26:04.2,comment
9220542102448973392,Thu Apr 02 2020,"@NumbersMuncher @IridescentAshes Is Wilbur one of the ""best"" people that the @RealDonaldTrump has surrounded himself with? @SenPatRoberts @SenShelby @InhofePress @MikeCrapo @SenatorEnzi @lisamurkowski @SenJohnBarrasso @GrassleyWorks @SenatorRisch @SenAlexander @SenRonJohnson @RoyBlunt @SenatorIsakson",Thu Apr 02 13:13:08 +0000 2020,0,1,1,26:04.2,comment
9220542102448973392,Thu Apr 02 2020,"@NumbersMuncher It SHOULD cut our reliance on China, but well move on a few weeks after this passes because Congress sucks (no funding for Buy American campaign), Americans have short memories and like cheap crap, and itll be deemed racist! to call out China.",Thu Apr 02 13:21:55 +0000 2020,0,0,0,26:06.9,comment
9220542102448973392,Thu Apr 02 2020,"@NumbersMuncher @BeltandRoadDesk Like the BBC, hateful liars.",Thu Apr 02 21:59:19 +0000 2020,0,0,0,26:09.8,comment
9220542102448973392,Thu Apr 02 2020,"@NumbersMuncher Josh, AGAIN this obviously not what he is talking about. It's about off-shoring jobs to China. I don't see how this isn't clear to you.",Thu Apr 02 14:56:58 +0000 2020,0,0,0,26:09.8,comment
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher This had as much merit as Trump predicting economic growth from consumer spending here vs aboard. He forgot the unemployed cant spend money they dont have. What a moron....,Thu Apr 02 13:24:20 +0000 2020,0,1,1,26:09.8,comment
9220542102448973392,Thu Apr 02 2020,"@NumbersMuncher Great interview, @MariaBartiromo Your legacy will be a montage of failed interviews.",Thu Apr 02 13:44:08 +0000 2020,0,0,0,26:09.8,support
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher You know hes talking about companies examining their supply chains not immediately.,Thu Apr 02 13:30:40 +0000 2020,0,1,1,26:09.8,comment
9220542102448973392,Thu Apr 02 2020,@NumbersMuncher My assumption is that Wilbur Ross and Rupert Murdoch are hiding out in the same cave-like lair surrounded by brawny henchmen.,Thu Apr 02 13:02:31 +0000 2020,2,2,2,26:09.8,comment
