Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/Spainkiller/status/1231869865205620742,Mon Feb 24 2020,"7) Shincheonji has gotten such an obvious bad reputation in South Korea that members have started lying about their affiliation in order to secretly continue their practices + recruitment.8) As with any cult, it's almost impossible to leave. Apostates are threatened and abused.",Mon Feb 24 09:14:03 +0000 2020,169,1292,1292,30:18.3,comment
https://mobile.twitter.com/Spainkiller/status/1231869865205620742,Mon Feb 24 2020,"Most dangerously, Lee Man-hee is very eschatology-focused, in such a way that people within Schincheonji have claimed that they are not simply beholding the End Times, but are actively *bringing it about*.This is also why some believe that they've purposefully spread the virus.",Mon Feb 24 09:14:00 +0000 2020,306,1668,1668,30:18.3,comment
https://mobile.twitter.com/Spainkiller/status/1231869865205620742,Mon Feb 24 2020,"We haven't nearly reached peak scaremongering yet, however.1) The cult has spread similar diseases twice before.2) Infected members of the cult have been using travel extensively in the past few weeks, including to Israel.3) They had a branch in Wuhan.",Mon Feb 24 09:14:02 +0000 2020,359,1718,1718,30:18.3,comment
https://mobile.twitter.com/Spainkiller/status/1231869865205620742,Mon Feb 24 2020,"They've grown so massively, in fact, that they've set up lots of cell branches in many countries over the last few years.This especially is scary considering how much they love to 'stay in touch' with all of their cell branches now that we know how fond they are of pathogens. https://t.co/tZSDuISmg7",Mon Feb 24 09:14:01 +0000 2020,299,1448,1448,30:18.3,comment
https://mobile.twitter.com/Spainkiller/status/1231869865205620742,Mon Feb 24 2020,"I.e. Shincheonji believes that Lee Man-hee is the only one that can accurately interpret the Bible. That has lead to incredibly exclusionary teachings, similar to the '144.000 saints' teaching of the Jehova's Witnesses.",Mon Feb 24 09:13:59 +0000 2020,197,1387,1387,30:18.3,comment
https://mobile.twitter.com/Spainkiller/status/1231869865205620742,Mon Feb 24 2020,"Schincheonji, like other cults, have very deceitful and aggressive ways of recruiting new members. E.g. they pose as a non-denominational christian church and gain your trust after months of 'bible study' before exposing their true teachings and loyalty to Lee Man-hee.",Mon Feb 24 09:14:00 +0000 2020,201,1372,1372,30:18.3,comment
https://mobile.twitter.com/Spainkiller/status/1231869865205620742,Mon Feb 24 2020,"Think I'm making shit up? One of the most popular apps in S. Korea right now is one that alerts you if you're close to one of Shincheonji's 'churches' or other affiliated establishments. Of which there are over 730 across S. Korea alone, btw.https://t.co/dN0lz5dLGP",Mon Feb 24 09:22:23 +0000 2020,538,2342,2342,30:18.3,comment
https://mobile.twitter.com/Spainkiller/status/1231869865205620742,Mon Feb 24 2020,"Members of the Shincheonji cult are ordered not to fear diseases, not to wear face masks, not to miss meetings, and to pray together in close-knit circles. Makes you wonder why, eh?",Mon Feb 24 09:13:58 +0000 2020,319,1796,1796,30:18.3,comment
https://mobile.twitter.com/Spainkiller/status/1231869865205620742,Mon Feb 24 2020,"These tactics have resulted in the recruitment of atheists, agnostics and christians, which is why the cult has shown explosive growth in the last decade. https://t.co/f5R5ZbqvhH",Mon Feb 24 09:14:01 +0000 2020,195,1249,1249,30:18.3,comment
https://mobile.twitter.com/Spainkiller/status/1231869865205620742,Mon Feb 24 2020,"The 31st Coronavirus case in South Korea was a member of the Shincheonji cult. She's considered a superspreader, and it's unclear how she has contracted the virus, as she hasn't traveled to Wuhan, China or even anywhere abroad. Scary.",Mon Feb 24 09:13:58 +0000 2020,388,2052,2052,30:18.4,comment
