Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@TwitterMoments https://t.co/zifavbLjnl,Fri Jan 24 23:59:43 +0000 2020,0,1,1,09:29.4,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@TwitterMoments @007hotmail Concern situation,Sat Jan 25 16:33:39 +0000 2020,1,1,1,09:29.4,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,"@TwitterMoments China, doing China things with population control.",Sat Jan 25 20:11:41 +0000 2020,0,2,2,09:29.4,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,"@TwitterMoments Honestly, it could be 15,000 as far as we know.",Sun Jan 26 09:15:12 +0000 2020,0,1,1,09:29.4,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@TwitterMoments More.dead than we are told! https://t.co/o67h8Y6gVe,Sun Jan 26 07:25:09 +0000 2020,0,1,1,09:29.4,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@TwitterMoments Prayers ascend ,Sat Jan 25 03:27:20 +0000 2020,0,0,0,09:29.4,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@TwitterMoments I'm moving to Madagascar before the airport closes.,Sun Jan 26 00:02:18 +0000 2020,0,1,1,09:29.4,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@TwitterMoments dont worry guys just get greenland to work on the cure and the virus will never be able to get to them wuick enough boom win game,Sat Jan 25 03:01:04 +0000 2020,1,20,20,09:29.4,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020," @TwitterMoments bro, SARS only killed like 800 people 17 years ago and infected about 8000 and this is less lethal than that so its not that far from reach that these numbers are accurate",Sat Jan 25 12:58:06 +0000 2020,0,4,4,09:32.0,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@TwitterMoments Earth is trying to cleanse itself of the human race,Sat Jan 25 20:34:23 +0000 2020,0,1,1,09:32.0,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@TwitterMoments Everyone should assume any numbers the Chinese gov provides are false. That should be the default understanding. China doesnt differ from Trump in this regard. Consider every syllable uttered false as far as this is concerned.,Sat Jan 25 15:42:13 +0000 2020,2,11,11,09:32.0,query
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@TwitterMoments @sue123342 Jaj!!!,Sat Jan 25 22:10:48 +0000 2020,0,0,0,09:32.0,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@searsbon @TwitterMoments How about we boycott them for the concentration camps with actual suffering humans?,Sun Jan 26 09:17:42 +0000 2020,0,0,0,09:33.1,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020, KARMA for killing animals in such barbaric ways and eating other animals alive. Live animals carry diseases and bacterias. The world is watching. Boycott China,Sun Jan 26 04:44:06 +0000 2020,0,0,0,09:33.1,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,"@TwitterMoments Sir, this video clearly mentions very famous ayurvedic treatment for viral infections and viral fevers... I hope you aware people about this with your reach in society.https://t.co/PDy7hPcSRGhttps://t.co/HLAU692DWP#chinaCoronovirus #Ayurveda #Humanity",Sat Jan 25 06:07:36 +0000 2020,0,0,0,09:38.0,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@Joannaction @TwitterMoments Different.,Sat Jan 25 16:23:52 +0000 2020,0,0,0,09:38.0,comment
https://mobile.twitter.com/TwitterMoments/status/1220857779478360064,Fri Jan 24 2020,@TwitterMoments How convenient for China.#coronavirus  #CoronaOutbreak  #PatentedCoronavirus https://t.co/ZzhjnxrHgI,Sat Jan 25 16:22:54 +0000 2020,0,1,1,09:38.0,comment
