Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,@STcom Closing the border is an issue of public health.#ccp is too sensitive coz it is about to collapse.,Tue Feb 04 02:42:48 +0000 2020,0,26,26,11:30.2,comment
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,"@STcom I think the imminent threat now for both Beijing and Hong Kong is the #coronavirus. If #CarrieLam wants to show #CCP that she’s competent, she should close the borders immediately.",Tue Feb 04 04:01:02 +0000 2020,0,16,16,11:30.2,comment
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,"@STcom Sorry, it's China threatening Hong Kong by #coronavirus. And Carrie Lam intensifies the threat by not closing ALL borders with China. That's why the medics strike so as to pressure the govt on full shutdown of borders with China to prevent #nCoV and protect the lives of HKers. https://t.co/zuofRSm6vz",Tue Feb 04 08:43:22 +0000 2020,2,7,7,11:30.2,comment
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,"@STcom When #HongKong medical staff protested for the block 🇨🇳🇭🇰 border for protect all Hong Kong citizens, the government sent police to intimidate them https://t.co/avEYc8HsuP",Tue Feb 04 08:36:37 +0000 2020,2,8,8,11:30.2,comment
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,#justinThe ongoing strike of the medical workers in United Christian Hospital gathering near the hospital but the #hkpolice has just stormed into the assembly.#HongKong#WuhanCoronovirus#WuhanCoronavirusOutbreak https://t.co/H0IUV6o510,Tue Feb 04 07:50:24 +0000 2020,126,125,125,11:30.2,comment
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,@STcom #WuhanCoronavirus poses immediate threats to Hong Kong &amp; the world as shameless Carrie Lam refuses to close borders completely. Medical workers strike demands for borders closure which is demand of all civilians. Limit population mobility will save lives in Hong Kong &amp; the world. https://t.co/DuPMNqf4VY,Tue Feb 04 04:22:30 +0000 2020,20,76,76,11:30.2,comment
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,@STcom https://t.co/EhLGNzPP8b,Tue Feb 04 02:34:23 +0000 2020,7,39,39,11:30.2,comment
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,@STcom Fully support HK medics. They demand to close ALL the borders to mainland China so as to prevent outbreak here. Prevention is better than cure.Hong Kong Gov't is so incompetent to risk all Hong Kongers' lives to please CCP and even can't provide enough resources to medics. https://t.co/dL061QWTv1,Tue Feb 04 02:32:50 +0000 2020,18,68,68,11:30.2,support
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,@STcom In fact it's the thousands of mainland Chinese who pose public health threats to the people of Hong Kong. The medical strike gains widespread support among the whole city. https://t.co/XVdFjwqyPw,Tue Feb 04 02:50:42 +0000 2020,7,46,46,11:30.2,comment
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,@STcom Support Hong Kong medics! They do not go on strike for their own good. It's for the sake of Hong Kong civilians. https://t.co/EmTNfhxxuC,Tue Feb 04 05:20:43 +0000 2020,0,3,3,11:32.9,support
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,@STcom Close the border can save and protect chinaWill Dr and nurses economically benefit from the closure?  None#HKMedicStrike #StandwithHK,Tue Feb 04 05:03:17 +0000 2020,0,3,3,11:32.9,comment
https://mobile.twitter.com/STcom/status/1224493806080479235,Tue Feb 04 2020,"@STcom No matter what the medical staff decides, #HongKongers will fully support and will not regret it. This is because this incompetent govt sacrifices 7 million #HongKong people in order to please the #CCPChina. https://t.co/tVLFBLCtcF",Tue Feb 04 05:02:02 +0000 2020,0,15,15,11:32.9,comment
