Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/business/status/1223969595607977984,Sun Feb 02 2020,@business Big Pharma about to be BOOMIN!,Sun Feb 02 14:16:30 +0000 2020,0,1,1,01:32.3,comment
https://mobile.twitter.com/business/status/1223969595607977984,Sun Feb 02 2020,@business https://t.co/A2C0FQPpqY,Sun Feb 02 16:45:50 +0000 2020,0,0,0,01:32.3,comment
https://mobile.twitter.com/business/status/1223969595607977984,Sun Feb 02 2020,@business https://t.co/Y07CN7eBd6,Sun Feb 02 14:53:02 +0000 2020,0,0,0,01:32.3,comment
https://mobile.twitter.com/business/status/1223969595607977984,Sun Feb 02 2020,@business If it only takes less than 48 hrs to get test results how come Thailand has not updated the 311 cases of suspected coronavirus cases in days? Where are the results ?,Sun Feb 02 16:58:30 +0000 2020,2,4,4,01:32.3,query
https://mobile.twitter.com/business/status/1223969595607977984,Sun Feb 02 2020,@business Perhaps he only needed clean drinking water and some time off from his 80 hour work week?,Sun Feb 02 14:04:48 +0000 2020,0,4,4,01:32.3,comment
https://mobile.twitter.com/business/status/1223969595607977984,Sun Feb 02 2020,@business How much money does Mike Bloomberg have invested in Thailand?,Sun Feb 02 14:15:50 +0000 2020,0,0,0,01:32.3,comment
https://mobile.twitter.com/business/status/1223969595607977984,Sun Feb 02 2020,@business good news.,Sun Feb 02 18:20:38 +0000 2020,0,0,0,01:32.3,comment
https://mobile.twitter.com/business/status/1223969595607977984,Sun Feb 02 2020,@business ,Sun Feb 02 15:17:55 +0000 2020,0,0,0,01:32.4,support
https://mobile.twitter.com/business/status/1223969595607977984,Sun Feb 02 2020,@business Interesting... the medical team decided to use antiviral drugs originally used for HIV and influenza in his treatment,Sun Feb 02 14:14:36 +0000 2020,0,1,1,01:32.4,comment
https://mobile.twitter.com/business/status/1223969595607977984,Sun Feb 02 2020,"@business ""A patient"" doesn't mean anything.",Sun Feb 02 14:07:16 +0000 2020,0,0,0,01:37.9,deny
