Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,"@papaya_ex @TheOladeile If any of our leaders should embezzle the donations made by people/organizations  control Corona virus, even if it is #1May they be tested positive for COVID-19. God please don't spare them... Selfish and gluttons we call leaders",Fri Mar 27 22:28:40 +0000 2020,0,2,2,02:08.9,comment
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@IamThEdward @papaya_ex Hopefully it comes out negative,Fri Mar 27 23:33:36 +0000 2020,0,1,1,02:08.9,support
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex I just saw one video not too long ago.. Sydney Talker you better test negative jeeeezzzz ??,Fri Mar 27 22:06:39 +0000 2020,0,5,5,02:08.9,support
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex Go n check his TL,Fri Mar 27 22:16:38 +0000 2020,0,0,0,02:11.5,comment
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex Scaring you? What's to be scared of? We all hope he'll be fine,Fri Mar 27 22:17:02 +0000 2020,0,0,0,02:11.5,support
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex How true is this Sydney story,Fri Mar 27 22:00:01 +0000 2020,0,0,0,02:11.5,support
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex How is he now,Fri Mar 27 22:56:46 +0000 2020,0,0,0,02:11.5,comment
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,"@papaya_ex Not to worry, it will be negative",Fri Mar 27 21:59:27 +0000 2020,0,0,0,02:11.5,support
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex It is well,Fri Mar 27 22:13:13 +0000 2020,0,0,0,02:11.5,support
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex I hope he wont be texted positive ???,Fri Mar 27 21:57:37 +0000 2020,0,0,0,02:11.5,support
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex Prayer cannot change the result lol,Sat Mar 28 09:55:34 +0000 2020,0,0,0,02:14.5,comment
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex Fact,Sat Mar 28 10:47:15 +0000 2020,0,0,0,02:14.5,support
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex @Ore_akiinde God be with him.,Fri Mar 27 23:18:07 +0000 2020,0,0,0,02:14.5,support
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex Who is this @papaya_ex Did you read SydneyTalker tweets at all or have you seen the video!Nigga be saying what it is and you be saying shits offLUTH confirmed it was COVID-19 symptoms and redirected them back to Yaba again Be careful!!,Fri Mar 27 23:35:02 +0000 2020,0,1,1,02:14.5,comment
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex Hes the one scaring us ?,Sat Mar 28 00:32:34 +0000 2020,0,0,0,02:14.5,comment
https://mobile.twitter.com/papaya_ex/status/1243658216837386242,Fri Mar 27 2020,@papaya_ex @Ore_akiinde Wait He just tweeted like 42minutes ago about not being test Did you test him??,Fri Mar 27 23:17:41 +0000 2020,0,0,0,02:14.5,comment
