Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8300876158148301494,Fri Jan 24 2020,"@jotted @nytimes China's National Microbiology Data Center releases the first electron microscopic images of the novel #coronavirus, to better handle the #coronavirus outbreak.Great China!CHINA IS RESPONSIBLE!???????? https://t.co/71ChC3o4WW",Fri Jan 24 05:25:42 +0000 2020,1,2,2,41:14.3,comment
8300876158148301494,Fri Jan 24 2020,@jotted @nytimes Apocalipse,Fri Jan 24 04:47:56 +0000 2020,0,0,0,41:14.3,comment
8300876158148301494,Fri Jan 24 2020,"@jotted @nytimes Priorities, right?",Fri Jan 24 04:41:55 +0000 2020,0,0,0,41:14.3,comment
8300876158148301494,Fri Jan 24 2020,"@jotted @nytimes It smells horribly a scene of ""Plague"" from Albert Camus.",Fri Jan 24 04:39:38 +0000 2020,0,0,0,41:14.3,comment
8300876158148301494,Fri Jan 24 2020,@jotted @nytimes Biowarfare from HK protestors - how long before we hear this?,Fri Jan 24 04:35:14 +0000 2020,0,0,0,41:14.3,comment
8300876158148301494,Fri Jan 24 2020,"@jotted @nytimes ""Disaster""?",Fri Jan 24 04:33:20 +0000 2020,0,0,0,41:14.3,query
8300876158148301494,Fri Jan 24 2020,@jotted @nytimes Defeatist,Fri Jan 24 05:22:11 +0000 2020,0,0,0,41:14.3,comment
8300876158148301494,Fri Jan 24 2020,@jotted @nytimes Maybe Mr Evil released the virus to manipulate the worlds economy?,Fri Jan 24 04:59:02 +0000 2020,0,0,0,41:14.3,query
8300876158148301494,Fri Jan 24 2020,@jotted Would be perfect excuse for the Communist government for economy downturn.,Fri Jan 24 05:29:33 +0000 2020,0,0,0,41:16.9,comment
8300876158148301494,Fri Jan 24 2020,"@ckgdesigns @jotted @PekingMike Its the NYTimes what do you expect? Capitalist mindsets, I swear. Money &gt; Humanity",Fri Jan 24 04:58:07 +0000 2020,0,1,1,41:16.9,query
8300876158148301494,Fri Jan 24 2020,@jotted @EvaSailEast Unfortunate thing,Wed Feb 12 13:14:33 +0000 2020,0,0,0,41:16.9,comment
8300876158148301494,Fri Jan 24 2020,"@jotted My most sincerest prayers to everyone!??  I am deeply saddened by all of your grief.  May God have mercy and send his L??VE....to help to you all! My deepest regards....Sincerely, Melanie Sue ??????",Sat Feb 01 06:43:34 +0000 2020,0,0,0,41:16.9,comment
