Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-3469492817920575018,Thu Jan 30 2020,@atomaraullo dont panic https://t.co/ECYvBw1QEt,Thu Jan 30 10:02:21 +0000 2020,11,46,46,20:15.0,support
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Who can translate this? Is the translation correct? https://t.co/W1BOaI91ph,Thu Jan 30 09:53:19 +0000 2020,57,220,220,20:15.0,comment
-3469492817920575018,Thu Jan 30 2020,@CharlesueOppa @atomaraullo True,Fri Jan 31 03:35:14 +0000 2020,0,0,0,20:15.0,support
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Not trying to cause panic but we all know that.. https://t.co/ysEbHv1Ere,Thu Jan 30 09:17:12 +0000 2020,18,84,84,20:15.0,support
-3469492817920575018,Thu Jan 30 2020,".@WHO is working closely with countries affected by #coronavirus and teaming up with experts to coordinate global surveillance &amp; treatment network. More on coronavirus, including tips on how to stay healthy. https://t.co/dXd4WQrDOK https://t.co/LkydA5CQKH",Tue Jan 28 16:01:01 +0000 2020,685,1062,1062,20:15.1,comment
-3469492817920575018,Thu Jan 30 2020,@gelza @atomaraullo @psmidorg @phics_ph Good day po..Is it fine to use washable face mask?nagkakaubusan na kasi face mask sa mga botika.,Fri Jan 31 00:19:09 +0000 2020,0,3,3,20:15.1,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo I do not own these photos. Please practice good hand hygiene. https://t.co/WUzPUPGurA,Thu Jan 30 09:20:52 +0000 2020,270,393,393,20:15.1,comment
-3469492817920575018,Thu Jan 30 2020,@Nemuel_lasher @atomaraullo 27 PUI https://t.co/UHBMemUsm6,Thu Jan 30 09:49:13 +0000 2020,43,81,81,20:15.1,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo This may help po especially with circulating info on how to wear masks. Courtesy of @psmidorg and @phics_ph Instead of panicking, convert that energy to checking that all preventive measures are done so as not to acquire the infection https://t.co/8rxAdE2peS",Thu Jan 30 13:35:36 +0000 2020,52,57,57,20:15.1,support
-3469492817920575018,Thu Jan 30 2020,"@maimaruth @atomaraullo Unfortunately, yes",Thu Jan 30 09:57:06 +0000 2020,0,50,50,20:15.1,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo dun sa don't panic parang mahirap @atomaraullo knowing that the person arrived here by January 21 admitted in the hospital January 25, and ngayon lang nag release ng statement January 30. SO SAAN KAYA NG JANUARY 22,23,AND 24?",Thu Jan 30 09:41:44 +0000 2020,4,76,76,20:15.1,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo https://t.co/chCgq4A4H6,Thu Jan 30 11:29:34 +0000 2020,12,26,26,20:15.1,comment
-3469492817920575018,Thu Jan 30 2020,@FANBOIEY @atomaraullo HAHSHZHHSHS NAKO NAKOOO,Thu Jan 30 09:36:06 +0000 2020,0,3,3,20:17.5,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo At kung mahilig kang mag mall, iwasan na muna esp crowded places...If you are sick, stay home!!! #NotoCoronavirus#StartOverWithYou",Thu Jan 30 12:06:35 +0000 2020,6,4,4,20:17.5,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo https://t.co/npBCZ99JH8,Thu Jan 30 11:15:52 +0000 2020,2,6,6,20:17.5,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo @PMVilla Good hydration is also an important aspect of prevention against NCoV infection as advised by a top infectious disease expert from HK. Drink enough water to avoid letting your throat get dry.,Thu Jan 30 11:37:34 +0000 2020,3,12,12,20:17.5,comment
-3469492817920575018,Thu Jan 30 2020,@alamgir443 @atomaraullo They all know what's going on the (truth)But they don't want to say it because last thing gov want it to  happen is losing control?,Thu Jan 30 11:21:26 +0000 2020,0,6,6,20:17.5,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo ITS GLOBAL EMERGENCYhttps://t.co/MHXYQyu31B,Thu Jan 30 10:55:02 +0000 2020,1,1,1,20:17.5,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo some would say - Coronavirus ka lang Pinoy kami! ?,Thu Jan 30 09:17:31 +0000 2020,0,17,17,20:17.5,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo And magtake tayo ng at least 1000mg Vit C to boost our immune system.,Thu Jan 30 09:23:33 +0000 2020,1,15,15,20:17.5,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo 6. Vote wisely,Thu Jan 30 15:37:59 +0000 2020,1,8,8,20:17.5,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo @BianCaked @joaniniiii kiksss!!!!,Thu Jan 30 13:25:23 +0000 2020,0,1,1,20:20.5,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Buti pa si crushy kalmado lang @GurongSosyabol hahahaha,Thu Jan 30 16:26:44 +0000 2020,0,1,1,20:20.5,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo @baliricaya @blebleblessyyyy @bonsxcxsz  stay safeeeee mgaa amaaawww,Thu Jan 30 11:21:54 +0000 2020,0,2,2,20:20.5,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Ok na ba tong mask na to? Sa botika ko siya nabili. https://t.co/y6QUtxhyZv,Thu Jan 30 09:34:21 +0000 2020,0,5,5,20:20.5,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo ang hirap ng number 1! bwesit,Thu Jan 30 09:29:28 +0000 2020,0,4,4,20:23.1,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Thanks for the heads up atom ikaw din ingar idol?,Thu Jan 30 09:16:19 +0000 2020,1,1,1,20:23.1,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo If symptoms persists, please consult nearest hospital, and be HONEST WITH YOUR LATEST TRAVEL HISTORY",Thu Jan 30 11:53:44 +0000 2020,0,4,4,20:23.1,comment
-3469492817920575018,Thu Jan 30 2020,@coleeniris_ @atomaraullo i have a weak immune system since birth and even if i sleep 15hrs a day i still get sick so what do i do HAHAHAHAHAHA,Thu Jan 30 10:51:42 +0000 2020,0,4,4,20:23.1,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Its sad that our nation has an expert to tell us to not wear masks. This is absolutely absurd. I think they are focusing more on our tourism rather than their research for our health risks. Do they even know anything about the corona virus? What the actual f*ck?,Thu Jan 30 09:26:09 +0000 2020,9,50,50,20:23.1,comment
-3469492817920575018,Thu Jan 30 2020,@killdemangels @atomaraullo Just a question can't airlines cancel the flights from China or they need to have travel ban first before cancelling those flights?,Thu Jan 30 10:20:27 +0000 2020,3,10,10,20:23.1,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo @mikareyesss Hi, Atom please wash my hands hehehe ?",Thu Jan 30 16:27:43 +0000 2020,0,0,0,20:23.1,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo @dhotssilva 30ppm colloidal silver from Lenie Renoblas, on FB .30ppm needs to be specified, 10ppm is a stock item.",Thu Jan 30 09:41:09 +0000 2020,0,1,1,20:26.8,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo Don't forget, UMINOM daw ng madaming tubig para di kumapit sa lalamunan ang virus!  acddg. Duque???????",Fri Jan 31 07:53:36 +0000 2020,0,0,0,20:26.8,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo @ajmpareja @jiliaann,Thu Jan 30 14:38:44 +0000 2020,0,1,1,20:26.8,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Higgg,Thu Jan 30 11:24:38 +0000 2020,0,0,0,20:26.8,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Get enough rest daw. Pano na yung ot naten every other day nyahahaahaha abuso @angclbrna ??????,Fri Jan 31 12:52:48 +0000 2020,0,1,1,20:26.8,comment
-3469492817920575018,Thu Jan 30 2020,@AHAHAira @atomaraullo haaaaaysss ?,Mon Feb 03 04:40:03 +0000 2020,0,0,0,20:26.8,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo @_katecastro  nababasa mo yung unang una??? ???,Thu Jan 30 13:43:58 +0000 2020,0,0,0,20:26.8,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo @_dr3y oh teh number 4 wag na magpuyat &gt;:((,Thu Jan 30 10:37:52 +0000 2020,0,1,1,20:26.8,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Walang tubig,Sat Feb 01 02:55:42 +0000 2020,0,0,0,20:28.7,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo sir di talaga naiwasan at nagpanic ako. pero mas nakakapanic kung hindi tayo maghahanda para sa mga darating na arawhttps://t.co/lZ3OJ2Idrk,Fri Jan 31 07:17:05 +0000 2020,0,0,0,20:28.7,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo cover your entire face, i heard the virus gets to your eyes",Thu Jan 30 09:24:50 +0000 2020,0,3,3,20:28.8,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Pano na kaya ang mga call center agents na puro puyat?,Fri Jan 31 06:31:04 +0000 2020,0,0,0,20:28.8,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Tama po yong mga payo nyo sa ating mga mamayan.,Fri Jan 31 17:47:06 +0000 2020,0,0,0,20:28.8,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo Instead of focusing where to get a mask, better get a flu shot....as 650,000 are killed by it every year...  https://t.co/VbwTfuhTNX",Fri Jan 31 13:25:00 +0000 2020,0,0,0,20:28.8,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo This is common sense.It doesn't help when a 'health professional' goes on television and says, ""Masks are only for medical staff and sick people! Do NOT wear a mask."" The 'pros' have lost their minds.",Sun Feb 02 21:17:06 +0000 2020,0,0,0,20:28.8,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Avoid media hype..,Fri Jan 31 13:26:43 +0000 2020,0,0,0,20:28.8,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo @superanglevii,Fri Jan 31 09:57:30 +0000 2020,0,0,0,20:28.8,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo The C in #nCov should stand for Chinese. #AfricanSwineFever is named African because it originated in Africa. It's only fair if we call this new virus from China after the Chinese people.#coronaviruschina #nCoV2020 #coronavirus #CoronavirusWho https://t.co/IiBya2Xn8u,Thu Jan 30 09:46:10 +0000 2020,0,8,8,20:32.7,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo dont panic?? yall let her roam for 4 days around cebu, instead of banning chinese tourists ??",Fri Jan 31 01:35:21 +0000 2020,0,0,0,20:32.7,query
-3469492817920575018,Thu Jan 30 2020,@atomaraullo @littleMYCA Vote wisely next election ???,Fri Jan 31 03:34:32 +0000 2020,0,0,0,20:32.7,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo @eulkrisnah 6. Vote wisely,Fri Jan 31 03:53:36 +0000 2020,0,0,0,20:32.7,support
-3469492817920575018,Thu Jan 30 2020,@atomaraullo what is the symptoms of that?,Fri Jan 31 04:38:25 +0000 2020,0,0,0,20:32.7,comment
-3469492817920575018,Thu Jan 30 2020,@hellolilim @atomaraullo @JohnFiedacan Really ? Are people being racist ?,Fri Jan 31 17:17:50 +0000 2020,0,0,0,20:32.7,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo @SoCallMeTrish Add #6. Vote wisely for next election.#coronavirus #nCoV,Fri Jan 31 02:03:21 +0000 2020,0,0,0,20:32.7,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo 6. Dont trust the government,Thu Jan 30 10:18:57 +0000 2020,0,0,0,20:35.6,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo https://t.co/QmX9lkHHEb,Thu Jan 30 11:29:02 +0000 2020,0,0,0,20:35.6,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo 1 ? every knows that2 ? common sense3 ? no longer available. i've visited all                           the pharmacies in my vicinity4 ??? need to study coz i'm stupid so           that's going to be tough5 ??? fake news, trolls and memes are           everywhere",Thu Jan 30 11:40:48 +0000 2020,0,0,0,20:35.6,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo 6.. once nagumpisang umubo with difficulty of breathing, nagka-fever and c/o yellow phlegm.. Visit kaagad sa Pulmonologist..",Thu Jan 30 12:27:18 +0000 2020,0,0,0,20:35.6,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo @yennxlee @yennxlee you misspelled Philipines*,Thu Jan 30 14:08:41 +0000 2020,0,0,0,20:35.6,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo 6. Change your fucking government.,Thu Jan 30 15:57:55 +0000 2020,0,0,0,20:38.6,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo paki quarantine din ang sarli mo ma'am nakakahawa ang pagnanakaw,Thu Jan 30 22:36:14 +0000 2020,0,0,0,20:38.6,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo Ban flights daw. Including those Filipinos who wants to avoid the disease who happens to be in affected countries.,Thu Jan 30 14:19:01 +0000 2020,0,0,0,20:38.6,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo https://t.co/syvvjMforZ,Thu Jan 30 19:03:29 +0000 2020,0,0,0,20:38.6,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo You are correct but it is the yellowtards that are causing panic and politicizing it.,Sat Feb 01 01:22:45 +0000 2020,0,0,0,20:38.6,comment
-3469492817920575018,Thu Jan 30 2020,@atomaraullo ayan sa sobrang confident oh ano naka pasok na tuloy letche kayo... ang bobo ang mga ginagawa nyo..,Thu Jan 30 14:19:50 +0000 2020,0,0,0,20:38.6,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo @danMami2 There are people who already have compromised immune systems. The elderly, children, pregnant women, and those suffering from a variety autoimmune diseases. What's the medical advice for them ? Stay indoors?",Thu Jan 30 11:10:31 +0000 2020,0,2,2,20:40.5,comment
-3469492817920575018,Thu Jan 30 2020,"@atomaraullo say things that people do not know, things beyond common sense .... may masabi lang ih...",Thu Feb 06 10:29:28 +0000 2020,0,0,0,20:40.5,comment
-3469492817920575018,Thu Jan 30 2020,@mtfuentesfina @atomaraullo @danMami2 Good question.,Thu Jan 30 11:32:03 +0000 2020,0,1,1,20:40.5,comment
