Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
5463563553564158206,Fri Jan 24 2020,@Tom_Fowdy https://t.co/BBf9TXa8xp,Sat Jan 25 10:25:16 +0000 2020,0,2,2,11:33.1,comment
5463563553564158206,Fri Jan 24 2020,@sandeepvr88 @Tom_Fowdy Theres one guy on twitter posting every video and othet bullshit he can for the clout loll. Going around saying the corona virus is much worse than a Hopkins lab simulation that projects 65million deaths  you cant be more obvious than this.,Fri Jan 24 03:44:07 +0000 2020,0,3,3,11:33.1,comment
5463563553564158206,Fri Jan 24 2020,@Tom_Fowdy Happy Chinese New YearTom,Fri Jan 24 11:31:44 +0000 2020,0,4,4,11:33.1,comment
5463563553564158206,Fri Jan 24 2020,"@ProleLumpen @Tom_Fowdy He's a basic self-hating Sinophobe, I am surprised China even let him in. Where is the supposedly 1984-esque surveillance and control that western media screams about everyday?",Sat Jan 25 23:56:55 +0000 2020,0,3,3,11:33.1,comment
5463563553564158206,Fri Jan 24 2020,"@Tom_Fowdy In his defense, William yang is in a heated competition with Melissa Chan to be DW's #1 squealer.  Goebbels and Waylon smithers with an authentic Chinese name.",Sat Jan 25 23:46:55 +0000 2020,0,8,8,11:33.1,comment
5463563553564158206,Fri Jan 24 2020,@Tom_Fowdy Its a serious epidemic  yet so many are quick to condemn and few offer solace or encouragement to the affected populations. We have forgotten our humanity.To all victims of the new virus...Get well soon!,Fri Jan 24 14:29:36 +0000 2020,0,2,2,11:33.1,comment
5463563553564158206,Fri Jan 24 2020,@Tom_Fowdy happy chinese new year! Tom.,Fri Jan 24 11:43:20 +0000 2020,0,1,1,11:33.1,comment
5463563553564158206,Fri Jan 24 2020,@Tom_Fowdy Lol.. The comments are hilarious 'disease modeling team at the imperial college' is my pick. Some even quotes Mr Palmer also,Fri Jan 24 02:11:25 +0000 2020,0,6,6,11:33.1,comment
5463563553564158206,Fri Jan 24 2020,"Wuhan Pneumonia, in the eyes of a doctor from Wuhan, Xiehe hospital https://t.co/UM9OuyP8XA",Sat Jan 25 09:11:19 +0000 2020,1,3,3,11:33.1,comment
5463563553564158206,Fri Jan 24 2020,"@Tom_Fowdy Hey Tom, could you please refer to it as the Novel Coronavirus?",Fri Jan 24 09:25:48 +0000 2020,0,1,1,11:33.1,query
5463563553564158206,Fri Jan 24 2020,"@Tom_Fowdy Its pretty clear to me that most of these twats on twitter have one agenda only thats engagement. This virus and boots on the ground reporting (ie. bullshit) get a shit ton of views, retweets, comments. Thats pretty clear. Its all for social media engagement/clout chasing",Fri Jan 24 03:41:41 +0000 2020,0,2,2,11:38.8,comment
