Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-2834564234929466097,Sun Mar 15 2020,"@olivianj @RichardWilkins FiNe,ThaNkz.",Sun Mar 15 22:44:42 +0000 2020,0,1,1,28:01.2,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @mrpford Correct !,Mon Mar 16 07:16:42 +0000 2020,0,10,10,28:01.2,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins @olivianj Glad to hear it's not true. Hope you're ok ??,Sun Mar 15 22:52:36 +0000 2020,0,0,0,28:01.2,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins Thank you! Stay well!! ?,Sun Mar 15 23:02:42 +0000 2020,0,0,0,28:01.2,support
-2834564234929466097,Sun Mar 15 2020,"@olivianj @RichardWilkins As much as I am thankful for the news, the fact is that I can't see how too many people on this planet aren't somewhere exposed.",Sun Mar 15 23:11:39 +0000 2020,0,0,0,28:01.2,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @richardmarx @RichardWilkins Whats Croc Dundee up to these days?,Sun Mar 15 23:41:59 +0000 2020,0,0,0,28:04.0,query
-2834564234929466097,Sun Mar 15 2020,"@olivianj @RichardWilkins I'm sure you are ok Olivia.. Love you much as all your fans do!! Though we have never met you, you have been a big part of our lives for so many years!! You are so loved!! Don't ever forget that.. Hope you are feeling ok. God Bless You!! ? .. We LOVE you Olivia!!!!",Mon Mar 16 05:10:35 +0000 2020,0,0,0,28:04.0,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins I already shot the story down in the Official ONJ Facebook fan page.. https://t.co/gotSsR1wzb,Mon Mar 16 01:49:27 +0000 2020,0,0,0,28:04.0,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins Be safe.....Stay well!,Mon Mar 16 09:31:00 +0000 2020,0,0,0,28:04.0,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins We know it! Always the same sad Story: bad news seem to be more interesting than good ones. Thanks for the updating!,Mon Mar 16 06:06:23 +0000 2020,0,0,0,28:04.0,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins I am glad to hear.  I think whether @olivianj  was exposed or not fans still worry as this virus is everywhere.  Olivia just keep doing what you are doing,Mon Mar 16 00:24:22 +0000 2020,0,0,0,28:04.0,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins Stay safe Olivia ??,Mon Mar 16 09:38:56 +0000 2020,0,0,0,28:04.0,support
-2834564234929466097,Sun Mar 15 2020,"@olivianj @RichardWilkins Que bueno que se encuentran bien , bendiciones a todos",Mon Mar 16 15:04:21 +0000 2020,0,0,0,28:06.9,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins God bless olivia,Sun Mar 15 22:59:00 +0000 2020,0,1,1,28:06.9,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins Great to hear!  Stay safe!,Mon Mar 16 11:32:01 +0000 2020,0,0,0,28:06.9,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins Thanks for letting us know ??,Mon Mar 16 10:31:26 +0000 2020,0,0,0,28:06.9,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins So happy that s she s well!!!thank you very very much!!!!???we love you for ever our livvy??,Mon Mar 16 16:45:55 +0000 2020,0,0,0,28:06.9,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins Love you Olivia!,Mon Mar 16 12:14:48 +0000 2020,0,0,0,28:06.9,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins Hi dear Olivia..I need to tell u ..i love u..Now let me help u... The Synadenium grantii hook is the most powerful medicine against any virus as Covid 19 and Cancer..n any body enemy. Please read about in internet and drink it..it will save your life n planet too.,Wed Mar 18 06:47:30 +0000 2020,0,0,0,28:09.0,support
-2834564234929466097,Sun Mar 15 2020,"@olivianj @RichardWilkins Don't worry Olivia, when I was young I thought the guy on Sanford and Son committed suicide  I'm glad you're ok.",Tue Mar 17 19:50:22 +0000 2020,0,0,0,28:09.0,support
-2834564234929466097,Sun Mar 15 2020,@olivianj @RichardWilkins Hi Olivia... Believe me... Try the cure..i have it for you.. It is for COVID 19..and all type of Cancer...please believe me.. It is around the world but in Peru specially.. Just let me know..i sent it to you... I wish you live long life. Please believe me. Synadenium is all,Sun Mar 22 01:35:52 +0000 2020,0,0,0,28:09.0,support
