Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
787262520333464727,Mon Feb 10 2020,"@HelenBranswell I suck at math, and this is a legit question: wouldnt that pattern indicate the spread is slowing, not picking up? 50% rise to 33% rise?",Mon Feb 10 00:17:06 +0000 2020,0,10,10,24:37.1,query
787262520333464727,Mon Feb 10 2020,@STEWest Surely could be.,Mon Feb 10 03:42:29 +0000 2020,1,16,16,24:37.1,support
787262520333464727,Mon Feb 10 2020,"@ABetterYouToda1 @HelenBranswell I mean, that many people in wuhan have a common cold on any given day. Their population is over 10 million. Average mortality rate world wide is like 1 percent/a million, a daily death rate for a population of 10 million of just under 300 people a day. Taking that in account...",Mon Feb 10 02:33:50 +0000 2020,0,1,1,24:37.1,comment
787262520333464727,Mon Feb 10 2020,"@Adam_Hayes_1 @HelenBranswell Theyre taking everyone who is not compliant with their demands and throwing them all in a death camp, I mean a hospital.#coronavirus #2019nCoV",Mon Feb 10 01:05:15 +0000 2020,0,10,10,24:37.1,support
787262520333464727,Mon Feb 10 2020,"@HelenBranswell If everybody in Hubei is stuck in their homes, how are ~3000 people a day still getting sick?",Mon Feb 10 00:21:15 +0000 2020,2,19,19,24:37.1,query
787262520333464727,Mon Feb 10 2020,@HelenBranswell Possibly the upper limit of testing capacity?,Mon Feb 10 03:39:04 +0000 2020,1,13,13,24:37.1,query
787262520333464727,Mon Feb 10 2020,@HelenBranswell This is the best page I found for tracking the stats https://t.co/TuUGTPZFbP,Mon Feb 10 10:25:16 +0000 2020,0,4,4,24:37.1,support
787262520333464727,Mon Feb 10 2020,@lugree @HelenBranswell Theres a testing capacity which makes it look steady,Mon Feb 10 00:20:05 +0000 2020,0,48,48,24:37.1,support
787262520333464727,Mon Feb 10 2020,"2. #2019nCoV: There were 97 deaths on Sunday, pushing the confirmed death toll of this outbreak in China to 908.Don't @ me about the numbers. I'm reporting the number of confirmed cases/deaths China has reported. https://t.co/hAQG37Spuh",Mon Feb 10 00:14:00 +0000 2020,36,131,131,24:37.1,support
787262520333464727,Mon Feb 10 2020,"@HelenBranswell If the earlier prediction of a peak in April in Wuhan is correct thats 170,000 more confirmed cases from now til April 1st. Just in Wuhan. With no escalation in rate. Hard to wrap my mind around",Mon Feb 10 00:59:50 +0000 2020,0,2,2,24:37.1,support
787262520333464727,Mon Feb 10 2020,"@HelenBranswell One concern I had, the lockdown in Hubei went into effect 1-23. It's easy to attribute decreased infection rate to this but given the number of transmission routes it seems the rate would have increased since then. Does that make sense?",Mon Feb 10 01:28:44 +0000 2020,0,2,2,24:39.7,query
787262520333464727,Mon Feb 10 2020,This projection model seems to be holding up with terrifying accuracy ......  #coronavirus   #Day8 https://t.co/KiXoLgbYZ5,Wed Jan 29 02:06:57 +0000 2020,10,21,21,24:39.7,comment
787262520333464727,Mon Feb 10 2020,@Trothsteinx @HelenBranswell 4K our of aprox 40 k confirmed not great time will tell. It takes a long time to die from this.,Mon Feb 10 14:43:39 +0000 2020,0,0,0,24:39.7,comment
787262520333464727,Mon Feb 10 2020,"@HelenBranswell As a Chinese reporter cynically said, add a zero or two.",Mon Feb 10 06:23:53 +0000 2020,0,2,2,24:39.7,comment
787262520333464727,Mon Feb 10 2020,@HelenBranswell How many tests can be performed per day? Could be close to 3000.,Mon Feb 10 11:22:21 +0000 2020,1,1,1,24:39.7,comment
787262520333464727,Mon Feb 10 2020,@HelenBranswell @Laurie_Garrett I'm reading that the numbers increase 2.1 percent from china every day  I suck at math. Can you confirm or debunk that claim?,Mon Feb 10 02:25:10 +0000 2020,0,0,0,24:39.7,query
787262520333464727,Mon Feb 10 2020,@HelenBranswell @PneumoniaWuhan https://t.co/tO1Xh4rg7X,Mon Feb 10 08:35:59 +0000 2020,0,0,0,24:39.7,comment
787262520333464727,Mon Feb 10 2020,@HelenBranswell this projection has been reasonably on point. https://t.co/b9JxeYo1HH,Mon Feb 10 06:23:21 +0000 2020,0,0,0,24:39.7,comment
787262520333464727,Mon Feb 10 2020,@HelenBranswell ,Mon Feb 10 00:14:30 +0000 2020,0,2,2,24:39.7,support
787262520333464727,Mon Feb 10 2020,"@HelenBranswell @aetiology We are only reporting the statistics , but the question what is the effectively medicine till now , or at least the best till now ....",Mon Feb 10 08:32:46 +0000 2020,0,0,0,24:39.7,support
787262520333464727,Mon Feb 10 2020,@HelenBranswell 910 deaths vs 3324 recoveries. That implies an over 21% mortality. Probably explains why 49 crematoriums are running 24/7 and receiving 100 bodies a day. Average capacity is apparently 60 per day per crematorium. 10-12 bodies per day per crematorium is probably normal.,Mon Feb 10 02:44:27 +0000 2020,1,7,7,24:42.6,comment
787262520333464727,Mon Feb 10 2020,@HelenBranswell Is this linear ? Better than exponential growth?,Mon Feb 10 17:49:09 +0000 2020,0,0,0,24:42.6,query
787262520333464727,Mon Feb 10 2020,@HelenBranswell Asymptomatic cases not included of course ,Mon Feb 10 21:06:18 +0000 2020,0,0,0,24:42.6,comment
787262520333464727,Mon Feb 10 2020,"@Nigel_Lake @HelenBranswell The biggest threat to the UK is the Royal Mail: tumble sorting an infected parcel, handled by an infected person carries and passes the virus to many other parcels and packets to be delivered across the UK. What is Royal Mail doing to ensure all packets are sterilized by default?",Tue Feb 11 15:45:03 +0000 2020,0,0,0,24:42.6,support
787262520333464727,Mon Feb 10 2020,@solon594bce @HelenBranswell Why dont we just wait here for a little while. See what happens.,Mon Feb 10 02:17:14 +0000 2020,1,3,3,24:42.6,query
787262520333464727,Mon Feb 10 2020,@HelenBranswell https://t.co/ElmGQ7F680,Mon Feb 10 01:19:50 +0000 2020,0,0,0,24:42.6,comment
787262520333464727,Mon Feb 10 2020,"@HelenBranswell 2.1% more each day since it started. Fake News. The infected is in the 100,000's",Tue Feb 11 02:02:58 +0000 2020,0,0,0,24:42.6,comment
