Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/standamericanow/status/1243573549161418759,Fri Mar 27 2020,@standamericanow What is a US Army athlete? Not exactly a common phrase or easily identifiable group.,Fri Mar 27 16:21:32 +0000 2020,0,1,1,16:51.4,comment
https://mobile.twitter.com/standamericanow/status/1243573549161418759,Fri Mar 27 2020,"@standamericanow @NikkiHaley With all the panic screaming going on in the western media (Crisis! Payday! We're saved!), we can forget that China does not have a free press. Much as we grouse about opportunistic media, we're now getting a look at what the alternative is.Yes, it's worse.",Fri Mar 27 16:42:21 +0000 2020,0,0,0,16:51.4,comment
https://mobile.twitter.com/standamericanow/status/1243573549161418759,Fri Mar 27 2020,@standamericanow @JonahDispatch People were wondering what these games were - they are trying to connect it to the big lab that was shut down at Fort Derrick around the same time. See NYT article. https://t.co/FHZ1Qm7xoh,Fri Mar 27 16:57:44 +0000 2020,0,0,0,16:51.4,comment
https://mobile.twitter.com/standamericanow/status/1243573549161418759,Fri Mar 27 2020,"@standamericanow @NikkiHaley Under DPA, President can direct resources and even equipment to GM to help them ramp up production. He could have done that two months ago. He could also have directed companies like GE that ALREADY produce ventilators to ramp up &amp; send to FEMA for allocation.",Fri Mar 27 16:41:39 +0000 2020,0,1,1,16:51.4,comment
https://mobile.twitter.com/standamericanow/status/1243573549161418759,Fri Mar 27 2020,"@standamericanow @sherrynron No, now China is on to blaming Italy. CPC is a world wide enemy. The Chinese people need to stand up, oust the communist regime. Its up to them- its their country, their people.",Sat Mar 28 06:51:35 +0000 2020,1,3,3,16:51.4,support
https://mobile.twitter.com/standamericanow/status/1243573549161418759,Fri Mar 27 2020,@standamericanow @NikkiHaley They sound just like Trump!,Fri Mar 27 17:31:50 +0000 2020,0,1,1,16:51.4,comment
https://mobile.twitter.com/standamericanow/status/1243573549161418759,Fri Mar 27 2020,@standamericanow @JonahDispatch We can hardly stop crazy media coverage as long as our President still has a platform,Fri Mar 27 16:45:58 +0000 2020,0,0,0,16:51.4,support
https://mobile.twitter.com/standamericanow/status/1243573549161418759,Fri Mar 27 2020,@standamericanow When the critical care level of this pandemic is over the world should demand investigation into China and the WHOs role in killing so many around the world. Expose it all.,Sat Mar 28 13:14:01 +0000 2020,0,1,1,16:51.4,support
https://mobile.twitter.com/standamericanow/status/1243573549161418759,Fri Mar 27 2020,@standamericanow Shame on those COMMUNISTS!! ??,Fri Mar 27 18:19:42 +0000 2020,0,0,0,16:54.2,support
https://mobile.twitter.com/standamericanow/status/1243573549161418759,Fri Mar 27 2020,"@standamericanow I would call it a different word...starts with a capital ""B"", ends with a ""t"".",Fri Mar 27 21:06:57 +0000 2020,0,0,0,16:54.2,comment
