Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2633761440769564126,Thu Jan 30 2020,@Reuters Good,Thu Jan 30 13:11:45 +0000 2020,0,0,0,32:42.4,comment
2633761440769564126,Thu Jan 30 2020,@Reuters A culture that eats raw wild beasts and then we get this outcome? What IS there to like?!,Thu Jan 30 13:18:44 +0000 2020,0,0,0,32:42.5,query
2633761440769564126,Thu Jan 30 2020,"@Reuters The ""Yellow Peril"" all over again... 🙇🏽‍♂?,Thu Jan 30 13:20:08 +0000 2020,0,1,1,2020-05-21 03:32:42.458334
https://mobile.twitter.com/Reuters/status/1222869736276529154,Thu Jan 30 2020,@Reuters It's sad that racism that will make our necessary collective efforts much more difficult is now a product of this virus .,Thu Jan 30 13:42:24 +0000 2020,0,0,0,2020-05-21 03:32:42.467843
https://mobile.twitter.com/Reuters/status/1222869736276529154,Thu Jan 30 2020,@Reuters During the time of Lunar New Year", the Spring festival of China, a deadly outbreak of the coronavirus has emerged in the city of Wuhan. The question then arises,"What is the coronavirus? How dangerous is it?.""""https://t.co/1aGt26MDpL#Facts #Coronavirus #Health #Epidemic""",Thu Jan 30 13:12:00 +0000 2020,0,comment
2633761440769564126,Thu Jan 30 2020,"@Sweeekk @Reuters I'm in daily contact w/chinese ppl. They're the most different type of ppl you'll ever meet, in habit, customs, mentality, ethics, priorities. The govt IS a byproduct of a society whose values have gone wrong.",Thu Jan 30 13:19:59 +0000 2020,0,2,2,32:42.5,comment
2633761440769564126,Thu Jan 30 2020,@Reuters Sinophobic sentiments*,Thu Jan 30 13:41:26 +0000 2020,0,0,0,32:42.5,comment
2633761440769564126,Thu Jan 30 2020,@Reuters There is a disease in America worse than any virus. It's called Trumpism.,Thu Jan 30 13:19:55 +0000 2020,0,1,1,32:45.2,comment
2633761440769564126,Thu Jan 30 2020,"@Reuters I like chinese, i dont like eating habits",Thu Jan 30 13:16:23 +0000 2020,0,0,0,32:45.2,comment
2633761440769564126,Thu Jan 30 2020,@Reuters China more than one billion souls. True different race. Different ideology. But no need to hate China. We all one humanity. Right now China needs help from remaining world. We must end this virus &amp; epidemic. Stop hatred. Help China. Stop dividing. Start rallying behind China.,Thu Jan 30 13:54:18 +0000 2020,0,1,1,32:45.2,comment
2633761440769564126,Thu Jan 30 2020,@Reuters O感染病毒或感染的國人?再跟我遍：沒有神，有一個沒有伴侶，穆罕默德神的使?您將治愈，上帝意，您將免受疾病和恐懼#China#coronarovirus#CoronavirusOutbreak#WuhanCoronovirus#CoronaOutbreak#Wuhan#ThursdayMotivation#ThursdayMorning #Thursdaygood#Trump,Thu Jan 30 13:28:32 +0000 2020,0,0,0,32:45.2,comment
2633761440769564126,Thu Jan 30 2020,@Reuters Can people please learn to differentiate between the Chinese government and the Chinese people?,Thu Jan 30 13:13:10 +0000 2020,0,3,3,32:45.2,query
2633761440769564126,Thu Jan 30 2020,@K_rol1n4 @Reuters 99.999% of Chinese do not eat wild animals. But I have to admit that small amount of too curious eaters 😟,Thu Jan 30 13:25:10 +0000 2020,0,2,2,32:45.2,comment
2633761440769564126,Thu Jan 30 2020,@Reuters Hmmm lets think really hard about this one... Why would this happen? 🤔,Thu Jan 30 13:58:32 +0000 2020,0,0,0,32:48.2,comment
2633761440769564126,Thu Jan 30 2020,"@Reuters Well now, massive pandemics are certainly mildly irritating, but anti Chinese sentiment is just a bridge too far.",Thu Jan 30 13:17:26 +0000 2020,0,1,1,32:48.2,comment
