Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver Ya they created it..... #WakeUpAmerica 💉,Fri Jan 24 00:01:16 +0000 2020,0,5,5,13:32.8,comment
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver Short thread:https://t.co/38pXXnFMMN,Fri Jan 24 00:28:41 +0000 2020,0,2,2,13:32.8,comment
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver Not in Kansas anymore!World government One world religion Etc.Alex laid out for  years not many believe him .,Fri Jan 24 02:23:59 +0000 2020,1,2,2,13:32.8,comment
7279738485940949907,Thu Jan 23 2020,"@Millie__Weaver 2017: Maximum security biolab opened in Wuhan, China to study the world's most dangerous pathogens.https://t.co/nwFW4yp8Tf",Fri Jan 24 00:07:20 +0000 2020,0,4,4,13:32.8,comment
7279738485940949907,Thu Jan 23 2020,NEW:Secret courts ordering Tech Co.’s to censor ant! V@cc websites.https://t.co/31iOqLHeMW https://t.co/yj7SOV0dYi,Fri Jan 24 00:12:05 +0000 2020,0,0,0,13:32.9,comment
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver @xrp_hodl_ 😲,Fri Jan 24 00:27:58 +0000 2020,0,1,1,13:32.9,comment
7279738485940949907,Thu Jan 23 2020,"@Bcbudinto @Millie__Weaver Don’t know how I landed in this thread, but oh boy , it is scary",Fri Jan 24 01:38:38 +0000 2020,0,1,1,13:32.9,comment
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver That's because Gates is God.,Fri Jan 24 02:25:18 +0000 2020,0,0,0,13:32.9,comment
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver Did they know something?,Fri Jan 24 00:02:20 +0000 2020,0,0,0,13:32.9,query
7279738485940949907,Thu Jan 23 2020,"@Millie__Weaver You know those are the exact same type of simulations that predict climate change right? Oh boy, are you in a quandary now, to fear monger or agree with climate scientists?",Fri Jan 24 01:24:37 +0000 2020,0,3,3,13:32.9,query
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver looking at EVENT 201 live pandemic exercise &amp; their involvement - this alleged outbreak exactly matching their CAPS NOVEL CORONAVIRUS along with their promotion of hysteria using the movie Contagion like a play script - GOES WAY BEYOIND A COINCIDENTAL PREDICTION,Fri Jan 24 10:33:01 +0000 2020,2,1,1,13:35.7,support
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver @rememberdaalamo,Fri Jan 24 21:03:01 +0000 2020,0,0,0,13:35.7,comment
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver Bill Gates hates white people.,Fri Jan 24 01:12:41 +0000 2020,0,0,0,13:35.7,comment
7279738485940949907,Thu Jan 23 2020,"@JeffLee2020 @Millie__Weaver There is a patent on the coronavirus, just like Ebola,  and Zika",Fri Jan 24 00:57:10 +0000 2020,1,3,3,13:35.7,support
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver Curious...,Fri Jan 24 06:14:31 +0000 2020,0,0,0,13:35.7,comment
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver Infowars huh,Fri Jan 24 00:58:17 +0000 2020,0,0,0,13:35.7,comment
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver A few tweets earlier it were only 30 million 🤣. If you trust infowars I feel for you and hope you get well soon.,Sat Jan 25 18:03:20 +0000 2020,0,0,0,13:35.7,comment
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver These people are grotesque,Fri Jan 24 10:29:08 +0000 2020,0,0,0,13:35.7,comment
7279738485940949907,Thu Jan 23 2020,@Millie__Weaver Simulation 3 months ago!!!! LIKE they knew about it that long ago.,Fri Jan 24 00:03:10 +0000 2020,0,2,2,13:35.7,comment
