Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes 3000 = official figure ; 3000 x 100 times = Real figure,Mon Jan 27 08:08:54 +0000 2020,0,6,6,54:25.6,deny
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,"@nytimes ... currently understood. Keep a vigilant eye on this - and pray these numbers are wrong, I know I am.https://t.co/O72xvGYH64The full face version is necessary (eyes).",Mon Jan 27 08:54:02 +0000 2020,0,3,3,54:25.6,support
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes https://t.co/TZMK1sW8Jf,Mon Jan 27 07:24:08 +0000 2020,1,26,26,54:25.6,comment
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,"@RealBenisons @nytimes Little hard to believe hospitals are as overwhelmed as they are with only 3000 cases, given only several of those would need treatment. Also when you consider SARS had ~8100 cases in 6 months and it's been 3 weeks....",Mon Jan 27 07:40:41 +0000 2020,0,10,10,54:25.6,deny
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,"@nytimes @wierdduk To put it in perspective, 3000 people can easily stand in my garden. One per square meter on a surface of 55 by 55 meter.",Mon Jan 27 08:32:50 +0000 2020,0,1,1,54:25.6,comment
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes It has been discovered that the Wuhan coronavirus can enter the body through the eyes. This is why the promise of goggles. A full face respirator is necessary for medical personnel.It's suspected that the mortality rate may reach 15% and that the infection rate is higher than...,Mon Jan 27 08:45:59 +0000 2020,1,3,3,54:25.6,support
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes https://t.co/RHyRdvgg5W,Mon Jan 27 07:23:55 +0000 2020,1,0,0,54:25.6,comment
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,"@nytimes Gotta watch this very closely.Stay out of crowds, especially at concentrated Asia entry point regions in US.Wash hands often. Use hand sanitizers. Avoid touching face eyes &amp; nose. Cover when sneezing or coughing - with handkerchief or tissues.Use face mask. Get plenty of rest.",Mon Jan 27 07:55:35 +0000 2020,0,1,1,54:25.6,support
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,"@nytimes Nearly 3,000 *reported*Contracted? Maybe 100,000But sadly far more than 3,000",Mon Jan 27 07:22:29 +0000 2020,0,16,16,54:25.6,deny
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes Anyone who has been treated and fully recovered?,Mon Jan 27 08:17:48 +0000 2020,0,0,0,54:28.2,query
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,"@Benjamuli @nytimes Those that recovered mostly did so on their own. Currently treatment consists of supportive care such as treating the symptoms caused by the virus e.g. pneumonia. There have been reports about China treating patients with HIV-medicine, but I've only seen one source.",Mon Jan 27 08:38:45 +0000 2020,0,1,1,54:28.2,comment
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,"@nytimes niedobrze!, oj niedobrze",Mon Jan 27 07:26:02 +0000 2020,0,0,0,54:28.2,comment
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes China govt https://t.co/M6bg3sld9A,Mon Jan 27 14:31:36 +0000 2020,0,1,1,54:28.2,comment
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,"@nytimes Yes very painful and sad. RIP  ,",Mon Jan 27 07:31:14 +0000 2020,0,0,0,54:28.2,support
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes The government is confused and there is no agency controlling the whole picture of infection,Mon Jan 27 09:12:54 +0000 2020,0,1,1,54:28.2,comment
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes CoronaVirus?,Mon Jan 27 07:21:28 +0000 2020,0,0,0,54:28.2,query
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes Very sad,Mon Jan 27 07:22:27 +0000 2020,0,0,0,54:28.2,comment
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes Growing crisis.,Mon Jan 27 12:13:20 +0000 2020,0,0,0,54:31.1,comment
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes @stefan_rainer serious,Mon Jan 27 08:02:43 +0000 2020,0,0,0,54:31.1,comment
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,"@nytimes Statistically speaking though, more people in China will have died tripping over and hitting heir heads this week than dying from this virus.",Mon Jan 27 08:29:09 +0000 2020,0,0,0,54:31.1,support
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes more than this number,Mon Jan 27 11:41:35 +0000 2020,0,0,0,54:31.1,deny
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes Last weekend I watch the news and it's still 40 something. It doubles in two days?,Mon Jan 27 09:47:20 +0000 2020,0,0,0,54:31.1,query
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,"@nytimes Always add a few 10's to the official numbers, when it was said there were 10 cases in Guangdong the actual number was 30.",Mon Jan 27 09:32:42 +0000 2020,0,0,0,54:31.1,deny
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes Praying ,Mon Jan 27 09:38:19 +0000 2020,0,0,0,54:31.1,support
https://mobile.twitter.com/nytimes/status/1221694345520152576,Mon Jan 27 2020,@nytimes Global markets down 1-2% on China virus fears. Dow futures now -285.  No signs of panic. #ChinaCoronaVirus https://t.co/Xi51Tt9F5G,Mon Jan 27 08:04:50 +0000 2020,0,0,0,54:31.1,deny
