Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
7745262006093266213,Wed Jan 29 2020,"@911CORLEBRA777 @ericgarland @thespybrief @DrDenaGrayson @LouiseMensch Until a highly effective vaccine is developed, distributed and administered, the entire world is still at risk of a pandemic.",Wed Jan 29 13:13:40 +0000 2020,0,0,0,16:11.0,comment
7745262006093266213,Wed Jan 29 2020,"@911CORLEBRA777 @ericgarland @thespybrief @DrDenaGrayson @LouiseMensch The big problem here is that even if we get past this current situation and avoid a catastrophic global pandemic, all of China remains a potential viral reservoir...",Wed Jan 29 13:05:39 +0000 2020,0,1,1,16:11.0,comment
7745262006093266213,Wed Jan 29 2020,"@911CORLEBRA777 @thespybrief @DrDenaGrayson @LouiseMensch OK I just had five minutes. Were refueling in Alaska then going on to Ontario but not holding people in quarantine. I think a two-week period of quarantine, while uncomfortable, would be a damn good idea.",Wed Jan 29 04:22:02 +0000 2020,0,3,3,16:11.0,comment
7745262006093266213,Wed Jan 29 2020,@911CORLEBRA777 @lauriebrenner @thespybrief @DrDenaGrayson @LouiseMensch Seems reasonable.,Wed Jan 29 09:43:17 +0000 2020,0,0,0,16:11.0,comment
7745262006093266213,Wed Jan 29 2020,@911CORLEBRA777 @thespybrief @DrDenaGrayson @LouiseMensch I was going to look up earlier what the US is doing but got called into work. I heard somewhere were diverting to Alaska but I didnt hear for how long.,Wed Jan 29 04:17:45 +0000 2020,0,2,2,16:11.0,comment
7745262006093266213,Wed Jan 29 2020,@911CORLEBRA777 @Geurtie @thespybrief @DrDenaGrayson @LouiseMensch Christmas Islanders are not happy about this ...,Wed Jan 29 05:43:38 +0000 2020,0,1,1,16:11.0,query
7745262006093266213,Wed Jan 29 2020,"@911CORLEBRA777 @thespybrief @DrDenaGrayson @LouiseMensch Makes perfect sense. If I were in their shoes, I wouldn't want to infect family and friends. Wish Canada would do the same. Just had newly confirmed case in Vancouver, and this guy was allowed to stay home in self-quarantine.",Wed Jan 29 05:14:15 +0000 2020,0,1,1,16:11.0,support
7745262006093266213,Wed Jan 29 2020,"@911CORLEBRA777 @thespybrief @DrDenaGrayson @LouiseMensch ""New research from the Stockholm International Peace Research Institute (SIPRI) suggests that China is the second-largest arms producer in the world, behind the United States but ahead of Russia.""@Dark_Falcon7 @LFredenhall @tsb_to @risemeccanica https://t.co/qZjmL3nADC",Wed Jan 29 12:40:12 +0000 2020,0,2,2,16:11.0,comment
7745262006093266213,Wed Jan 29 2020,@911CORLEBRA777 @thespybrief @DrDenaGrayson @LouiseMensch Good news!,Wed Jan 29 05:22:54 +0000 2020,0,0,0,16:11.0,support
7745262006093266213,Wed Jan 29 2020,"@911CORLEBRA777 @thespybrief @DrDenaGrayson @LouiseMensch Well, spending that 100+m a few months ago for that family might actually come in useful! Good idea.",Wed Jan 29 07:54:38 +0000 2020,0,1,1,16:11.0,comment
7745262006093266213,Wed Jan 29 2020,"@911CORLEBRA777 @thespybrief @DrDenaGrayson @LouiseMensch And making evacuees pay a nominal contribution.  Is this a normal thing, making people pay?",Wed Jan 29 08:32:42 +0000 2020,0,0,0,16:13.7,query
7745262006093266213,Wed Jan 29 2020,@911CORLEBRA777 @thespybrief @DrDenaGrayson @LouiseMensch Sending their own citizens to quarantine while allowing normal passengers from Wuhan (in US at least) and China in general to keep flying daily. MAKES SENSE,Wed Jan 29 04:35:30 +0000 2020,1,3,3,16:13.7,support
7745262006093266213,Wed Jan 29 2020,"@911CORLEBRA777 @thespybrief @DrDenaGrayson @LouiseMensch Man, I bet Christmas Island has not so many visitors at one time since 1942. I bet they will be hospitable, welcoming, and the next two weeks won't be an eerie sphincter-clenching hell of palpable disquititude....",Wed Jan 29 08:08:27 +0000 2020,0,1,1,16:13.7,comment
