Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,"@__sliceoflife__ @JackPosobiec Dozens of Chinese students and their chaperones, have just arrived in Fairfax  county VA from Wuhan. They were supposed to stay with host families and attend classes with those students. Now they're in a hotel and instead, touring DC. Not good. https://t.co/fM7loWU0jK",Thu Jan 23 04:04:22 +0000 2020,0,3,3,08:55.2,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,"@JackPosobiec Gotta say, I do admire the quarantining the entire city. They dont f*** around ",Thu Jan 23 03:06:09 +0000 2020,2,16,16,08:55.2,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@rgreader @JackPosobiec @rising_serpent Agreed,Thu Jan 23 18:22:52 +0000 2020,0,2,2,08:55.2,support
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@JackPosobiec Which means a lot more than 100s of patients and a few deaths,Thu Jan 23 03:06:15 +0000 2020,2,28,28,08:55.2,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@ScottC20012 @JackPosobiec 600 cases and a lot of deaths as of the news this morning,Thu Jan 23 18:23:23 +0000 2020,0,1,1,08:55.2,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,"@JackPosobiec This is the time when Chinese are traveling within the country and around the world . #coronovirus Its reported that this virus  can be transmitted human to human, animal to human transmission.Thats very bad.",Thu Jan 23 03:13:34 +0000 2020,4,9,9,08:55.2,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@Fc3Turbo @JackPosobiec Is Wuhan pneumonia the euphemism being given to the zombie virus now?,Thu Jan 23 09:34:01 +0000 2020,0,1,1,08:55.2,query
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@JackPosobiec @rising_serpent More reasons for vetting those who enter the country. Open borders is deadly I've concluded.,Thu Jan 23 05:08:42 +0000 2020,3,15,15,08:55.2,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@nona_kilgore @JackPosobiec Sounds almost like a plot,Thu Jan 23 03:15:59 +0000 2020,0,3,3,08:55.2,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@JackPosobiec https://t.co/LblxQWqyh9,Thu Jan 23 03:11:20 +0000 2020,3,11,11,08:55.2,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@JackPosobiec 28 Days Later...,Thu Jan 23 03:11:21 +0000 2020,1,13,13,08:57.9,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@JackPosobiec @Barnes_Law Did he mention the level 4 bio lab in Wuhan where researchers are studying dangerous pathogens including coronavirus? What really happened?,Thu Jan 23 10:02:52 +0000 2020,1,5,5,08:57.9,query
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,"@JackPosobiec @OANN ""Emperor"" When you're 'Chairman for Life""You're ""Emperor Xi""@SenFeinstein explained it to me.",Thu Jan 23 03:09:49 +0000 2020,0,6,6,08:57.9,support
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@DispensaryEasy @JackPosobiec @OANN @SenFeinstein Was it by chance her chauffeur?,Thu Jan 23 05:02:37 +0000 2020,0,3,3,08:57.9,query
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@JackPosobiec @Barnes_Law Should we compare this to the Chernobyl time line (spoiler-the kpcc only told the world after radiation was detected all over Europe),Thu Jan 23 05:40:01 +0000 2020,1,4,4,08:57.9,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,"@JackPosobiec @OANN 17 dead, will magically increase to 1700 in the next few weeks?",Thu Jan 23 03:15:02 +0000 2020,2,2,2,08:57.9,query
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@JackPosobiec Checking the temperature of passengers out of the country is a little too late. They could still carry the bug and not have a fever. It takes 14 days to have the affects.,Thu Jan 23 03:28:33 +0000 2020,1,15,15,08:57.9,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@JackPosobiec This most likely also means its about to explode. God help those people affected and around the world. ,Thu Jan 23 03:42:38 +0000 2020,2,7,7,08:57.9,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,@JackPosobiec @ScottAdamsSays Now acknowledge that there is a virology lab doing research on coronavirus in...Wuhan.https://t.co/8QEMZaB7Vj https://t.co/79fhi7ZEFh,Fri Jan 24 00:51:20 +0000 2020,1,3,3,08:57.9,comment
https://mobile.twitter.com/JackPosobiec/status/1220180654970822657,Thu Jan 23 2020,"@Jameski07 @JackPosobiec Very likely, even worse is that Chinese New Year is coming when families are supposed to reunite together, mass mass traffic.",Thu Jan 23 08:11:51 +0000 2020,0,1,1,08:57.9,support
