Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
6801917251013771555,Sat Mar 07 2020,@nytimes How convenient,Sat Mar 07 16:53:43 +0000 2020,0,2,2,05:37.9,comment
6801917251013771555,Sat Mar 07 2020,@nytimes Another example of the notorious jerry-built projects in Communist China? #COVID19,Sat Mar 07 17:15:16 +0000 2020,0,3,3,05:37.9,comment
6801917251013771555,Sat Mar 07 2020,@nytimes Controlled demolition I mean collapsed,Sat Mar 07 17:04:02 +0000 2020,1,1,1,05:37.9,comment
6801917251013771555,Sat Mar 07 2020,"@nytimes I got worried again with the ""hospital"" Chinese government built in Wuhan, within a short timehttps://t.co/0Dz8tLCNqsGood luck ",Sat Mar 07 17:30:30 +0000 2020,0,3,3,05:37.9,comment
6801917251013771555,Sat Mar 07 2020,"@nytimes You can say ""A church group of Americans,"" but ""An Americans church group"" is incorrect and must read ""An American church group.""  Americans isn't an adjective. https://t.co/NyVnxA52iI",Sat Mar 07 16:56:56 +0000 2020,1,9,9,05:37.9,comment
6801917251013771555,Sat Mar 07 2020,@nytimes The virus sounds scary I wonder if a flu shot helps is it only nursing homes?,Sat Mar 07 17:15:04 +0000 2020,0,0,0,05:37.9,comment
6801917251013771555,Sat Mar 07 2020,@nytimes pray for life,Sat Mar 07 16:54:35 +0000 2020,0,2,2,05:37.9,comment
6801917251013771555,Sat Mar 07 2020,@nyttypos @nytimes Yes because the grammar is what's important in this instance...,Sat Mar 07 17:41:54 +0000 2020,0,0,0,05:37.9,comment
6801917251013771555,Sat Mar 07 2020,"Our sources in Wuhan tell us that the hastily built hospitals are more like warehouses to store the sick and the dying than hospitals. The CCP built them to save face, not lives. #China #coronavirus",Wed Feb 12 06:09:18 +0000 2020,623,699,699,05:37.9,support
6801917251013771555,Sat Mar 07 2020,"@nytimes Saw this coming weeks ago. My condolences to the families, not that they will see or read them.",Sat Mar 07 18:02:12 +0000 2020,0,1,1,05:37.9,comment
6801917251013771555,Sat Mar 07 2020,@nytimes Poor souls,Sat Mar 07 16:57:19 +0000 2020,0,0,0,05:40.6,comment
6801917251013771555,Sat Mar 07 2020,@nytimes Stop flights from Japan and South Korea now!https://t.co/QFJrh7H8W5,Sat Mar 07 17:06:24 +0000 2020,0,0,0,05:40.6,comment
6801917251013771555,Sat Mar 07 2020,@nytimes ,Sat Mar 07 17:08:53 +0000 2020,0,0,0,05:40.6,comment
6801917251013771555,Sat Mar 07 2020,@nytimes This is getting out of hand ,Sat Mar 07 16:53:52 +0000 2020,0,0,0,05:40.6,comment
6801917251013771555,Sat Mar 07 2020,@nytimes ,Sat Mar 07 16:55:17 +0000 2020,0,0,0,05:40.6,comment
6801917251013771555,Sat Mar 07 2020,@nytimes What!?,Sat Mar 07 16:55:10 +0000 2020,0,0,0,05:40.6,comment
6801917251013771555,Sat Mar 07 2020,@nytimes Erica f Buckley,Sat Mar 07 17:19:58 +0000 2020,0,0,0,05:41.7,comment
6801917251013771555,Sat Mar 07 2020,:2230ȪһƵ¥̮Լ70ˣϵҽѧ۲㡿ݺʵ̮¹ʵȪѿݾƵ꣬鷢󱻸Ϊҽѧ۲㣬Ը۲нӴߣĿǰԱԼ70ˡ https://t.co/wjSAY9wfyc,Sat Mar 07 14:45:20 +0000 2020,192,329,329,05:41.7,support
6801917251013771555,Sat Mar 07 2020,@nytimes Poor Chinese. Can't avoid this tragedy even if you survive from #WuhanCoronavirus. Made in China sucks.,Sat Mar 07 17:03:22 +0000 2020,0,2,2,05:41.7,comment
6801917251013771555,Sat Mar 07 2020,"@nytimes So many Chinese buildings are failing of safety standards, even the highways and overpasses. The video is right here: https://t.co/PKhTZ9HLS3",Sat Mar 07 18:12:48 +0000 2020,0,0,0,05:41.7,comment
6801917251013771555,Sat Mar 07 2020,@nytimes They had it pulled,Sat Mar 07 18:37:45 +0000 2020,0,0,0,05:41.7,comment
6801917251013771555,Sat Mar 07 2020,@nytimes The people quarantined in the hotel just came back to work at Fujian from other provinces. They are not contacts with coronavirus patients . The strategy requires people from other cities to quarantine in the hotel for 14 days to make sure they are not infections.,Sat Mar 07 18:15:21 +0000 2020,0,0,0,05:41.8,comment
6801917251013771555,Sat Mar 07 2020,@nytimes A simple but effective cure ..must be communicating with N Korea...,Sat Mar 07 17:32:02 +0000 2020,0,0,0,05:41.8,comment
