Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,"@YemieFash I received the scary news yesternight But I could not confirm it,so I didn't share https://t.co/5u9FNnUAf8",Sat Feb 01 14:37:00 +0000 2020,25,26,26,58:10.0,support
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,"@YemieFash The man came in from China last Saturday, he had some symptoms of respiratory tract infection and NCDC was contacted. Hes fine now.Its not a confirmed case, hes not even coughing again.Forwarded as seen",Sat Feb 01 15:23:56 +0000 2020,14,45,45,58:10.0,support
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash @Holar_Folarin Just use Adetola https://t.co/Qn4QMYTOQy,Sat Feb 01 15:46:57 +0000 2020,4,4,4,58:10.0,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,"@YemieFash Nigeria is yet to get the reagents that can be used to confirm the virus, according to the minister of health. Any case is a suspicion.",Sat Feb 01 15:28:47 +0000 2020,3,14,14,58:10.0,support
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@onumonu @YemieFash @Holar_Folarin The deadly one in wuhan is a new species 2019 nCov. This may not necessarily be effective. But a trial wont be bad. It wont even come here in the first place,Sat Feb 01 17:12:59 +0000 2020,0,4,4,58:10.0,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@Josy_of_Africa Ahhh,Sat Feb 01 15:37:22 +0000 2020,0,5,5,58:10.0,support
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@Graffiti06 Let me block you first.,Sat Feb 01 14:43:35 +0000 2020,1,83,83,58:10.0,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@ellaa_show @YemieFash But why will the government still allow flights from China?,Sat Feb 01 19:28:19 +0000 2020,2,7,7,58:10.0,query
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash You should always confirm first before tweeting. This will raise so much fear within the country.,Sat Feb 01 14:33:09 +0000 2020,1,37,37,58:10.0,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@ugolastic @YemieFash You mean flights has been coming into from China ?????@MBuhari please can you at least act once.,Sat Feb 01 15:12:30 +0000 2020,3,14,14,58:10.1,support
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,"@YemieFash If the news is true,  then we are all done for in Nigeria,  we all know how d system works here &amp; i don't think there is another Doc. Adadevoh to save us this time...",Sat Feb 01 14:42:49 +0000 2020,3,29,29,58:12.8,support
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash And here we go.,Sat Feb 01 14:34:12 +0000 2020,0,2,2,58:12.8,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash @TheBlarkKratos Do they even have means to confirm lol,Sat Feb 01 15:45:41 +0000 2020,0,3,3,58:12.8,query
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash Why havent they banned flights from China? Anybody there should remain there for now abeg.,Sat Feb 01 19:05:04 +0000 2020,0,3,3,58:12.8,query
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,"@EbenOlly Oga Ade, calm down.",Sat Feb 01 17:49:14 +0000 2020,0,0,0,58:12.8,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash @doris8887 I heard a case of the virus in Akure,Sat Feb 01 15:54:30 +0000 2020,0,3,3,58:12.8,support
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash I heard it on Naija Info. A spokesperson of the Lagos State ministry of health confirmed that they're investigating it and will release a statement soon. They're on high alert!,Sat Feb 01 20:04:24 +0000 2020,2,12,12,58:12.8,support
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@Ada_Nna_Ya @YemieFash Calm down dear...it won't reach usGod pass dem,Sat Feb 01 22:11:18 +0000 2020,0,0,0,58:12.8,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash I seen the from someone elses post! Good read! https://t.co/8rNyUJfwMC,Sun Feb 02 01:21:10 +0000 2020,1,2,2,58:12.8,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash And you can't return to Ondo to face lassar Fever too?,Sat Feb 01 14:33:45 +0000 2020,0,2,2,58:12.8,query
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,"@YemieFash Trust Nigerians, while other countries truly confirm it, We dont. We just need a little time after outbreak to start bathing with salt in water in fear of the rumoured outbreak",Sat Feb 01 19:46:58 +0000 2020,0,2,2,58:15.7,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,"@YemieFash Haaaaa, let me pack my load. I'm moving to iseyin",Sat Feb 01 16:03:26 +0000 2020,0,2,2,58:15.7,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash I think you should be more afraid of lassa fever than Corona virus.,Sat Feb 01 15:26:00 +0000 2020,0,0,0,58:15.7,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash Haaaaa.e jooooo...,Sat Feb 01 14:32:17 +0000 2020,0,1,1,58:15.7,support
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash These better not be true... Our own very Lekki ? God have mercy o,Sat Feb 01 17:24:50 +0000 2020,0,1,1,58:15.7,query
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@nytade @YemieFash Double dose of virus. All in the name of eradicating over population. Scientist are the biggest murderers,Sat Feb 01 22:01:00 +0000 2020,0,2,2,58:15.7,comment
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash @toluogunlesi please confirm this.,Sat Feb 01 14:51:41 +0000 2020,0,2,2,58:15.7,support
https://mobile.twitter.com/YemieFASH/status/1223614731275116544,Sat Feb 01 2020,@YemieFash ,Sat Feb 01 16:01:48 +0000 2020,1,0,0,58:15.7,comment
