Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
6197212855416164898,Tue Mar 17 2020,@RoseThinksOnIt @AEO We Arent Being Paid. They Took Majority Of Us Off The Schedule So We Wont Be Paid,Tue Mar 17 17:47:55 +0000 2020,6,27,27,42:03.2,comment
6197212855416164898,Tue Mar 17 2020,@AEO This Post Is Misleading. Most Of Us Were Taken Off The Schedule &amp; Will Not Be Getting Paid During This,Tue Mar 17 17:45:52 +0000 2020,1,16,16,42:03.2,deny
6197212855416164898,Tue Mar 17 2020,@iansmith06 @AEO Employees aren’t being paid don’t be fooled,Wed Mar 18 20:39:25 +0000 2020,0,5,5,42:03.2,comment
6197212855416164898,Tue Mar 17 2020,"@AEO Damn, good on you guys for letting your employees take time off WITH pay. I mean I'm gonna buy your jeans anyway but now I feel even better about it.",Tue Mar 17 19:51:13 +0000 2020,0,2,2,42:03.2,comment
6197212855416164898,Tue Mar 17 2020,@AEO Will part time associates be receiving pay or just full time? Thank you!,Tue Mar 17 16:37:42 +0000 2020,0,10,10,42:03.2,query
6197212855416164898,Tue Mar 17 2020,@AEO I better be getting paid for the shifts o was given BEFORE THEY WERE CUT. https://t.co/d9gZGNJc8N,Tue Mar 17 17:08:15 +0000 2020,0,12,12,42:03.2,comment
6197212855416164898,Tue Mar 17 2020,@AEO Interesting https://t.co/Q4xOcfI3WJ,Thu Mar 19 15:10:19 +0000 2020,1,6,6,42:03.3,comment
6197212855416164898,Tue Mar 17 2020,"@macaronimaria @AEO Not the point of your tweet, but what’s up with your Friday shift lol",Tue Mar 17 18:02:09 +0000 2020,0,4,4,42:03.3,comment
6197212855416164898,Tue Mar 17 2020,"@AEO I had two shifts this week cut because managers were told to reduce use of payroll and I wasn't scheduled next week for the same reason, so will I not be getting compensated since those decisions were made before the decision to close all stores?",Tue Mar 17 17:05:17 +0000 2020,0,14,14,42:03.3,query
6197212855416164898,Tue Mar 17 2020,@AEO @kaarisrose,Tue Mar 17 18:14:17 +0000 2020,0,1,1,42:06.0,comment
6197212855416164898,Tue Mar 17 2020,@AEO furious that they just cut all BAs. i hope everyone who was scheduled to work this week and got taken off gets paid bc that’s just not right. we all have financial responsibilities and now who knows what’s gonna happen smh https://t.co/aLVijQnaMS,Tue Mar 17 23:17:54 +0000 2020,0,9,9,42:06.0,comment
6197212855416164898,Tue Mar 17 2020,@AEO They completely cut or shortened shifts 😑 so we don’t get paid as much,Wed Mar 18 22:56:02 +0000 2020,0,4,4,42:06.0,comment
6197212855416164898,Tue Mar 17 2020,@AEO Funny but I heard that your full time managers are still required to work. If your closing then all STAFF members should be able to stay home..,Tue Mar 17 21:43:22 +0000 2020,0,1,1,42:06.0,comment
6197212855416164898,Tue Mar 17 2020,@Emmaspeller95 @AEO Just keep the tags and receipt! You can return at any location and whenever as long as you have those things! (I’m an employee),Tue Mar 17 17:32:19 +0000 2020,0,0,0,42:06.0,comment
6197212855416164898,Tue Mar 17 2020,@AEO Will I be able to file for unemployment????,Tue Mar 17 17:22:55 +0000 2020,0,1,1,42:06.0,query
6197212855416164898,Tue Mar 17 2020,@AnjunaL0ve @AEO Return it when they open back up,Wed Mar 18 16:53:21 +0000 2020,0,1,1,42:06.1,comment
6197212855416164898,Tue Mar 17 2020,"@AEO Are there alternatives (like free prepaid returns) for shoppers, since the stores are closed and we’re supposed to avoid public places like post offices?",Thu Mar 19 21:55:01 +0000 2020,0,0,0,42:08.9,comment
6197212855416164898,Tue Mar 17 2020,@AEO ...How does one stay inspired when you're your reaction has been to fire associates at your Canadian locations?,Tue Mar 17 20:43:20 +0000 2020,0,0,0,42:08.9,query
6197212855416164898,Tue Mar 17 2020,@AEO Are we partimers also gonna get paid or no? We’re the ones that get people to sign up for your credit cards. We are the reason why this company flourishes in sales.,Tue Mar 17 16:54:00 +0000 2020,0,11,11,42:08.9,query
6197212855416164898,Tue Mar 17 2020,@AEO I’m dressed in my Ae clothing waiting for my daughter as the team closes up the store (McKinley mall). Bittersweet I never thought my daughter could be any happier. next month 5 yrs she’s been here. Recover America and look your best in American Eagle . #COVID19 #AE,Tue Mar 17 20:32:44 +0000 2020,0,0,0,42:08.9,comment
6197212855416164898,Tue Mar 17 2020,@AEO Thank you for making the right decision,Tue Mar 17 17:06:51 +0000 2020,0,0,0,42:08.9,comment
6197212855416164898,Tue Mar 17 2020,@macaronimaria @AEO They Not Paying Us,Tue Mar 17 17:47:23 +0000 2020,0,5,5,42:08.9,comment
6197212855416164898,Tue Mar 17 2020,@AEO It says online returns will be free but when I want to print the label it says pay at carrier?,Tue Mar 24 18:56:43 +0000 2020,0,0,0,42:08.9,comment
6197212855416164898,Tue Mar 17 2020,@AEO Are the stores opening this week despite the president asking us to keep social distancing through April?  Will @AEO cover employees?#COVID medical bills?,Tue Mar 31 11:52:57 +0000 2020,0,0,0,42:08.9,query
6197212855416164898,Tue Mar 17 2020,@AEO You removed shifts from this week and next week EXCEPT for LODs. So how are we associates supposed to get paid??,Tue Mar 17 17:22:11 +0000 2020,0,22,22,42:12.1,query
6197212855416164898,Tue Mar 17 2020,@AEO Why y’all lying,Wed Mar 18 00:32:45 +0000 2020,0,8,8,42:12.1,deny
6197212855416164898,Tue Mar 17 2020,@AEO Thank you for coming to this decision. We have an obligation to keep the deluge of people out of the ER and care facilities &amp; allow our health care workers the ability to flatten the curve. Most facilities will be overrun if we don’t take these measures. Grateful online shopper!,Tue Mar 17 16:58:29 +0000 2020,0,0,0,42:12.1,comment
