Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
4355842021902460453,Fri Jan 24 2020,@ChuBailiang You are tough,Fri Jan 24 03:10:27 +0000 2020,0,2,2,40:58.9,comment
4355842021902460453,Fri Jan 24 2020,@ChuBailiang From another Wuhan tweeters https://t.co/h1uAb708qC,Fri Jan 24 03:31:56 +0000 2020,0,1,1,40:58.9,comment
4355842021902460453,Fri Jan 24 2020,@ChuBailiang Thank you for reporting from the city.  Stay safe and healthy!,Fri Jan 24 00:25:21 +0000 2020,0,31,31,40:58.9,support
4355842021902460453,Fri Jan 24 2020,@ChuBailiang @nytimes Well what about them?,Fri Jan 24 02:58:54 +0000 2020,0,0,0,40:58.9,query
4355842021902460453,Fri Jan 24 2020,@ChuBailiang Would like to know if there is any food shortage? Tks for your reporting! Be safe and God bless!??,Fri Jan 24 01:13:43 +0000 2020,0,0,0,40:58.9,query
4355842021902460453,Fri Jan 24 2020,ֶɵȹͨȫͣˡ컹Լ˶ŶӣԼҪܾáԼûˡû˽ҳĸô죿,Fri Jan 24 02:30:45 +0000 2020,1,7,7,40:58.9,comment
4355842021902460453,Fri Jan 24 2020,@ChuBailiang be safe,Fri Jan 24 03:06:27 +0000 2020,0,1,1,40:58.9,comment
4355842021902460453,Fri Jan 24 2020,@ChuBailiang Thanks for this - really interesting.  How easy is it for you to move around the city?  Didi etc still working or is most ppl staying home?,Fri Jan 24 02:16:31 +0000 2020,0,1,1,40:58.9,support
4355842021902460453,Fri Jan 24 2020,@ChuBailiang Are the restaurants or market open? How are people going to eat if they are not?!,Fri Jan 24 00:43:43 +0000 2020,0,2,2,40:58.9,query
4355842021902460453,Fri Jan 24 2020,@ChuBailiang @nytimesworld Yes very worrying and such a piugnsnt time too .... year of the metal rat opens grimly ...,Fri Jan 24 08:03:52 +0000 2020,0,0,0,41:01.7,comment
4355842021902460453,Fri Jan 24 2020,@ChuBailiang All of the flights cancelled except #Urumchi Why? https://t.co/WVAGWRI9q7,Fri Jan 24 01:08:16 +0000 2020,2,8,8,41:01.7,query
4355842021902460453,Fri Jan 24 2020,@ChuBailiang please share more pics,Fri Jan 24 02:33:42 +0000 2020,0,0,0,41:01.7,support
4355842021902460453,Fri Jan 24 2020,@ChuBailiang be safe??,Fri Jan 24 03:24:16 +0000 2020,0,0,0,41:01.7,comment
4355842021902460453,Fri Jan 24 2020,@ChuBailiang Stay safe!,Fri Jan 24 05:47:59 +0000 2020,0,0,0,41:01.7,comment
4355842021902460453,Fri Jan 24 2020,@ChuBailiang @nytimes what's going on in Hong Kong though?,Fri Jan 24 03:45:14 +0000 2020,0,0,0,41:01.7,query
4355842021902460453,Fri Jan 24 2020,@ChuBailiang people r dying.,Fri Jan 24 00:25:23 +0000 2020,1,1,1,41:04.6,comment
4355842021902460453,Fri Jan 24 2020,@ChuBailiang felling not good after all virus spreading quickly!,Fri Jan 24 10:57:41 +0000 2020,0,0,0,41:04.6,comment
4355842021902460453,Fri Jan 24 2020,"@ChuBailiang According to the he official report , more cities in Hubei province were band , is that true?",Fri Jan 24 00:56:24 +0000 2020,0,0,0,41:04.6,query
4355842021902460453,Fri Jan 24 2020,"@ChuBailiang A fully-equipped hospital with a capacity of 1,000 patients is being built in Wuhan and will be finished in six days! https://t.co/6m0yrmJHew",Fri Jan 24 03:17:29 +0000 2020,0,3,3,41:04.6,query
4355842021902460453,Fri Jan 24 2020,"@ChuBailiang Chris, well done! We rely on you to know the real status in wuhan. Some videos showed here no enough capacity there. People can only stay at home waiting for death. Is it true?",Fri Jan 24 01:59:01 +0000 2020,0,0,0,41:04.6,query
