Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1099261393506688707,Sun Mar 01 2020,Please Help the #Children and #Families in #Iran#CoronaVirusIran#کروناویروسhttps://t.co/g2PNa92efF,Thu Feb 27 05:09:08 +0000 2020,14,22,22,34:42.0,comment
1099261393506688707,Sun Mar 01 2020,@DimaMoscowM @indrams888 This is one of the reasons china cracked down so hard on media information.  A lot of people were just dying like this.,Sun Mar 01 18:52:38 +0000 2020,0,3,3,34:42.0,support
1099261393506688707,Sun Mar 01 2020,@indrams888 @KMcknockers We can help Iran in small ways contributing and sharinghttps://t.co/eIg3LN7QJI,Sun Mar 01 19:44:05 +0000 2020,0,1,1,34:42.0,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 So much about this virus we still don’t know...,Sun Mar 01 17:49:32 +0000 2020,0,4,4,34:42.0,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 And now Italy. It's getting worse and worse...,Sun Mar 01 17:54:15 +0000 2020,0,1,1,34:42.0,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 The last thing we need is fake scare tactics like this.,Sun Mar 01 19:04:56 +0000 2020,0,3,3,34:42.0,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 @zimleague @sizanele,Mon Mar 02 07:49:14 +0000 2020,0,0,0,34:42.0,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 https://t.co/0e9bKaXSKo,Sun Mar 01 18:37:48 +0000 2020,0,5,5,34:42.0,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 @LauraVanVleet Oh my,Mon Mar 02 16:35:31 +0000 2020,0,0,0,34:42.0,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 What is causing this phenomenon? I noticed this happening in China. I would love a doctors opinion on this.,Sun Mar 01 18:05:36 +0000 2020,0,5,5,34:44.7,query
1099261393506688707,Sun Mar 01 2020,@Fragmen41964010 @indrams888 RIP,Mon Mar 02 00:47:59 +0000 2020,0,0,0,34:44.8,comment
1099261393506688707,Sun Mar 01 2020,"@indrams888 Maybe a heart attack, or neurological condition. Corona pneumonia does not kill suddenly.",Sun Mar 01 21:46:02 +0000 2020,0,1,1,34:44.8,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 https://t.co/z8yNJnbaHI,Sun Mar 01 17:51:59 +0000 2020,0,0,0,34:44.8,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 fake,Sun Mar 01 18:36:21 +0000 2020,0,2,2,34:44.8,deny
1099261393506688707,Sun Mar 01 2020,@indrams888 Coming to a west coast homeless camp near you.,Sun Mar 01 17:48:42 +0000 2020,0,0,0,34:44.8,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 this shit is crazy,Sun Mar 01 16:58:22 +0000 2020,0,5,5,34:44.8,comment
1099261393506688707,Sun Mar 01 2020,@Saluda_bound @indrams888 Me too.,Sun Mar 01 18:55:11 +0000 2020,0,0,0,34:44.8,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 He is just sleeping dw :),Sun Mar 01 20:02:03 +0000 2020,0,1,1,34:44.8,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 Coming to a town near you. Very sad,Sun Mar 01 19:10:42 +0000 2020,0,0,0,34:47.6,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 Iran is lying about the number of infections &amp; deaths.,Mon Mar 02 09:10:33 +0000 2020,0,0,0,34:47.6,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 You gotta love this. Fuck humanity,Sun Mar 01 17:31:44 +0000 2020,0,0,0,34:50.7,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 Shame people have to suffer because of government,Sun Mar 01 17:07:18 +0000 2020,0,0,0,34:50.7,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 你哪🐶眼看到中国上有过这些现象？啥b  继续,Sun Mar 01 18:45:44 +0000 2020,0,0,0,34:50.7,comment
1099261393506688707,Sun Mar 01 2020,@indrams888 Send out your dead https://t.co/dhiULyfsWM,Wed Mar 04 00:35:13 +0000 2020,0,0,0,34:50.8,comment
