Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2406755448892496412,Wed Jan 22 2020,@CNN @PhillyGuyInVa welp...here already.,Wed Jan 22 05:51:14 +0000 2020,0,1,1,41:54.3,comment
2406755448892496412,Wed Jan 22 2020,"@CNN The death toll is currently 9, not 6",Wed Jan 22 05:58:39 +0000 2020,1,3,3,41:54.3,support
2406755448892496412,Wed Jan 22 2020,@Mark_hardin2259 @CNN Yo Christopher Columbus it's not 1492 anymore we have modern medicine,Wed Jan 22 05:50:00 +0000 2020,0,23,23,41:54.3,comment
2406755448892496412,Wed Jan 22 2020,"@halfstepjeff @CNN Biological warfare actually but yeah, this virus has a chance to mutate rapidly as it continues to reproduce in the infected individuals.",Wed Jan 22 08:46:37 +0000 2020,0,1,1,41:54.3,comment
2406755448892496412,Wed Jan 22 2020,@uncomplacency @CNN great time to advertise music,Wed Jan 22 06:06:13 +0000 2020,0,6,6,41:54.3,comment
2406755448892496412,Wed Jan 22 2020,@CNN Virus=chemical warfare its always a positive,Wed Jan 22 06:19:15 +0000 2020,0,1,1,41:54.3,support
2406755448892496412,Wed Jan 22 2020,@CNN I hear Washington DC is a good place to visit this time of year,Wed Jan 22 05:45:09 +0000 2020,0,1,1,41:54.3,comment
2406755448892496412,Wed Jan 22 2020,@CNN already 9 deaths hours ago,Wed Jan 22 06:10:03 +0000 2020,0,0,0,41:56.7,deny
2406755448892496412,Wed Jan 22 2020,@CNN *stares at anti-vax crowd*,Wed Jan 22 19:10:10 +0000 2020,0,0,0,41:56.7,comment
2406755448892496412,Wed Jan 22 2020,@CNN ?????,Wed Jan 22 07:42:38 +0000 2020,0,0,0,41:56.7,comment
2406755448892496412,Wed Jan 22 2020,@CNN 6??!!!  Im sure the number is more like 100 and 2000 probably have it. Chinese close their eyes to anything that might impinge upon their march towards world leader.,Thu Jan 23 16:13:34 +0000 2020,0,0,0,41:56.7,deny
2406755448892496412,Wed Jan 22 2020,@CNN I had that virus when I went to China. Worst experience of my life and I dont see much else that could be worse.,Wed Jan 22 05:45:09 +0000 2020,0,1,1,41:56.7,comment
2406755448892496412,Wed Jan 22 2020,@CNN https://t.co/fQjzcHVzMn not Chinese or middle East... and interesting patent expiration date,Wed Jan 22 11:24:54 +0000 2020,0,0,0,41:56.7,comment
2406755448892496412,Wed Jan 22 2020,@CNN its actually 9 people that died already but okay.,Wed Jan 22 05:52:10 +0000 2020,0,0,0,41:56.7,deny
2406755448892496412,Wed Jan 22 2020,@CNN love that for me ??? https://t.co/L70gbh0Coc,Thu Jan 23 22:31:12 +0000 2020,0,0,0,41:56.7,comment
2406755448892496412,Wed Jan 22 2020,"@CNN Does anyone trust a totalitarian #China with the truth? What is the timeline &amp; wtf are we? Valar Morghulis! The China coronavirus outbreak is spreading and mutating with at least nine confirmed deaths, but what is the new virus? @NataliaGJ explains https://t.co/J8CfVOzeSV",Wed Jan 22 09:53:30 +0000 2020,0,0,0,41:59.7,query
2406755448892496412,Wed Jan 22 2020,@CNN Its      a        Cold         Virus.,Wed Jan 22 06:24:06 +0000 2020,0,1,1,41:59.7,comment
2406755448892496412,Wed Jan 22 2020,@Tired_In_Alaska @CNN Wow you are so loving and tolerant ?,Wed Jan 22 10:24:24 +0000 2020,0,0,0,41:59.7,comment
2406755448892496412,Wed Jan 22 2020,"@CNN,That sounds serious. Maybe we should close the border for a bit.#BuildTheWall",Wed Jan 22 18:48:46 +0000 2020,1,1,1,41:59.7,comment
2406755448892496412,Wed Jan 22 2020,@CNN And after the Trump administration made cuts to the CDC too.  Not like that's important or anything right? https://t.co/MuStaaYEXb,Wed Jan 22 05:45:19 +0000 2020,0,3,3,41:59.7,query
2406755448892496412,Wed Jan 22 2020,@CNN Add china to the travel ban,Wed Jan 22 05:56:37 +0000 2020,0,2,2,41:59.7,comment
2406755448892496412,Wed Jan 22 2020,@CNN https://t.co/zIqw2uHwrm,Wed Jan 22 05:48:41 +0000 2020,0,0,0,41:59.7,comment
2406755448892496412,Wed Jan 22 2020,@CNN Sounds like Corona Beer nah i am not gonna drink Corona anymore,Wed Jan 22 05:47:15 +0000 2020,0,0,0,41:59.7,comment
2406755448892496412,Wed Jan 22 2020,"@CNN Sooo... The mortality rate is what... 1, maybe 2%?",Wed Jan 22 07:57:30 +0000 2020,0,0,0,42:06.0,query
2406755448892496412,Wed Jan 22 2020,@CNN Time to lock down the border,Wed Jan 22 07:57:24 +0000 2020,0,0,0,42:06.0,support
2406755448892496412,Wed Jan 22 2020,@CNN Sounds serious. We need to hurry up and build the wall and in the meantime close the border,Wed Jan 22 16:08:14 +0000 2020,0,0,0,42:06.0,support
2406755448892496412,Wed Jan 22 2020,"@CNN Good reason to close the border, huh?",Wed Jan 22 05:55:17 +0000 2020,0,0,0,42:06.0,support
