Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/MacleodFinance/status/1225186508560326657,Wed Feb 05 2020,"@MacleodFinance The Taiwan site mentions this has happened a couple of times, some are claiming its a photoshop.Numbers of infected are in line with projections from experts in the west, opposed to official figures. Death rate would put it closer to Ebola than SARS though .",Wed Feb 05 22:43:23 +0000 2020,0,0,0,10:21.8,comment
https://mobile.twitter.com/MacleodFinance/status/1225186508560326657,Wed Feb 05 2020,@MacleodFinance Wondering why the confirmed cases in other countries aren't going parabolic? Maybe that's next week 衤,Thu Feb 06 08:36:11 +0000 2020,0,0,0,10:21.8,query
https://mobile.twitter.com/MacleodFinance/status/1225186508560326657,Wed Feb 05 2020,@MacleodFinance Something tells me this was out on the streets 10 mo. Ago.,Thu Feb 06 01:09:58 +0000 2020,0,0,0,10:21.8,comment
https://mobile.twitter.com/MacleodFinance/status/1225186508560326657,Wed Feb 05 2020,@MacleodFinance Not trying to be someone that immediately calls out fake news but why would tencent have possession of the real data to begin with? Isnt the government sending the data to them? No reason to send the real stats if they were hiding it,Thu Feb 06 09:40:45 +0000 2020,0,1,1,10:21.8,support
https://mobile.twitter.com/MacleodFinance/status/1225186508560326657,Wed Feb 05 2020,"@MacleodFinance Accidentally Release virus, Accidentally release No's No accident here......Good bye Western world!",Thu Feb 06 03:33:33 +0000 2020,0,0,0,10:21.8,comment
https://mobile.twitter.com/MacleodFinance/status/1225186508560326657,Wed Feb 05 2020,@MacleodFinance No reason to believe it's not.,Thu Feb 06 10:03:50 +0000 2020,0,0,0,10:21.8,support
https://mobile.twitter.com/MacleodFinance/status/1225186508560326657,Wed Feb 05 2020,"@MacleodFinance The videos from Wuhan showing hospitals and limits on movement confirm at least the magnitude of these numbers. People dropping on streets is even worse, implying you feel relatively good and then you collapse. This could be more than it seems now, and then may be not,lets see",Wed Feb 05 22:55:50 +0000 2020,0,0,0,10:21.8,comment
https://mobile.twitter.com/MacleodFinance/status/1225186508560326657,Wed Feb 05 2020,"@nbarnaby @MacleodFinance Typically contagious for up to two weeks before symptoms.  There are lots of carriers in the world spreading the virus, its just a waiting game before we see big numbers elsewhere sadly.",Thu Feb 06 16:45:34 +0000 2020,0,0,0,10:21.8,support
https://mobile.twitter.com/MacleodFinance/status/1225186508560326657,Wed Feb 05 2020,@MacleodFinance Nonsense,Wed Feb 05 23:49:15 +0000 2020,0,1,1,10:21.8,deny
https://mobile.twitter.com/MacleodFinance/status/1225186508560326657,Wed Feb 05 2020,"@MacleodFinance People dropping dead in the streets, in homes, hospitals so overcrowded they have to build new ones, turn huge buildings into temporary hospitals, etc.Yeah, safe bet the official data is a small fraction of the truth",Wed Feb 05 22:39:04 +0000 2020,1,8,8,10:21.8,support
