Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
4475200056594442537,Tue Jan 28 2020,@juanmuriangoski @TheBabylonBee They do have sanctuary cities in California dont they. Is Newsom discriminatory.,Tue Jan 28 20:02:06 +0000 2020,0,0,0,44:54.7,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee China really missed an opportunity here,Tue Jan 28 17:46:05 +0000 2020,0,19,19,44:54.7,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Why didn't other governors think of this?,Tue Jan 28 17:46:35 +0000 2020,0,9,9,44:54.7,query
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Growing number of Chinese immigrants smuggled through San Diego border https://t.co/iJcJG9cL27#coronavirus #IllegalAliens,Tue Jan 28 20:04:43 +0000 2020,6,3,3,44:54.7,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee But #CoronaVirus can stay on the streets and the California government will pay for it,Tue Jan 28 17:48:18 +0000 2020,1,5,5,44:54.7,comment
4475200056594442537,Tue Jan 28 2020,"@TheBabylonBee @suzydymna Coronavirus will enter LA illegally, form their own gang &amp; fight it out with tetanus &amp; typhus for territory",Tue Jan 28 18:14:37 +0000 2020,3,19,19,44:54.7,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Comparing guns to a deadly virus. That's about right,Tue Jan 28 17:46:13 +0000 2020,0,2,2,44:54.7,support
4475200056594442537,Tue Jan 28 2020,"@gwra1777 @TheBabylonBee By KRISTINA DAVISSEP. 23, 2017 5 PM",Thu Jan 30 08:12:37 +0000 2020,0,0,0,44:54.7,comment
4475200056594442537,Tue Jan 28 2020,@JackRyan8digits @TheBabylonBee https://t.co/zIbTMGaHIq,Tue Jan 28 18:26:05 +0000 2020,0,4,4,44:54.7,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Can I get Corona virus with a  splash of lyme disease,Tue Jan 28 18:56:28 +0000 2020,1,5,5,44:54.7,query
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Thank God!  Californians must feel relieved now...  ,Tue Jan 28 17:54:51 +0000 2020,0,3,3,44:57.3,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Trumps wall is our only hope,Tue Jan 28 17:47:25 +0000 2020,0,4,4,44:57.3,comment
4475200056594442537,Tue Jan 28 2020,"@TheBabylonBee I live here and immediately thought this was real, since it is EXACTLY like something this schmuck would do! Excellent!",Tue Jan 28 17:49:03 +0000 2020,0,3,3,44:57.3,support
4475200056594442537,Tue Jan 28 2020,@T32319915 @TheBabylonBee https://t.co/s74FwI083q,Tue Jan 28 18:06:15 +0000 2020,0,1,1,44:57.3,comment
4475200056594442537,Tue Jan 28 2020,"@TheBabylonBee I live here...trust me, this won't be satire in a couple days. ",Tue Jan 28 18:07:10 +0000 2020,0,3,3,44:57.3,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Thatll do it...,Tue Jan 28 17:49:31 +0000 2020,0,3,3,44:57.3,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Will he outlaw helicopters now?,Tue Jan 28 17:56:22 +0000 2020,0,3,3,44:57.3,query
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee I would have written the headline like this: Governor Newsom Declares California A Coronavirus Sanctuary State,Tue Jan 28 18:06:09 +0000 2020,0,4,4,44:57.3,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee He's so brave.,Tue Jan 28 17:47:14 +0000 2020,0,3,3,44:57.3,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee @JimmyDreturns Its time for we the people to speak up sign the petition to recall Gavin Newsom recall https://t.co/vAknhV82h5,Tue Jan 28 18:12:20 +0000 2020,0,3,3,44:57.3,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee California should become the first coronavirus sanctuary state.,Tue Jan 28 19:47:49 +0000 2020,0,3,3,45:00.4,comment
4475200056594442537,Tue Jan 28 2020,"@BRIPEIFF @TheBabylonBee Yup, it's great for guns. I've never seen as many guns in my life as I have since I moved to California.",Tue Jan 28 18:24:33 +0000 2020,0,1,1,45:00.4,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Thatll stop it!  Snopes fact checked this and found it to be 79% true,Tue Jan 28 18:06:34 +0000 2020,0,2,2,45:00.4,deny
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Problem status: solved!,Tue Jan 28 17:50:44 +0000 2020,0,2,2,45:00.4,support
4475200056594442537,Tue Jan 28 2020,"@TheBabylonBee That's actually a good idea,it works great for guns .",Tue Jan 28 17:50:30 +0000 2020,0,2,2,45:00.4,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Thank God SOMEone is doing something about the impending #WuFlu pandemic. #Cornoavirus #WuhanVirus,Tue Jan 28 18:41:08 +0000 2020,1,1,1,45:00.4,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Problem solved.,Tue Jan 28 18:23:20 +0000 2020,0,2,2,45:00.4,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Gotta love the Bee,Tue Jan 28 18:23:59 +0000 2020,0,2,2,45:00.4,comment
4475200056594442537,Tue Jan 28 2020,@Timzafool @TheBabylonBee Trying to confiscate all the Corona from Californians actually sounds harder than trying to confiscate all the guns! ,Tue Jan 28 18:29:36 +0000 2020,0,4,4,45:00.4,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Perhaps he believes that if you outlaw Coronavirus than only outlaws will get it! ,Tue Jan 28 17:52:41 +0000 2020,0,1,1,45:03.4,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee ,Tue Jan 28 17:59:35 +0000 2020,0,1,1,45:03.4,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Yup.  That'll work.,Tue Jan 28 18:48:02 +0000 2020,0,2,2,45:03.4,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Thatll for sure stop it ,Tue Jan 28 17:58:18 +0000 2020,0,1,1,45:03.4,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee @JamesHesch2 I BET .........HE TAXED IT TO DEATH!,Wed Jan 29 01:21:54 +0000 2020,0,1,1,45:03.4,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Checking out @snopes brb.,Tue Jan 28 18:30:14 +0000 2020,0,1,1,45:03.4,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee And a fine if you catch it,Tue Jan 28 18:29:12 +0000 2020,0,2,2,45:03.4,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee That's racist!,Tue Jan 28 17:54:04 +0000 2020,0,1,1,45:03.4,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Because we all know how well people are protected by gun-free-zone signs.,Tue Jan 28 18:22:36 +0000 2020,0,1,1,45:03.4,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee I heard if have Coronavirus in CA you dont have to tell anybody.,Tue Jan 28 18:52:16 +0000 2020,0,2,2,45:03.4,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Shittybeervirus sanctuary state.,Tue Jan 28 17:57:28 +0000 2020,0,0,0,45:06.3,comment
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee Moonbeam.,Tue Jan 28 17:55:19 +0000 2020,0,0,0,45:06.3,comment
4475200056594442537,Tue Jan 28 2020,"@TheBabylonBee Thank you for that!  . Also, thank you for the replies that will surely be fun to read!",Tue Jan 28 17:50:32 +0000 2020,0,0,0,45:06.3,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee We all know that works great.,Tue Jan 28 17:50:19 +0000 2020,0,0,0,45:06.3,support
4475200056594442537,Tue Jan 28 2020,@TheBabylonBee ,Wed Jan 29 05:47:34 +0000 2020,0,1,1,45:06.3,comment
4475200056594442537,Tue Jan 28 2020,"@TheBabylonBee It's airborne and exercising is the cure, unfortunately.",Tue Jan 28 18:01:18 +0000 2020,0,0,0,45:06.3,comment
