Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
4585874466129855349,Mon Mar 09 2020,"@_ReaalAmerican_ @HeidiNBC Someone, check Ivankas list of trademarks",Tue Mar 10 00:41:20 +0000 2020,19,98,98,15:42.7,comment
4585874466129855349,Mon Mar 09 2020,@ifindkarma @HeidiNBC It's  entirely possible that Alex Azar being with Eli Lilly had something to do with the reasoning. They want to create their own tests and make money off of it. He's also associated with bio lab that does testing for infectious disease.,Tue Mar 10 00:12:45 +0000 2020,62,143,143,15:42.7,comment
4585874466129855349,Mon Mar 09 2020,@MontyBoa99 @HeidiNBC @rachel_maria65 Is that a possible reason it was so expensive for the test? In China they can do the test in 29 minutes and it's free.,Tue Mar 10 00:59:46 +0000 2020,20,87,87,15:42.7,query
4585874466129855349,Mon Mar 09 2020,@HeidiNBC Note: trump used to own stock in one of the private companies making the test kits.,Tue Mar 10 01:57:57 +0000 2020,40,168,168,15:42.7,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC https://t.co/UugKHupaV2,Tue Mar 10 02:00:54 +0000 2020,42,80,80,15:42.7,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC h/t @Ex67T20  https://t.co/hi1jm8ZJBx,Mon Mar 09 23:46:38 +0000 2020,46,65,65,15:42.7,comment
4585874466129855349,Mon Mar 09 2020,@MsMariaT @HeidiNBC @Ex67T20 Even Martha Stewart went to jail for insider trading....,Mon Mar 09 23:58:36 +0000 2020,10,63,63,15:42.7,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC I read Trump has a stake in a testing company.  Is it true? https://t.co/tJ9q80gHX3,Mon Mar 09 23:36:36 +0000 2020,56,197,197,15:42.7,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC @rachel_maria65 The Trump Administration's decision not to use the WHO-developed COVID-19 virus testing kits was almost certainly based on the realization that they couldn't make as much money with them.Follow the money.https://t.co/Aa4Oo2zOmQ,Tue Mar 10 00:35:08 +0000 2020,119,261,261,15:42.7,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC Do you suspect foul play?,Mon Mar 09 23:49:31 +0000 2020,7,42,42,15:42.7,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC It is TERRIFYING that no one around tRump is decent enough to tell the public the TRUTH,Mon Mar 09 23:38:52 +0000 2020,8,109,109,15:45.6,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC Whichever companies got the go ahead to make and charge who knows how much for the tests that just rolled out. Or should I say whoever is invested in those companies.,Mon Mar 09 23:35:36 +0000 2020,15,66,66,15:45.6,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC Follow the money. One of them has an investment in a company that would profit from making tests. @realDonaldTrump didn't care about American people.,Mon Mar 09 23:31:36 +0000 2020,38,337,337,15:45.6,comment
4585874466129855349,Mon Mar 09 2020,"@HeidiNBC @LetaHong Figure out where the profits for production of the American version are going, who in the admin owns a piece, owes them money or wants their money. Thats your answer.",Tue Mar 10 04:00:57 +0000 2020,35,381,381,15:45.6,comment
4585874466129855349,Mon Mar 09 2020,@JKPitts @HeidiNBC @realDonaldTrump Guess who!!!  https://t.co/1CvNxPltbT,Mon Mar 09 23:40:24 +0000 2020,6,11,11,15:45.6,comment
4585874466129855349,Mon Mar 09 2020,@barr_chicken @HeidiNBC Not a single one of them. Incredible.,Mon Mar 09 23:40:45 +0000 2020,5,55,55,15:45.6,comment
4585874466129855349,Mon Mar 09 2020,@EricG1247 @HeidiNBC https://t.co/QrHgnzwEuB,Mon Mar 09 23:49:37 +0000 2020,14,29,29,15:45.6,comment
4585874466129855349,Mon Mar 09 2020,The CDC is now using a company for coronavirus test kits that Trump previously owned stock in and he has given no explanation about why we refused WHO kits in Feb. #25thAmendment Is Trump somehow benefiting from this #COVID2019 pandemic? My deep dive: https://t.co/ZcQB4Ebq9X,Mon Mar 09 18:41:12 +0000 2020,4269,6005,6005,15:45.6,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC https://t.co/ZGdT7V9f6y,Mon Mar 09 23:51:09 +0000 2020,64,66,66,15:45.6,comment
4585874466129855349,Mon Mar 09 2020,"@emrazz @HeidiNBC @LetaHong ""Sure we could stop COVID19, but let's make some money off it."" - No doubt someone in the White House",Tue Mar 10 04:06:05 +0000 2020,4,54,54,15:45.6,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC I smell a coverup and $$$ is involved.,Mon Mar 09 23:31:11 +0000 2020,5,57,57,15:48.6,comment
4585874466129855349,Mon Mar 09 2020,"@HeidiNBC Let me guess: Trump was somehow lining his own pocket, rewarding a friend or punishing a foe?",Mon Mar 09 23:32:51 +0000 2020,8,67,67,15:48.6,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC https://t.co/yCSdlLEUU5,Mon Mar 09 23:34:44 +0000 2020,9,63,63,15:48.6,comment
4585874466129855349,Mon Mar 09 2020,@jlmfbe @HeidiNBC Or owns stock in the company that made the new tests.,Mon Mar 09 23:36:47 +0000 2020,4,37,37,15:48.6,comment
4585874466129855349,Mon Mar 09 2020,@MsMariaT @HeidiNBC TY.... this is important! cc: @karolcummins #passiton,Tue Mar 10 00:30:07 +0000 2020,0,8,8,15:48.6,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC MORE VOICES IN THE MEDIA SHOULD BE ASKING THIS ,Mon Mar 09 23:37:56 +0000 2020,22,125,125,15:48.6,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC https://t.co/5Ru42Y4hfv,Tue Mar 10 01:03:13 +0000 2020,16,37,37,15:48.6,comment
4585874466129855349,Mon Mar 09 2020,"@HeidiNBC @tburages When the HHS Secretary was a big pharm lobbyist and the CDC Director never ran a public health organization, and POTUS is a malignant narcissist who bankrupted 6 businesses, lies, cheats and steals everything... you have a problem!",Tue Mar 10 15:12:54 +0000 2020,18,43,43,15:48.6,comment
4585874466129855349,Mon Mar 09 2020,"@CrabDungeness @HeidiNBC Mind you, its the trump administration so that goes without saying. The corruption is a feature, not a bug.",Mon Mar 09 23:52:35 +0000 2020,3,21,21,15:48.6,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC  https://t.co/6ww8Q6akEy,Mon Mar 09 23:48:15 +0000 2020,90,119,119,15:48.6,comment
4585874466129855349,Mon Mar 09 2020,"Exactly this, this administration has made covid-19 a million times worse.",Mon Mar 09 23:34:04 +0000 2020,796,2928,2928,15:48.6,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC Keep doing a great job @HeidiNBC!,Mon Mar 09 23:35:49 +0000 2020,3,23,23,15:51.3,comment
4585874466129855349,Mon Mar 09 2020,"@HeidiNBC It will all be on Pence's head, paving the way for his removal. Thus, Nikki Haley will mark her entrance on the Trump ticket just in time for November.",Mon Mar 09 23:44:06 +0000 2020,6,26,26,15:51.3,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC Thank you for your diligence.,Tue Mar 10 01:19:07 +0000 2020,4,20,20,15:51.3,support
4585874466129855349,Mon Mar 09 2020,@ps9714 @HeidiNBC You hit the nail on the head!,Tue Mar 10 02:59:53 +0000 2020,0,2,2,15:51.3,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC I'd venture a guess:  donald j. trump.,Tue Mar 10 05:23:42 +0000 2020,3,12,12,15:51.3,comment
4585874466129855349,Mon Mar 09 2020,"@HeidiNBC They dont want to admit that Individual 1 did so that the company hes associated with can provide the test kits. Remember, its all about him.",Tue Mar 10 03:04:14 +0000 2020,4,26,26,15:51.3,comment
4585874466129855349,Mon Mar 09 2020,@Patta47cake @HeidiNBC Ooooohhhh... boy. That is criminal.,Tue Mar 10 04:14:27 +0000 2020,1,6,6,15:51.3,comment
4585874466129855349,Mon Mar 09 2020,@HeidiNBC who is making our tests and who is profiting from them?,Tue Mar 10 02:09:39 +0000 2020,8,19,19,15:51.3,comment
