Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
3689164863900499247,Fri Jan 24 2020,@RaptorBuzz @MailOnline @WHO SMH.,Fri Jan 24 06:59:33 +0000 2020,0,1,1,54:49.8,comment
3689164863900499247,Fri Jan 24 2020,@Y_NWA96 @MailOnline but already publiced,Fri Jan 24 04:39:50 +0000 2020,0,3,3,54:49.8,comment
3689164863900499247,Fri Jan 24 2020,@MailOnline Uh oh...#WuhanPneumonia https://t.co/1WnT6sBQHH,Fri Jan 24 04:46:48 +0000 2020,6,19,19,54:49.8,comment
3689164863900499247,Fri Jan 24 2020,"@MailOnline The real life Resident Evil. China government should take responsibility to make known to public about the virus sample. This is not only happens in China, it spread to worldwide already! It comes a worldwide disaster. #WuhanCoronavirus #WuhanOutbreak",Fri Jan 24 04:24:16 +0000 2020,4,61,61,54:49.8,comment
3689164863900499247,Fri Jan 24 2020,@Hope1367316141 @MailOnline @shiroihamusan Everyone's developing them?,Fri Jan 24 03:47:00 +0000 2020,1,6,6,54:49.8,comment
3689164863900499247,Fri Jan 24 2020,"@MailOnline Mainland nurse claimed 90,000 infected #coronavirus in??,CCP hide the truth.1 infected wl spread virus to 14ppl. At least 300,000 ppl runaway just fm Wuhan b4 it's locked down,they can go anywhere by flight &amp; train once they runaway fm those locked cities.https://t.co/IQc9F084D9",Fri Jan 24 21:13:55 +0000 2020,37,43,43,54:49.8,comment
3689164863900499247,Fri Jan 24 2020,@MailOnline @shiroihamusan China's hiding this because they're probably developing biological weapons.,Fri Jan 24 03:41:09 +0000 2020,4,55,55,54:49.8,comment
3689164863900499247,Fri Jan 24 2020,@MailOnline And .@WHO doesn't reckon this a global health emergency.https://t.co/ixsOw4OrtR,Fri Jan 24 06:56:29 +0000 2020,6,29,29,54:49.8,comment
3689164863900499247,Fri Jan 24 2020,@shiroihamusan @MailOnline If we survive the coronavirus I'd personally like that to be made into an actual movie or game,Fri Jan 24 06:29:03 +0000 2020,2,37,37,54:49.8,comment
3689164863900499247,Fri Jan 24 2020,"I am not declaring the new #coronavirus outbreak a public health emergency of international concern today. The Emergency Committee was divided over whether the outbreak represents a PHEIC. This is an emergency in China, but it has not yet become a global health emergency.",Thu Jan 23 18:59:16 +0000 2020,1648,2113,2113,54:49.8,comment
3689164863900499247,Fri Jan 24 2020,"@MailOnline Everything is ruined in China's hand, how can France set up a P4 lab with China, with knowing Chinese mustn't handle it well https://t.co/H7TnTP2cdV",Fri Jan 24 03:38:13 +0000 2020,33,147,147,54:49.8,comment
