Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
5029252843121611685,Sat Feb 01 2020,@allkpop @Stray_Kids can't relate... they are touring the US ? https://t.co/aGj4AUDPZP,Sat Feb 01 19:42:58 +0000 2020,1,18,18,29:54.7,comment
5029252843121611685,Sat Feb 01 2020,@allkpop jyp taking care of his employees as always https://t.co/cuGZUtxBsZ,Sat Feb 01 19:26:09 +0000 2020,0,25,25,29:54.7,comment
5029252843121611685,Sat Feb 01 2020,"@allkpop as they should, safety of them is most important them concerts and etc... https://t.co/1UUbPFgStK",Sat Feb 01 19:26:32 +0000 2020,1,68,68,29:54.7,comment
5029252843121611685,Sat Feb 01 2020,@allkpop Yge can't relate https://t.co/uEbbZSgFMv,Sat Feb 01 19:39:13 +0000 2020,0,12,12,29:54.7,comment
5029252843121611685,Sat Feb 01 2020,@allkpop @GOT7Official  #GOT7 https://t.co/zrBAVtBnrY,Sun Feb 02 01:23:18 +0000 2020,1,5,5,29:54.7,comment
5029252843121611685,Sat Feb 01 2020,"@allkpop For the best interest &amp; safety of the artists, staffs, &amp; fans. #IGOT7 let's make Rajamangala a bigger and more memorable moment when the time is JUST RIGHT. #StillWithGOT7 @GOT7Official #GOT7 https://t.co/WRsRmosmN6",Sun Feb 02 13:02:39 +0000 2020,1,9,9,29:54.8,support
5029252843121611685,Sat Feb 01 2020,@allkpop Thank you for keeping your artists and their fans safe! https://t.co/oFjO3ISGjK,Sat Feb 01 19:29:37 +0000 2020,1,19,19,29:54.8,support
5029252843121611685,Sat Feb 01 2020,"@allkpop I'm just waiting for KQ to postpone Ateez's promotions outside of korea. Same goes for pledis with seventeen, and yuehua with everglow. All three groups are/ or will be going on tour soon and I just don't want my ults to get infected. Don't y'all think the same for your ults?",Sat Feb 01 20:21:43 +0000 2020,2,12,12,29:54.8,comment
5029252843121611685,Sat Feb 01 2020,@allkpop At least theyre protecting their idols,Sat Feb 01 19:26:30 +0000 2020,0,8,8,29:54.8,comment
5029252843121611685,Sat Feb 01 2020,@allkpop @zanakeeeee as they should. safety comes first,Sun Feb 02 11:34:06 +0000 2020,0,1,1,29:57.5,support
5029252843121611685,Sat Feb 01 2020,@allkpop pledis cant relate,Sat Feb 01 19:32:57 +0000 2020,0,2,2,29:57.5,comment
5029252843121611685,Sat Feb 01 2020,@allkpop jype caring about their artistes ?? damnhttps://t.co/zaneqCEZjR,Sun Feb 02 01:43:12 +0000 2020,0,2,2,29:57.5,comment
5029252843121611685,Sat Feb 01 2020,@allkpop https://t.co/hHD9eLAyKa,Sat Feb 01 21:07:53 +0000 2020,1,2,2,29:57.5,comment
5029252843121611685,Sat Feb 01 2020,@allkpop https://t.co/7VVAn7VoRS,Sat Feb 01 19:44:59 +0000 2020,0,4,4,29:57.5,comment
5029252843121611685,Sat Feb 01 2020,@allkpop https://t.co/4IEc8GpO4e,Sat Feb 01 19:35:44 +0000 2020,0,3,3,29:57.5,comment
5029252843121611685,Sat Feb 01 2020,@dubudubu69 @allkpop Yeahhh,Sun Feb 02 11:34:43 +0000 2020,0,1,1,29:57.5,comment
5029252843121611685,Sat Feb 01 2020,@innercxnt @allkpop Who is that ? she's so pretty,Sat Feb 01 19:30:06 +0000 2020,0,7,7,29:57.5,comment
5029252843121611685,Sat Feb 01 2020,@allkpop until finally @jypnation does something important for its Artists and its Fans#GOT7@GOT7Official #GOT7_7EDITION #IGOT7#GOT7WORLDTOUR No way Ahgase has to be patient for his sake and that of the boys https://t.co/RO2RxpV0mm,Sat Feb 01 22:11:33 +0000 2020,0,2,2,29:57.5,comment
5029252843121611685,Sat Feb 01 2020,"@allkpop as they should, idols healths come first",Sun Feb 02 17:15:54 +0000 2020,0,1,1,30:01.4,support
5029252843121611685,Sat Feb 01 2020,@allkpop as they should,Sun Feb 02 01:13:26 +0000 2020,0,1,1,30:01.4,comment
5029252843121611685,Sat Feb 01 2020,@kimberrytae1 @allkpop ? so much worried about them,Sun Feb 02 03:11:20 +0000 2020,0,0,0,30:01.4,comment
5029252843121611685,Sat Feb 01 2020,@allkpop pledis cant relate  https://t.co/7XOjfMaXaO,Sat Feb 01 22:51:11 +0000 2020,0,0,0,30:01.4,comment
5029252843121611685,Sat Feb 01 2020,"@allkpop Safety and health first , JYP is always amazing ??",Sat Feb 01 22:25:14 +0000 2020,0,0,0,30:01.4,support
