Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@GarciaNancy This is a really cool paper. Zoonotic spread highly relevant. Thank you.[And I was just making a (bad) pun.] #DadJokesInAPandemic,Mon Apr 06 14:47:28 +0000 2020,0,7,7,11:02.3,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@JBMatthews @TomVargheseJr If trying to test a tigers serum make sure to use a tiger top #labtest,Mon Apr 06 02:25:52 +0000 2020,2,10,10,11:02.3,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@jmills1955 @JBMatthews This almost enough to make me take another 2 weeks off twitter ?,Mon Apr 06 00:33:15 +0000 2020,0,9,9,11:02.3,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@dmohanmd @TomVargheseJr (I am so far removed from residency that I only just got that joke.),Mon Apr 06 21:37:03 +0000 2020,0,3,3,11:02.3,deny
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,"@JBMatthews When I told my husband about the tigers, he said thoughts and purrs",Mon Apr 06 15:56:08 +0000 2020,4,49,49,11:02.3,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@JBMatthews I think epidemiologists would say that it is too soon to speculate due to the pawsity of data,Mon Apr 06 00:30:46 +0000 2020,2,61,61,11:02.3,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,"@JBMatthews No, based on this Nature report 5 days ago of a preprint about susceptibility of various animal species based on exposure in a veterinary research setting: https://t.co/dnidnSGHnz - https://t.co/02pIqo9upd",Mon Apr 06 14:45:15 +0000 2020,0,1,1,11:02.3,deny
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,"@JBMatthews Admit it : You didn't predict a bad tiger pun would be your most viral tweet from #coronapocolypse so far, did you??",Mon Apr 06 20:24:10 +0000 2020,2,16,16,11:02.3,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,.@KellyScaletta: this was a Kelly-worthy pun. Just sayin.,Mon Apr 06 16:43:23 +0000 2020,0,0,0,11:02.3,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,"@DissanaikeMD In the immortal words of William Goldman, Nobody knows anything!",Mon Apr 06 20:28:36 +0000 2020,0,3,3,11:02.3,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,"@JBMatthews If i said i wanted the tiger to be sick, id be lion",Mon Apr 06 00:03:13 +0000 2020,0,9,9,11:05.0,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,"@JBMatthews Jeff, no test is purrfect",Tue Apr 07 01:36:30 +0000 2020,1,12,12,11:05.0,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@JBMatthews Just came here to say Carol Baskin murdered her husband,Tue Apr 07 15:10:33 +0000 2020,0,11,11,11:05.0,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@JBMatthews They confirmed with a CAT scan,Mon Apr 06 02:04:27 +0000 2020,0,15,15,11:05.0,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@DissanaikeMD @JBMatthews Ouch...@DissanaikeMD dont touch your face!,Mon Apr 06 00:04:16 +0000 2020,0,11,11,11:05.0,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@KeriCrewsonMD @JBMatthews You two are going to get in trouble for telling tails.,Mon Apr 06 09:17:38 +0000 2020,0,17,17,11:05.0,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@JBMatthews A false paw-sitive would be a cat-tastrophe,Mon Apr 06 15:09:49 +0000 2020,0,6,6,11:08.0,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@JBMatthews Oh this is terrible I love it!,Mon Apr 06 02:24:35 +0000 2020,0,3,3,11:08.0,support
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@JBMatthews Delete your account.,Tue Apr 07 00:08:51 +0000 2020,1,3,3,11:08.0,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,"@JBMatthews It didnt occur, but contact tracing tells quite a tail. Turns out, hes linked to royalty. https://t.co/3XyqNlxJDv",Mon Apr 06 00:05:29 +0000 2020,0,6,6,11:08.0,comment
https://mobile.twitter.com/JBMatthews/status/1246950657371799553,Sun Apr 05 2020,@JBMatthews The purr-fect question.,Mon Apr 06 00:25:28 +0000 2020,0,4,4,11:08.0,comment
