Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1896880317594822638,Fri Mar 06 2020,Trump is still pushing his bonkers argument that coronavirus isn't that bad because lots of people die from the flu. He then pivots to a plug for Fox News and the ratings his town hall got last night. https://t.co/mAoVbujnj9,Fri Mar 06 22:09:55 +0000 2020,547,1388,1388,50:47.3,comment
1896880317594822638,Fri Mar 06 2020,@atrupar Looking at the way he stands it reminds of a 2 year old pooping his pants,Sat Mar 07 16:44:08 +0000 2020,1,11,11,50:47.3,comment
1896880317594822638,Fri Mar 06 2020,@atrupar https://t.co/hgWN26DEas,Fri Mar 06 22:22:05 +0000 2020,26,119,119,50:47.3,comment
1896880317594822638,Fri Mar 06 2020,@ayers3_w @atrupar He probably did. I'm pretty sure he wears adult diapers.,Sun Mar 08 00:05:59 +0000 2020,1,5,5,50:47.4,comment
1896880317594822638,Fri Mar 06 2020,@resistingitall1 @atrupar I agree with u and share your frustration. This is what happens when you surround yourself with yes people who are too afraid to stand up to his nonsense. Somebody has to have the guts to tell him that he is totally and complet,Mon Mar 09 18:52:06 +0000 2020,0,2,2,50:47.4,support
1896880317594822638,Fri Mar 06 2020,"@outofcontroljb @vietthanhsports @atrupar ""Doesn't my MAGA hat look great""??#PresidentPeePeePants",Sun Mar 08 10:22:05 +0000 2020,2,7,7,50:47.4,comment
1896880317594822638,Fri Mar 06 2020,"Trump smears Jay Inslee, governor of the state at the heart of the coronavirus outbreak: ""I told Mike [Pence] not to be complimentary of the governor, because that governor is a snake."" https://t.co/zfraPiqmGI",Fri Mar 06 22:33:13 +0000 2020,2165,4353,4353,50:47.4,comment
1896880317594822638,Fri Mar 06 2020,Here's Trump rambling at length about how smart he is and how well he understands public health https://t.co/1Co6MaRkzl,Fri Mar 06 22:30:48 +0000 2020,2405,6185,6185,50:47.4,comment
1896880317594822638,Fri Mar 06 2020,"""I like the numbers being where they are. I don't need to have the numbers double because of one ship"" -- Trump explains that he doesn't want to let people off the Grand Princess cruise ship because he doesn't want the number of coronavirus cases in the country to go up https://t.co/ELhZDjiZW9",Fri Mar 06 22:23:18 +0000 2020,4952,8215,8215,50:47.4,comment
1896880317594822638,Fri Mar 06 2020,"""Who are you from by the way? I don't watch CNN. That's why I don't recognize you. I don't watch CNN because CNN is fake news"" -- Trump insults a CNN reporter https://t.co/0pADjTCLtV",Fri Mar 06 22:10:47 +0000 2020,521,1263,1263,50:47.4,comment
1896880317594822638,Fri Mar 06 2020,@atrupar why do the CDC people let him get away with this? whose going to tell the truth? will nobody stand up to this guy when he is lying? nobody?,Fri Mar 06 22:24:28 +0000 2020,18,121,121,50:47.4,comment
1896880317594822638,Fri Mar 06 2020,"Trump defends gutting the federal government's pandemic preparedness over his first 3 years in office: ""I just think this is something that you can never really think is going to happen."" https://t.co/0fzOUSUBYE",Fri Mar 06 22:28:05 +0000 2020,2453,4754,4754,50:47.4,comment
1896880317594822638,Fri Mar 06 2020,"@atrupar ""I, Donald J. Trump, have no idea where I am right now or what I'm saying.""",Fri Mar 06 22:21:28 +0000 2020,28,308,308,50:47.4,comment
1896880317594822638,Fri Mar 06 2020,I regret to inform you that CDC Director Redfield is a Trump sycophant https://t.co/dSStOcrEgc,Fri Mar 06 21:57:02 +0000 2020,2066,8049,8049,50:47.4,comment
1896880317594822638,Fri Mar 06 2020,Live update of the Trump coronavirus response https://t.co/cHMpO8o9NC,Thu Mar 05 17:42:16 +0000 2020,96,220,220,50:47.4,comment
1896880317594822638,Fri Mar 06 2020,"""First I want to thank you, for your decisive leadership ... I also want to thank you for coming here today ... I think that's the most important thing I want to say"" --CDC Director Redfield slathers Dear Leader-style praise on Trump during his tour of CDC headquarters https://t.co/erxQxbYh1x",Fri Mar 06 21:53:09 +0000 2020,2680,8340,8340,50:47.4,support
1896880317594822638,Fri Mar 06 2020,@JwfFive @atrupar ...or teaching them how ONLY HE knows how to play the accordion.,Sat Mar 07 22:59:01 +0000 2020,0,2,2,50:50.1,comment
1896880317594822638,Fri Mar 06 2020,@atrupar What is wrong with him?! (Leave that as a rhetorical question. I dont have time to read the full range of possible responses).,Sun Mar 08 00:06:45 +0000 2020,0,6,6,50:50.1,query
1896880317594822638,Fri Mar 06 2020,Trump is still pushing his bonkers argument that coronavirus isn't that bad because lots of people die from the flu. He then pivots to a plug for Fox News and the ratings his town hall got last night. https://t.co/mAoVbujnj9,Fri Mar 06 22:09:55 +0000 2020,547,1388,1388,50:50.1,comment
1896880317594822638,Fri Mar 06 2020,@atrupar Jfc,Sat Mar 07 18:08:52 +0000 2020,0,3,3,50:50.1,comment
1896880317594822638,Fri Mar 06 2020,@atrupar Omg he is crazyyyyy ??????????????????????,Sat Mar 07 14:57:18 +0000 2020,1,10,10,50:50.1,comment
