Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@alnltm palagi nalang haysssss,Sat Feb 08 12:13:03 +0000 2020,0,0,0,21:31.8,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@MundizKeith Ha who u?,Mon Feb 10 02:53:28 +0000 2020,0,0,0,21:31.8,query
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@Jomarie_Capa Nurayt HAHAHAHA,Sat Feb 08 13:11:56 +0000 2020,0,1,1,21:31.8,support
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@rjanjan_ Payts,Sat Feb 08 11:19:01 +0000 2020,1,1,1,21:31.8,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@JamieUrbi Kala mo rin may kasama ka,Sat Feb 08 10:03:19 +0000 2020,0,0,0,21:31.8,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii Kaila pa kaya ni nako? ,Sun Feb 09 15:17:36 +0000 2020,0,0,0,21:31.8,query
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii Wow emezing,Sat Feb 08 13:11:39 +0000 2020,0,1,1,21:31.8,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii Na ol,Sat Feb 08 09:38:59 +0000 2020,0,0,0,21:31.9,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii pwede pwede,Sat Feb 08 09:27:17 +0000 2020,0,0,0,21:31.9,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@paul_cruzzz Ayawg sanaol dira pareha ta. Ay HAHAHAHA,Sat Feb 08 11:06:35 +0000 2020,0,1,1,21:34.4,support
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii Sana all mak,Sat Feb 08 11:05:37 +0000 2020,0,1,1,21:34.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @StellaMadarang Sadddd,Sat Feb 08 22:59:33 +0000 2020,0,1,1,21:34.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @dizonforthreee @TorresNiel_ @jushuajeigh @chinicban @JerAuswan HAHSHAHHSHA YEHEY,Sat Feb 08 11:35:57 +0000 2020,0,6,6,21:34.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@samxsalunga @niicholaiii @TorresNiel_ @jushuajeigh @chinicban @JerAuswan did someone say booze... ehehehe https://t.co/rfpccPdnI6,Sat Feb 08 13:20:37 +0000 2020,0,2,2,21:34.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@hugotmester haysssss,Sat Feb 08 12:18:06 +0000 2020,0,1,1,21:34.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii Peymus na jud ka bai,Sat Feb 08 12:17:32 +0000 2020,0,0,0,21:34.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@nievaresneil @niicholaiii ikaw din naman hahahahahaha,Sat Feb 08 23:00:45 +0000 2020,0,1,1,21:34.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@aczxxmc @niicholaiii Pakyuu,Sat Feb 08 13:41:43 +0000 2020,0,1,1,21:37.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @dygabriel31 @pauthe1st conv ,Sat Feb 08 20:01:53 +0000 2020,0,2,2,21:37.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,"@thisisevaaan_ @dygabriel31 DAHAN-DAHAN BAKA MAHAWA KA, ay la ka nga pala kasama CHZ HAHAHAHA",Sun Feb 09 06:29:49 +0000 2020,0,1,1,21:37.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@imjustishaaa @niicholaiii @sammirubia @angelinereyesss infected :),Sat Feb 08 10:39:49 +0000 2020,0,1,1,21:37.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @j0p3r_yn,Sat Feb 08 13:41:12 +0000 2020,0,1,1,21:37.5,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@Iamaysprincess @niicholaiii Samahan kita HAHA,Sun Feb 09 08:39:38 +0000 2020,0,2,2,21:39.6,support
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @aubreycastro_ @adolfoangelica @Ullyxses kinsa ni,Sat Feb 08 23:50:48 +0000 2020,0,2,2,21:39.6,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@SupBr0u @niicholaiii @itsonjaeju @SupBr0u handa na ako maging thirdwheel pres hahaha,Sat Feb 08 14:16:17 +0000 2020,0,1,1,21:39.6,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@MaCy_11 @niicholaiii totooo naman ei,Sat Feb 08 13:26:29 +0000 2020,0,1,1,21:39.6,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@maynardjohnn @niicholaiii AHAHAHAHA TADO,Sun Feb 09 07:35:32 +0000 2020,0,1,1,21:41.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @khrllvcd salamat kaayo sa pagpahiram nimo saimong civic type R mak!!!,Sat Feb 08 11:33:22 +0000 2020,0,2,2,21:41.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @leibagnaarac tama batoh?,Sat Feb 08 18:32:01 +0000 2020,0,1,1,21:41.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @hannugggh awit,Sat Feb 08 14:51:40 +0000 2020,0,1,1,21:41.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@micahjillixn @niicholaiii No Condo- aw unsa ba HHAHAHAHAAHAHAHAHAHAAHH,Sat Feb 08 12:18:14 +0000 2020,0,1,1,21:41.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@__snchdln @niicholaiii dika suree,Sat Feb 08 14:59:59 +0000 2020,0,1,1,21:41.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @Pachot09 ano ako dito kamote ? :&lt; HAHAHAHA,Sun Feb 09 07:18:24 +0000 2020,0,1,1,21:41.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii unsa gae toh imo own meaning @yuhjustine? HAHHAHHAHAHHAHAHHAHAHAHAHHAHAHAHHAHAHAHAHA,Sat Feb 08 12:10:09 +0000 2020,0,1,1,21:41.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @annecaitlinn_ @bonaventedanica,Sat Feb 08 11:21:15 +0000 2020,0,2,2,21:41.4,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@Imiesanjace @niicholaiii @aaamaeching Grabe parang ikaw din naman HAHAHAHAHAHA,Sun Feb 09 04:38:46 +0000 2020,0,0,0,21:43.5,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @khrllvcd SALAMAT PUD KAAYO SA PAG PA HIRAM NIMO SA AKUA UG CONDO UNIT FOR 1 WEEEK U DA BEST,Sat Feb 08 11:33:46 +0000 2020,0,1,1,21:43.5,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @franciscariaso ok lang yon?,Sat Feb 08 16:19:38 +0000 2020,0,1,1,21:43.5,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii Hala ka witty! https://t.co/UL8Qdy2SMr,Sat Feb 08 09:04:19 +0000 2020,0,1,1,21:43.5,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @khrllvcd ayaw mi kalimti :((,Sat Feb 08 11:32:58 +0000 2020,0,1,1,21:43.5,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii Aymi kalimti mak,Sat Feb 08 17:10:23 +0000 2020,0,1,1,21:43.5,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @Mkhl_brdls @AnnePague @lorenemmanuelle okay guys wear your masks nalang gyd ta ani,Sat Feb 08 14:49:44 +0000 2020,0,1,1,21:46.5,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@_khatty_ @niicholaiii @Mkhl_brdls @lorenemmanuelle ,Sat Feb 08 14:53:11 +0000 2020,0,0,0,21:46.6,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @tuazonjeyem HAHSHAHSHA,Sat Feb 08 11:24:20 +0000 2020,0,0,0,21:46.6,comment
https://mobile.twitter.com/niicholaiii/status/1226054673250975744,Sat Feb 08 2020,@niicholaiii @asdfghjkash,Sun Feb 09 07:57:35 +0000 2020,0,0,0,21:46.6,comment
