Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
4938521798011666259,Wed Jan 29 2020,@SimuLiu https://t.co/5PLFXNepkp,Wed Jan 29 03:50:45 +0000 2020,447,3827,3827,16:51.0,support
4938521798011666259,Wed Jan 29 2020,@SimuLiu I just wish white people would understand that a small group of people arent a representation of the whole group.,Wed Jan 29 04:06:32 +0000 2020,35,926,926,16:51.0,support
4938521798011666259,Wed Jan 29 2020,"@caromelette @SimuLiu I agree I've seen alot of jokes thrown the Asians way because of this outbreak but a friendly reminder it's certainly not just ""white people"" making the jokes.",Wed Jan 29 04:15:44 +0000 2020,7,265,265,16:51.0,support
4938521798011666259,Wed Jan 29 2020,"@SimuLiu A gentle reminder that the FLU kills 3,500 a year in Canada alone, while SARS killed 778 worldwide.Let's focus on the real reason we should be practicing good hand washing hygiene and staying home when you are sick.And there IS a shot for the flu.",Wed Jan 29 03:58:57 +0000 2020,135,1400,1400,16:51.0,support
4938521798011666259,Wed Jan 29 2020,"@geomancis @sarajuliag Dont comment on things you dont know, my dear",Wed Jan 29 23:02:19 +0000 2020,1,122,122,16:51.0,support
4938521798011666259,Wed Jan 29 2020,@SimuLiu I was on the bus and this Asian couple came to sit down. Two white people got up and sat further away. I could see the distress in their eyes so I gave them a smile. Same thing happened to me during the Sydney terrorist attack where white people sat away from me. It really hurts-,Wed Jan 29 04:04:54 +0000 2020,67,1627,1627,16:51.0,support
4938521798011666259,Wed Jan 29 2020,@ethanrafael7 @SimuLiu nothing good came out of your mom's womb either,Wed Jan 29 05:18:56 +0000 2020,57,1926,1926,16:51.0,comment
4938521798011666259,Wed Jan 29 2020,@SimuLiu I use it to my advantage. I purposely blow my nose and cough when Im on the subway to get more space,Wed Jan 29 04:12:12 +0000 2020,7,324,324,16:54.0,comment
4938521798011666259,Wed Jan 29 2020,@Granitescatpack @SimuLiu Ha ha that's fair.   Although now I want to tweet at them.  ?,Wed Jan 29 06:14:07 +0000 2020,0,13,13,16:54.0,comment
4938521798011666259,Wed Jan 29 2020,@SimuLiu right omg some father told me not to tutor his kid bc i'm asian,Wed Jan 29 03:50:34 +0000 2020,0,214,214,16:54.0,comment
4938521798011666259,Wed Jan 29 2020,"@SimuLiu Indeed. But hopefully it will be a wake up call for China to shut down those disgusting wet markets trading dogs and wildlife for meat. I won't retweet the video I saw yesterday of the Wuhan market, but it gave me nightmares. Unacceptable, inhumane and shocking.",Wed Jan 29 03:56:41 +0000 2020,6,191,191,16:54.0,support
4938521798011666259,Wed Jan 29 2020,@ggukhei @SimuLiu The only reason I would have is because you got a KPOP avatar :p,Wed Jan 29 04:05:49 +0000 2020,0,33,33,16:54.0,comment
4938521798011666259,Wed Jan 29 2020,@SimuLiu so much racism rn ?,Wed Jan 29 03:49:32 +0000 2020,1,86,86,16:54.0,query
4938521798011666259,Wed Jan 29 2020,"@moomaloom @SimuLiu Keep that same energy to many African and European countries that eat dogs too. Regardless as a Canadian Korean, I also feel dog eating must stop...and many other animals.....#vegan",Wed Jan 29 04:02:37 +0000 2020,5,87,87,16:54.0,comment
4938521798011666259,Wed Jan 29 2020,@Lim_David @SimuLiu Sorry I just got back from visiting my family in Wuhan and Im feeling a little under the weather lately!,Wed Jan 29 19:55:45 +0000 2020,0,7,7,16:54.0,comment
4938521798011666259,Wed Jan 29 2020,"@siushi @SimuLiu No, the racism has always been there. People are just looking for excuses to be more open about it now.",Wed Jan 29 04:29:06 +0000 2020,55,1011,1011,16:54.0,deny
4938521798011666259,Wed Jan 29 2020,@SimuLiu @miss_peejay https://t.co/DxrwEt8XOM,Wed Jan 29 06:11:59 +0000 2020,25,413,413,16:54.0,comment
4938521798011666259,Wed Jan 29 2020,@HectorV91159914 @SimuLiu Don't stand too close tho,Thu Jan 30 13:42:46 +0000 2020,0,7,7,16:56.6,deny
4938521798011666259,Wed Jan 29 2020,@SimuLiu My country Mexico stand with China ????,Wed Jan 29 04:11:10 +0000 2020,1,209,209,16:56.6,query
4938521798011666259,Wed Jan 29 2020,"@SimuLiu So true. Weve briefed our 3 kids to expect ignorant remarks about the virus when they return to school tmrw in Sydney. Everyone, never, ever judge a book by its cover.",Wed Jan 29 03:59:08 +0000 2020,1,60,60,16:56.6,support
4938521798011666259,Wed Jan 29 2020,@trinsking @SimuLiu This is actually really cool... googled rare stats. 186 people died in 2018 choking on doughnuts IN STORES. 46 people died from heart attacks caused by masturbation in 2017 (US only). Over 3000 people had a stroke while having a pooh in Europe over 2016/17...Stats can be funny.,Wed Jan 29 07:48:44 +0000 2020,9,100,100,16:56.6,support
4938521798011666259,Wed Jan 29 2020,"@SimuLiu Deaths from influenza 2019-20  -  8,500 + 140,000 hospitalized, at least. Deaths from Coronavirus, 106. I just want to point this fact out.",Wed Jan 29 06:35:04 +0000 2020,4,90,90,16:56.6,comment
4938521798011666259,Wed Jan 29 2020,"@SimuLiu Thank you, I'm Asian (Japanese) and I am sick of discrimination and the last thing we need is to separate our raves more, I pray to all Chinese people suffering from discrimination or the virus please wear a mask properly and do proper hygienic routines",Wed Jan 29 07:48:15 +0000 2020,1,153,153,16:56.6,support
4938521798011666259,Wed Jan 29 2020,"@SimuLiu As I suspected, a child in Yr 6 came up to my son today and said were not playing with you because youve got the coronavirus. First day back after the summer break.",Thu Jan 30 05:21:22 +0000 2020,2,10,10,16:56.6,comment
4938521798011666259,Wed Jan 29 2020,@stoo88 @SimuLiu the arbitrary western love for dogs and cats is so funny. maybe if u guys eased up on the hypocrisy u'd stop wrinkling by the age of 22 :&lt;,Wed Jan 29 09:27:46 +0000 2020,5,207,207,16:56.6,comment
4938521798011666259,Wed Jan 29 2020,@Catezume @SimuLiu Japanese ppl donated lots of masks to China. much thx to you all!,Thu Jan 30 10:43:52 +0000 2020,0,4,4,16:56.6,comment
4938521798011666259,Wed Jan 29 2020,@KingDerrickII @kismetkathe @SimuLiu And the people who have the soldier on mentality and go to work etc even when they are sick. Be it flu or whatever is. If you are sick stay at home. All those over the counter cold/flu meds advertising their products with this soldier on mentality should rethink.,Wed Jan 29 05:47:34 +0000 2020,9,199,199,16:59.6,comment
4938521798011666259,Wed Jan 29 2020,"@taeintinyfont @SimuLiu The Chinese on the bottom says, ""We are unable to serve Chinese (the language) service."" I can't tell if that's an error or if they actually meant the language lmao",Wed Jan 29 03:59:36 +0000 2020,0,52,52,16:59.6,comment
4938521798011666259,Wed Jan 29 2020,"@SimuLiu Meanwhile here in Korea, the Korean locals are blocking the roads to the quarantine center with tractors because they don't want Koreans evacuated from Wuhan to be sent there. Asians are just as harsh to their own when they are filled with fear.",Wed Jan 29 10:08:53 +0000 2020,4,45,45,16:59.6,comment
4938521798011666259,Wed Jan 29 2020,"@ksyd2015 @KingDerrickII @kismetkathe @SimuLiu They should adjust, but they most likely won't anytime soon.",Wed Jan 29 06:33:56 +0000 2020,0,34,34,16:59.6,support
4938521798011666259,Wed Jan 29 2020,"@JamesJakieJason @SimuLiu Listen, I not very educated on the matter, and I don't usually keep updates on places, but I can imagine how scary it can be there with that virus going around like that. Especially if your town and city has been cut off. I truly do hope things do get better there.",Thu Jan 30 00:37:30 +0000 2020,0,9,9,16:59.6,query
4938521798011666259,Wed Jan 29 2020,"@ksyd2015 @KingDerrickII @kismetkathe @SimuLiu Yes, its the WORKERS fault for going in to work sick.",Wed Jan 29 06:03:31 +0000 2020,0,1,1,16:59.6,comment
4938521798011666259,Wed Jan 29 2020,@SimuLiu Pray for Australia Pray for the Philippines Pray for Thailand Pray for JapanPray for IranHaven't heard ONCE Pray for China,Wed Jan 29 15:17:18 +0000 2020,1,35,35,16:59.6,comment
4938521798011666259,Wed Jan 29 2020,"@geomancis @sarajuliag Dont comment on things you dont know, my dear",Wed Jan 29 23:02:19 +0000 2020,1,122,122,16:59.6,comment
4938521798011666259,Wed Jan 29 2020,"@KingDerrickII @kismetkathe @SimuLiu employers should start adjusting..if someone is sick, allow them to stay at home..Flu is going rampant every year (2x a year in fact) and it is usually just shrugged off as ""take a few pills and soldier on""..Time to change attitudes..If one is sick, stay at home..",Wed Jan 29 06:06:24 +0000 2020,1,74,74,16:59.6,comment
4938521798011666259,Wed Jan 29 2020,@keddie_donald @SimuLiu I am very uncomfortable listening to my HK friend insisting on only going to eat in places 'with no Chinese' now.,Wed Jan 29 20:22:05 +0000 2020,1,7,7,16:59.6,comment
4938521798011666259,Wed Jan 29 2020,@SimuLiu Too late Simu... theyve always thought they get a pass when it comes to racism against us. Look at this https://t.co/m3LOb8kbka,Wed Jan 29 03:56:55 +0000 2020,1,32,32,16:59.6,comment
4938521798011666259,Wed Jan 29 2020,@SimuLiu Omg I hope this isnt happening. We are better than this !,Wed Jan 29 04:56:21 +0000 2020,0,19,19,17:02.7,support
4938521798011666259,Wed Jan 29 2020,@SimuLiu ?,Wed Jan 29 08:49:10 +0000 2020,1,11,11,17:02.7,query
4938521798011666259,Wed Jan 29 2020,"@SimuLiu ugh this is why all those ""asians and weird food"" videos are making the rounds again",Wed Jan 29 04:14:38 +0000 2020,1,44,44,17:02.7,comment
4938521798011666259,Wed Jan 29 2020,@mendaciousjmnie @SimuLiu Apparently they think all Chinese or any other asian rave has it.,Mon Feb 03 07:27:29 +0000 2020,0,2,2,17:02.7,comment
4938521798011666259,Wed Jan 29 2020,@MountCascade @SimuLiu We definitely aren't.,Wed Jan 29 15:32:25 +0000 2020,0,9,9,17:02.7,deny
4938521798011666259,Wed Jan 29 2020,"@SimuLiu Right after I rtd your posting, heres a news story @KING5Seattle about an Issaquah, Washington family that got treated poorly at Costco https://t.co/yLcgO4gI9Q",Wed Jan 29 05:29:19 +0000 2020,3,14,14,17:02.7,comment
