Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1456297494522561712,Mon Apr 06 2020,@mayhempsingh @suhasinih Shame on Zee News Editors.always against Muslims just for TRP.,Mon Apr 06 11:33:39 +0000 2020,0,3,3,07:45.6,support
1456297494522561712,Mon Apr 06 2020,@mayhempsingh These days it's everywhere. Hate mongers. Don't police have to file FIR against them?,Mon Apr 06 11:55:43 +0000 2020,0,1,1,07:45.6,support
1456297494522561712,Mon Apr 06 2020,"@mayhempsingh @suhasinih Mahim ji, Tag this @ZeeNews twitter handler team in your tweet ... We are just waiting for this pandemic time to get over. After that @ABPNews @ZeeNews @indiatvnews @aajtak @republic @SureshChavhanke will face heavy penalty in Defamation case",Mon Apr 06 11:34:27 +0000 2020,0,1,1,07:45.6,support
1456297494522561712,Mon Apr 06 2020,@mayhempsingh @suhasinih Must be black listed by press council of India.,Mon Apr 06 11:35:04 +0000 2020,0,2,2,07:45.6,support
1456297494522561712,Mon Apr 06 2020,@mayhempsingh @suhasinih We can expect this from cheap @zeenews,Mon Apr 06 11:32:40 +0000 2020,0,3,3,07:45.6,comment
1456297494522561712,Mon Apr 06 2020,@mayhempsingh Zee news should delete it's twitter account too... That will do a lot good to nation ... Rashtrahit me,Mon Apr 06 15:49:58 +0000 2020,0,1,1,07:45.6,support
1456297494522561712,Mon Apr 06 2020,"@mayhempsingh SC should go ahead against @ZeeNews for spreading #FakeNews more often, Its owner, editor &amp; Anchor club cocktail acts together on direction of their political masters in power",Mon Apr 06 12:10:11 +0000 2020,1,1,1,07:45.6,support
1456297494522561712,Mon Apr 06 2020,@mayhempsingh @suhasinih don't worry India Today has true story.https://t.co/jyV9GI0mCt,Mon Apr 06 11:34:44 +0000 2020,0,1,1,07:48.2,support
1456297494522561712,Mon Apr 06 2020,"@mayhempsingh @suhasinih Deletng tweets!!Is it that simple and easy??? They have demonised the whole community with their lies and fake news not only ple have committed suicides ,denied services,killed in response to these slanders and these hatemongers will be left unpunished for their deadly journalism",Mon Apr 06 11:47:16 +0000 2020,0,0,0,07:48.2,support
1456297494522561712,Mon Apr 06 2020,@mayhempsingh @suhasinih But why silent on yesterday's two big events1. Murder of a dalit by a Muslim in Prayagraj2. Raj Muslim women died while delivering 7th &amp; your Com. Umar Khalid termed it as Doctor denied for being Muslim.Designer Journalists desperately on search of news to coverup their sin ?,Mon Apr 06 11:59:31 +0000 2020,0,0,0,07:51.2,support
1456297494522561712,Mon Apr 06 2020,"@mayhempsingh @suhasinih Yes yes they didn't attack anyone, they just flashed their dicks at nurses",Mon Apr 06 11:38:54 +0000 2020,0,0,0,07:51.2,comment
