Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-543614110514481647,Mon Jan 27 2020,"@GordonGChang USA must ban entry of visitors from China immediately. Otherwise, hundreds of Americans may be infected. In this case, overreacting is better than underreacting.",Mon Jan 27 23:44:41 +0000 2020,0,0,0,23:30.4,comment
-543614110514481647,Mon Jan 27 2020,"@GordonGChang These figures cannot be real. #China making up data, still trying to play down number of death tolls. The #CCP is absolutely hopeless. This nation crisis will not end anytime soon. #WuhanCoronovirus is highly contagious and spreading fast. h",Tue Jan 28 17:25:14 +0000 2020,0,3,3,23:30.4,deny
-543614110514481647,Mon Jan 27 2020,@GordonGChang Ten times according to Hong Kong expert,Tue Jan 28 06:43:45 +0000 2020,0,1,1,23:30.4,comment
-543614110514481647,Mon Jan 27 2020,"@GordonGChang And HKSAR said its free of charge for those infected non-resident, Chinese are now storming to HK, nightmares!",Tue Jan 28 00:04:52 +0000 2020,0,2,2,23:30.4,comment
-543614110514481647,Mon Jan 27 2020,"@GordonGChang The lockdown of multiple Chinese cities is the biggest evidence that the actual infected cases can only be more than the reported figure. The number of confirmed cases outside China also indicates a higher figure in the origin, given the con",Tue Jan 28 01:08:01 +0000 2020,0,2,2,23:30.4,comment
-543614110514481647,Mon Jan 27 2020,"@GordonGChang Official figures - both case nos. &amp; deaths - should be upped x30 to approximate actual. Why the news media keep breathlessly reporting every gyration of the ""official"" figures is beyond me. The CCP propagandists must be breaking out the ",Mon Jan 27 22:25:11 +0000 2020,0,4,4,23:30.4,comment
-543614110514481647,Mon Jan 27 2020,"@GordonGChang This is because the local govt had been assuring the residents that the new #coronarvirus wasn't as bad and infectious as SARS (netizens were arrested for making such statements), lowering public health awareness &amp; causing delays in prec",Mon Jan 27 22:00:42 +0000 2020,0,2,2,23:30.4,comment
-543614110514481647,Mon Jan 27 2020,@GordonGChang Something is wrong even with the official number. It levels off yesterday after Li Keqiang took charge. https://t.co/tNdkzNl4it,Mon Jan 27 21:24:02 +0000 2020,3,10,10,23:30.4,comment
-543614110514481647,Mon Jan 27 2020,"@GordonGChang Wuhan Mayor just confessed on 1/27 that there're already 5 million residents left Wuhan prior to the citywide blockade. With infection rates multiply astronomically every week, that means the real number of infected people must be at least i",Tue Jan 28 01:19:50 +0000 2020,0,2,2,23:30.4,comment
-543614110514481647,Mon Jan 27 2020,@GordonGChang Who would believe the Chinese gov. official reports? Most of people know these are fake news.,Mon Jan 27 21:13:44 +0000 2020,0,2,2,23:30.4,query
-543614110514481647,Mon Jan 27 2020,@GordonGChang Official..... Most cant even get a test after they are dead!,Tue Jan 28 02:48:00 +0000 2020,0,0,0,23:32.9,comment
-543614110514481647,Mon Jan 27 2020,"@GordonGChang It doesn't seem particularly deadly, though. Is it even worse than the seasonal flu at this point?",Tue Jan 28 00:25:50 +0000 2020,0,0,0,23:32.9,query
-543614110514481647,Mon Jan 27 2020,"@GordonGChang #HKGov refused to block all mainlanders enter to HK,HK can become the next Wuhan.#HKGov don't care ppl die &amp; disease spread to the world.They use #coronavirus to suppress the revolution,turn HK econ downturn,#HKGov wl switch the system e",Tue Jan 28 18:45:23 +0000 2020,0,0,0,23:32.9,comment
-543614110514481647,Mon Jan 27 2020,"@GordonGChang Just get the stats of how many hospital beds are in Wuhan then it is quite obvious the numbers of cases are way below actual. 12millions population, 5millions left city before lockdown. 7 millions remaining yet no hospital beds anywhere.",Tue Jan 28 01:48:48 +0000 2020,0,0,0,23:32.9,comment
-543614110514481647,Mon Jan 27 2020,@GordonGChang This makes sense seeing as they are pretty much out of testing kits.,Mon Jan 27 21:09:05 +0000 2020,0,0,0,23:32.9,support
-543614110514481647,Mon Jan 27 2020,@GordonGChang You were correct,Thu Feb 13 13:27:31 +0000 2020,0,0,0,23:32.9,support
-543614110514481647,Mon Jan 27 2020,"@GordonGChang @Woppa1Woppa cnccp are spreading the deadly diseases to everywhere, they are selfish and human, must be stopped",Mon Jan 27 23:16:54 +0000 2020,0,1,1,23:32.9,comment
-543614110514481647,Mon Jan 27 2020,@GordonGChang @politifactlive hmmmm I believe in Gordan he knows,Tue Jan 28 03:27:22 +0000 2020,0,0,0,23:39.0,comment
