Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
7814306429140465740,Fri Jan 24 2020,@JackPosobiec Call me a conspiracy theorist but there seems to be much more about this outbreak than is being reported.,Fri Jan 24 13:38:25 +0000 2020,8,27,27,33:42.9,comment
7814306429140465740,Fri Jan 24 2020,@JackPosobiec All is well. Nothing to see here.,Fri Jan 24 13:41:48 +0000 2020,0,0,0,33:42.9,deny
7814306429140465740,Fri Jan 24 2020,@JackPosobiec The Wall and Disney are both not that great. More important Shanghai not far from Wuhan and a even more massive metro area with all kinds of big cities around it.And people close together touching stuff at Disney about as dumb as you can get,Fri Jan 24 13:44:48 +0000 2020,0,1,1,33:42.9,comment
7814306429140465740,Fri Jan 24 2020,@JackPosobiec Calling it Chinese overhyped BS,Fri Jan 24 13:47:32 +0000 2020,0,0,0,33:42.9,comment
7814306429140465740,Fri Jan 24 2020,"@JackPosobiec But the flights to and from China still open, right Jack?  Trump needs to shut it down until China proves they have their epidemic test under control.  #StopEatingBats",Fri Jan 24 14:23:48 +0000 2020,0,1,1,33:42.9,comment
7814306429140465740,Fri Jan 24 2020,@JackPosobiec @ezralevant The new Plague Inc. has really good graphics.,Fri Jan 24 13:46:38 +0000 2020,0,0,0,33:42.9,comment
7814306429140465740,Fri Jan 24 2020,@JackPosobiec Must be much more serious than the WHO is telling us,Fri Jan 24 13:49:59 +0000 2020,0,6,6,33:42.9,comment
7814306429140465740,Fri Jan 24 2020,@JDRucker @JackPosobiec Like the fact that theres a level 4 virology research facility 20 miles from Wuhan city. Or that experts have been warning for years this would happen. Or that Bill gates foundation was analyzing data 3 months ago from a simulation,Fri Jan 24 13:42:43 +0000 2020,3,8,8,33:42.9,deny
7814306429140465740,Fri Jan 24 2020,@JackPosobiec ??,Fri Jan 24 15:10:32 +0000 2020,0,0,0,33:45.5,comment
7814306429140465740,Fri Jan 24 2020,@JackPosobiec Forget the Wall: Shut down travel from anyone originating in China.,Fri Jan 24 14:06:24 +0000 2020,0,2,2,33:45.5,comment
7814306429140465740,Fri Jan 24 2020,@JackPosobiec Yet still. No screening of direct flights at DTW,Fri Jan 24 14:33:03 +0000 2020,0,0,0,33:45.5,deny
7814306429140465740,Fri Jan 24 2020,"@JackPosobiec 1918 500,000,000 people were infected with Sanish Flu.20% mortality rate.25,000,000 dead in first 6 months.Wash your hands.",Fri Jan 24 13:39:18 +0000 2020,1,5,5,33:45.5,comment
