Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-7377338458492348002,Wed Jan 29 2020,@intricate119 Did SARS start in China?,Wed Jan 29 05:04:03 +0000 2020,0,0,0,57:29.2,query
-7377338458492348002,Wed Jan 29 2020,"@intricate119 No, the virus was active in a December. This is misinformation.",Wed Jan 29 06:32:49 +0000 2020,0,5,5,57:29.2,deny
-7377338458492348002,Wed Jan 29 2020,"@intricate119 @ZubSpike Ebola killed11,310 corona virus is 7 times contagious ie ebola -2 corna-14estimate deaths =79170 .",Wed Jan 29 04:00:11 +0000 2020,5,7,7,57:29.2,comment
-7377338458492348002,Wed Jan 29 2020,@intricate119 First case diagnosed on 12/31. So your wrong about how long this has been a contagion.,Wed Jan 29 02:56:00 +0000 2020,0,6,6,57:29.2,comment
-7377338458492348002,Wed Jan 29 2020,@Stiltweet Yeah I was thinking maybe that could be it also. Let's hope that's the case.,Wed Jan 29 03:54:13 +0000 2020,0,2,2,57:29.2,support
-7377338458492348002,Wed Jan 29 2020,@PAOtieno Yeah,Wed Jan 29 05:06:47 +0000 2020,0,1,1,57:29.2,support
-7377338458492348002,Wed Jan 29 2020,@intricate119 It's almost like the ability to communicate globally has increased exponentially since 2003 or something.,Wed Jan 29 03:51:34 +0000 2020,0,18,18,57:29.2,comment
-7377338458492348002,Wed Jan 29 2020,@intricate119 @NavyWifeAlison Based on Chinese stats??,Wed Jan 29 05:25:51 +0000 2020,0,13,13,57:29.2,comment
-7377338458492348002,Wed Jan 29 2020,"@deniseoryan @intricate119 Early December, albeit ""unknown"" at the time.",Wed Jan 29 06:40:59 +0000 2020,0,2,2,57:29.2,comment
-7377338458492348002,Wed Jan 29 2020,@Mrhapinow From 121...,Wed Jan 29 02:56:34 +0000 2020,0,13,13,57:29.2,comment
-7377338458492348002,Wed Jan 29 2020,"@intricate119 This virus is a game changer.Things wont be the same again, I just hope we lower its mortality rate.",Wed Jan 29 07:16:59 +0000 2020,0,0,0,57:31.9,comment
-7377338458492348002,Wed Jan 29 2020,@KeithNedrelo @intricate119 From what I heard it could have up to a 2 week incubation period where u don't even know u sick but u are contagious,Wed Jan 29 04:39:45 +0000 2020,0,2,2,57:31.9,comment
-7377338458492348002,Wed Jan 29 2020,@intricate119 The most important function. https://t.co/4e8yzcsKIs,Wed Jan 29 04:12:34 +0000 2020,0,2,2,57:31.9,comment
-7377338458492348002,Wed Jan 29 2020,@intricate119 3x faster-,Wed Jan 29 06:33:12 +0000 2020,0,0,0,57:31.9,comment
-7377338458492348002,Wed Jan 29 2020,@intricate119 Info on Coronavirus from Wuhan Institute Virology https://t.co/A8WLgTl3Ov,Wed Jan 29 06:53:52 +0000 2020,1,1,1,57:31.9,comment
