Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@michelebelle614 @CDCgov @TexasDSHS Thank you for your diligence,Thu Feb 13 17:48:27 +0000 2020,0,9,9,32:19.2,support
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@SocratesThinker @CDCgov @TexasDSHS I'm pretty sure they flew from China straight to Lackland.,Thu Feb 13 19:09:51 +0000 2020,0,2,2,32:19.2,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,"@CDCgov @TexasDSHS So it's true that you've been to the united states lately, cousin @covid__19...bricconcello...?",Thu Feb 13 17:45:24 +0000 2020,0,5,5,32:19.2,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,"@CDCgov @TexasDSHS We recently traveled back from Vietnam &amp; have requested to be tested for COVID-19 - my husband has fever, cough, aches &amp; chills. Negative for flu &amp; strep.  We have been turned down. Why is no one helping us?  We could be spreading this throughout New York right now.",Thu Feb 13 17:41:08 +0000 2020,11,28,28,32:19.2,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@RainLotus2 @CDCgov @TexasDSHS He was part of the evacuees that left China. So he is a United States citizen but he contracted the virus when he was in China,Fri Feb 14 22:13:03 +0000 2020,0,0,0,32:19.2,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS Fly them in. Yeah that's the first thing I'd do if I heard about a virus.. fly them in??? .. but don't worry we have the best experts in the world... glad you moved him to a local hospital where he can.. help others get it,Thu Feb 13 18:06:11 +0000 2020,1,3,3,32:19.2,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,"@CDCgov @TexasDSHS Is this person a US citizen? Im just asking for I dont understand why; if from China , why @ this time are we allowing travelers from China even through other ports of entry ?",Thu Feb 13 17:23:52 +0000 2020,1,6,6,32:19.2,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,CDC is continually reassessing its recommendations around quarantine and self-monitoring and will continue to work with state and local public health departments to refine and improve this process.  https://t.co/yf8RlBdegy #COVID19,Thu Feb 13 17:18:43 +0000 2020,108,131,131,32:19.2,query
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS Which airport did this person arrive at? DFW ?,Thu Feb 13 17:40:42 +0000 2020,1,1,1,32:19.2,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@morbillus @CDCgov @TexasDSHS I love american hot dogs. ??,Thu Feb 13 17:47:47 +0000 2020,0,5,5,32:19.2,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS Did you fix your test kits?,Thu Feb 13 17:20:36 +0000 2020,1,4,4,32:21.7,query
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS travel ban ASAP!,Thu Feb 13 19:33:28 +0000 2020,1,1,1,32:21.7,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,"@CDCgov @JamieRJN @TexasDSHS #15 sucks, but at least the patient is one that was already quarantined and not an unaccounted person turning up at some random hospital clinic. #CoronavirusOutbreak",Thu Feb 13 19:46:41 +0000 2020,0,4,4,32:21.7,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,"@CDCgov @TexasDSHS In 2018 USA flu season, a virus killed and hospitalized more people in the United States than any seasonal influenza in decades. The CDC estimated that flu sickened 49 million people, hospitalized 960,000 and killed about 80,000 people.  I wonder if China or the EU quarantined us",Fri Feb 14 00:13:34 +0000 2020,0,2,2,32:21.7,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@C0mmanderC0dy @CDCgov @TexasDSHS Not New.  Look at the back of a Lysol Can.. https://t.co/zhNiOjgjyY,Thu Feb 13 20:58:09 +0000 2020,0,0,0,32:21.7,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS Do you have updates on previous cases? Some sites now show them as recovered.,Thu Feb 13 20:40:08 +0000 2020,0,0,0,32:21.7,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS do you think this is a new  The Black Death: Bubonic Plague  type of scenario? i mean its pretty bad in China,Thu Feb 13 17:21:57 +0000 2020,2,4,4,32:21.7,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,"@CDCgov @TexasDSHS Question: and I do NOT expect an immediate response. one aspect of the coronavirus as I understand it, is pneumonia like symptoms, Have persons who have had the Pneumonia vaccine gotten the disease, and if so did they do any better or worse than other patients?",Thu Feb 13 23:33:08 +0000 2020,0,0,0,32:24.5,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,"@msbhavens2 @CDCgov @TexasDSHS There is no known vaccine for COVID-19, pneumonia isnt on its own a virus, its a serious complication of an infection. Currently, the treatment plan for COVID-19 has been mostly symptom management and various cocktails of antivirals.",Fri Feb 14 12:21:59 +0000 2020,0,1,1,32:24.5,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS From which city of China. Plz be clear.,Thu Feb 13 23:58:48 +0000 2020,0,0,0,32:24.5,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS Why tf would they be allowed in the US? Idiots!,Fri Feb 14 14:28:00 +0000 2020,0,0,0,32:28.1,query
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS https://t.co/X7GJSSXBFV,Fri Feb 14 15:43:46 +0000 2020,0,0,0,32:28.1,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@nutinliket @CDCgov @TexasDSHS Are you serious?,Thu Feb 13 20:42:44 +0000 2020,0,0,0,32:28.1,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS https://t.co/QdQeQt5xFE,Fri Feb 14 15:44:11 +0000 2020,0,0,0,32:28.1,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,"@CDCgov @TexasDSHS Um, you got nothing more to say but wash your hands? https://t.co/sqhwlShDM9",Fri Feb 14 12:20:03 +0000 2020,0,0,0,32:28.1,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,"@CDCgov @TexasDSHS MAN RETURNS FROM CHINA/JAPAN FEB 5th!!! NO QUARANTINE?? IS NOW FOUND DEAD IN BOISE. SO HE TRAVELED ON A PLANE , HAD CONTACT WITH OTHER PEOPLE GETTING OFF THE PLANE.  EXPLAIN WHY !!!!",Thu Feb 13 17:46:23 +0000 2020,1,3,3,32:28.1,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS https://t.co/eYT9K0y7gr,Fri Feb 14 15:42:35 +0000 2020,0,0,0,32:28.1,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS You guys must have Satellite internet.,Thu Feb 13 17:22:59 +0000 2020,0,0,0,32:28.1,comment
https://mobile.twitter.com/CDCgov/status/1228005592100483072,Thu Feb 13 2020,@CDCgov @TexasDSHS https://t.co/KdUPaNEvrI,Fri Feb 14 15:45:08 +0000 2020,0,0,0,32:28.1,comment
