Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec That means they created it as a biological attack on the rest of the world.,Thu Jan 23 20:00:40 +0000 2020,2,1,1,32:44.8,support
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,"@JackPosobiec I've speculated that it's a bioweapon made by the Chinese that either accidentally leaked or was purposefully leaked by the CCP. No evidence for my speculation though of course, just tin-foil hatting. https://t.co/opXdacC6Js",Thu Jan 23 19:42:50 +0000 2020,0,17,17,32:44.8,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec Absolutely. We sicced our bats on them. Please. If that were true Pelosi for one would not be here any more...,Thu Jan 23 21:11:55 +0000 2020,0,3,3,32:44.8,support
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,"A biosafety level 4 laboratory that studies the worlds most dangerous pathogens is based in Wuhan, the epicenter of the coronavirus outbreak in China, leading some to claim that the virus could have accidentally escaped the lab.https://t.co/Wcfz9oZD8f",Thu Jan 23 19:44:20 +0000 2020,1726,3202,3202,32:44.8,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec You mean CCP bats.,Thu Jan 23 22:22:02 +0000 2020,4,27,27,32:44.8,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,"@JackPosobiec CCP created the mess... they are bad at facing the truth, but ALWAYS good at blaming others who pointed out their problems",Thu Jan 23 19:40:16 +0000 2020,1,5,5,32:44.8,support
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,"@JackPosobiec Oh yeah, like we forced them to eat hairy bat soup and live newborn rats and birds.",Thu Jan 23 19:41:26 +0000 2020,3,25,25,32:44.8,support
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@_caligulove @JackPosobiec True https://t.co/e2tt4OblBi,Thu Jan 23 19:48:17 +0000 2020,1,6,6,32:44.8,support
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@rising_serpent @JackPosobiec Not for human consumption,Thu Jan 23 22:24:34 +0000 2020,0,0,0,32:44.8,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,"@JackPosobiec @LisaMon67368400 I don't suppose they happen to mention the times that the SARs virus escaped their own viral study facilities in the past (documented), or the fact that there is a level 4 biocontainment facility for Viral research in Wuhan ",Fri Jan 24 00:26:41 +0000 2020,1,1,1,32:44.8,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,"@JackPosobiec it is the Chinese negligence in the level of what is made, sold, bought and its safety and suitability for human use. Pollution may have a role in the creation of this disease and its spread, as the Chinese people eat every thing.",Thu Jan 23 19:44:20 +0000 2020,0,6,6,32:44.8,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec The same people were making the same type of allegations about China's African swine flu decimating China's pig population. China also uses GMO too and there's very serious problems w cleanliness and personal hygiene in China especially in t,Thu Jan 23 20:44:34 +0000 2020,0,2,2,32:47.4,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec That's what this Yang supporter just told me as well. He said it was the US that carried it over there. BULL!,Thu Jan 23 19:38:57 +0000 2020,0,2,2,32:47.4,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec Did the man in charge favor Donald Sutherland? #Outbreak,Thu Jan 23 19:43:01 +0000 2020,0,1,1,32:47.4,query
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec Geobbels model of propaganda,Thu Jan 23 19:42:40 +0000 2020,0,1,1,32:47.4,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,"@JackPosobiec That's odd, because the Canadians have the patent for it...",Thu Jan 23 19:41:42 +0000 2020,0,2,2,32:47.4,deny
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,"@JackPosobiec It was the bat soup, so there is that.",Thu Jan 23 19:46:50 +0000 2020,0,1,1,32:47.4,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec I just think its all about the $$ ... as usual ... ?? #Gates https://t.co/gIAUIG0tgk,Thu Jan 23 19:44:51 +0000 2020,0,1,1,32:47.4,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec They did patent it though. ????,Thu Jan 23 19:57:42 +0000 2020,0,2,2,32:47.4,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,"@JackPosobiec @ChetwyndJeremy Not impossible, but more likely the other way around, that there are Black ops labs in China where bioweapons are being developed and tested.China has ""surplus population"" by their standards.",Thu Jan 23 20:47:01 +0000 2020,0,1,1,32:47.4,deny
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,"@JackPosobiec No, it was Chinese Nationals working in Canada that created it. ??I hate the DNC bots.",Thu Jan 23 19:49:28 +0000 2020,0,1,1,32:50.4,deny
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec This will be why theyve already spread it across the world,Thu Jan 23 19:41:14 +0000 2020,0,0,0,32:50.4,support
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec @CNN will be blaming Trump for the Wuhan virus in 3 2 1,Thu Jan 23 21:53:35 +0000 2020,0,1,1,32:50.4,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec Wow,Thu Jan 23 19:41:04 +0000 2020,0,0,0,32:50.4,comment
https://mobile.twitter.com/JackPosobiec/status/1220429805637816320,Thu Jan 23 2020,@JackPosobiec Leftists will believe anything that agrees with their worldview.  #leftgroupthink,Thu Jan 23 20:32:40 +0000 2020,0,1,1,32:50.4,comment
