Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
927789706462930876,Wed Jan 22 2020,@RyanMarino Ive noticed recently patients being prescribed both Tamiflu and z-paks on the same script.,Wed Jan 22 06:28:58 +0000 2020,0,14,14,04:27.6,comment
927789706462930876,Wed Jan 22 2020,@RyanMarino Im going to caveat this:  the evidence is better in kids.  https://t.co/N0CI1ynqdN,Wed Jan 22 06:34:15 +0000 2020,1,12,12,04:27.6,deny
927789706462930876,Wed Jan 22 2020,@zmeowel Why arent pharmacists calling the police on those scripts,Wed Jan 22 06:31:16 +0000 2020,0,51,51,04:27.6,comment
927789706462930876,Wed Jan 22 2020,"@RyanMarino Despite vax, I had flu last month. On my first really bad night I started tamiflu.  Worst symptoms did resolve in about 3.5 days. In retrospect I may have experienced some psych side effects that I thought were from the virus. But Id do it ag",Thu Jan 23 02:02:22 +0000 2020,0,1,1,04:27.6,comment
927789706462930876,Wed Jan 22 2020,BMJ has been covering this for years and actually spurred the Cochrane Review with their coverage of this drug with minimal benefit and high earnings potential: https://t.co/xSXRfsQVa7,Wed Jan 22 06:43:29 +0000 2020,4,44,44,04:27.6,comment
927789706462930876,Wed Jan 22 2020,"Cochrane did a nice commentary on this with links to citations (I recommend the actual Cochrane Reviews) that I could never top so read here (takeaways-no reduced risk of flu complications or hospitalizations, high side effect rate, Rx is very expensive!): https://t.co/3nMjwBTwnb",Wed Jan 22 06:40:51 +0000 2020,23,101,101,04:27.6,comment
927789706462930876,Wed Jan 22 2020,"@domsisti I had flu this yr as well despite getting the shot, but symptoms only lasted ~3.5 days (likely bc of the shot!). I took Tamiflu when I had H1N1 back in 2009(?) &amp; I vomited nonstop until I discontinued it. Not that those anecdotes prove much ",Thu Jan 23 02:11:21 +0000 2020,0,1,1,04:27.6,deny
927789706462930876,Wed Jan 22 2020,"@RyanMarino wait, what...what is this conspiracy from a doctor I follow... https://t.co/7IviMcagmI",Wed Jan 22 06:27:37 +0000 2020,0,3,3,04:27.6,comment
927789706462930876,Wed Jan 22 2020,"@atomicmo11y BMJ has covered this controversy*https://t.co/osiOnHDw1e*controversy is only regarding financial conflicts of interest, the evidence on oseltamivir has been reproduced and reviewed at length",Wed Jan 22 06:30:45 +0000 2020,1,10,10,04:27.6,comment
927789706462930876,Wed Jan 22 2020,"@md_wallach Theres also some (very limited) evidence NIs might help sicker people in general (elderly, kids, critically ill), but no evidence that complications of flu or hospitalizations are reduced in any population. But those outpatient Rx dollars mak",Wed Jan 22 06:37:16 +0000 2020,1,14,14,04:27.6,comment
927789706462930876,Wed Jan 22 2020,@ShafranStephen Its publicly available knowledge: https://t.co/P89azWuqRMhttps://t.co/czGuRI5Yk7,Wed Jan 22 23:46:01 +0000 2020,0,1,1,04:30.0,comment
927789706462930876,Wed Jan 22 2020,@RyanMarino I try to convince people not to take it. I do find it interesting the people who refuse the flu shot because eww &amp; belly up to the tamiflu bar without a second thought.,Wed Jan 22 10:51:56 +0000 2020,0,16,16,04:30.0,deny
927789706462930876,Wed Jan 22 2020,@edrnLee Yeah talk about toxins,Wed Jan 22 18:11:17 +0000 2020,0,2,2,04:30.0,comment
927789706462930876,Wed Jan 22 2020,@RyanMarino Whoa. Quite the accusation that Roche is paying CDC.  What evidence do you have to support that statement?  I own no Pharma stock and have no dog in this fight.,Wed Jan 22 23:40:33 +0000 2020,0,0,0,04:30.0,query
927789706462930876,Wed Jan 22 2020,@GrumpyXian But what if the medicine only gave you 6 hours less symptoms and guaranteed you vomited and maybe even caused psychosis? Plus it cost $100+,Wed Jan 22 06:34:44 +0000 2020,0,29,29,04:30.0,query
