Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Go Mike!,Mon Mar 02 20:51:04 +0000 2020,0,1,1,06:55.3,comment
3549876972815204978,Mon Mar 02 2020,"@MikeBloomberg Rules for thee but not for me again, huh Mike?https://t.co/alwmn4GsDF",Wed Mar 04 02:14:20 +0000 2020,2,19,19,06:55.3,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg https://t.co/CLRz6UP101,Wed Mar 04 00:21:03 +0000 2020,10,13,13,06:55.3,comment
3549876972815204978,Mon Mar 02 2020,@HarshmanHills @MikeBloomberg Eww,Wed Mar 04 22:40:37 +0000 2020,0,2,2,06:55.3,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg https://t.co/5Cq0pcvhcb,Tue Mar 03 21:48:30 +0000 2020,5,42,42,06:55.3,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg https://t.co/stsRQQRaFi,Mon Mar 02 20:17:10 +0000 2020,3,47,47,06:55.3,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Ok Pizza Mike https://t.co/Bmuvcr8mjS,Tue Mar 03 23:58:52 +0000 2020,2,27,27,06:55.3,comment
3549876972815204978,Mon Mar 02 2020,https://t.co/XOE62W7NjP,Tue Mar 03 20:54:14 +0000 2020,3650,7839,7839,06:55.3,comment
3549876972815204978,Mon Mar 02 2020,@JoshManMode @interestedintr2 @MikeBloomberg where is Mike?,Wed Mar 04 00:41:30 +0000 2020,0,1,1,06:55.3,comment
3549876972815204978,Mon Mar 02 2020,"Thanks, #MichaelBloomberg. Heres a handy little (unintentional) demo on the way to spread #coronavirus by the most clueless person in America: touch community food as much as you can with your saliva-soaked fingers.  #MiniMikeBloomberg #DroolingBloomberg https://t.co/92DlpcXKlR",Tue Mar 03 15:55:11 +0000 2020,20937,49611,49611,06:55.3,comment
3549876972815204978,Mon Mar 02 2020,@LGCamelier @MikeBloomberg He's sure going for it here.. ??https://t.co/Okmc7noFHF,Tue Mar 03 21:06:32 +0000 2020,12,57,57,06:55.3,comment
3549876972815204978,Mon Mar 02 2020,"Great thread with many links for covid-19. Do not trust the US fed gov for info, including the CDC, which has been compromised and have been actively suppressing information from the American people for weeks. Actions that are being done now, should've been taken a month 1/2 ago.",Mon Mar 02 20:21:32 +0000 2020,12,27,27,06:58.2,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg -Elect Bernie,Mon Mar 02 20:16:58 +0000 2020,0,12,12,06:58.2,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg I went to my township Hall while there were no crowds and had them send me my primary ballot in the mail which I can mail back postage free. Just one way to avoid crowds.,Mon Mar 02 20:33:09 +0000 2020,0,1,1,06:58.2,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg https://t.co/mw6F6cfBST,Mon Mar 02 20:26:00 +0000 2020,0,0,0,06:58.2,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Thanks for acting like a president should,Mon Mar 02 20:40:16 +0000 2020,0,1,1,06:58.2,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Ive been supporting you but its time to support Biden,Mon Mar 02 20:21:55 +0000 2020,0,3,3,06:58.2,comment
3549876972815204978,Mon Mar 02 2020,"@MikeBloomberg Thanks for putting public safety before politics. This is awesome, and why Im proud to have voted early for you ?????????? ... lets do this tomorrow!",Mon Mar 02 20:25:14 +0000 2020,0,1,1,06:58.2,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg -Elect Bernie and enact #MedicareForAll,Mon Mar 02 20:17:57 +0000 2020,0,1,1,06:58.2,comment
3549876972815204978,Mon Mar 02 2020,"@Sucks2BePoor @MikeBloomberg Let me clarify, CDC has good info as how not to spread viruses. But case number and locations of cases around the US has been skewed and suppressed. The testing parameters have allowed the virus to spread across the US for up ",Mon Mar 02 20:33:42 +0000 2020,0,0,0,06:58.2,query
3549876972815204978,Mon Mar 02 2020,"@MikeBloomberg Make a statement about how businesses should be accommodating. Dont hold it against workers, if they can pay them for sick time. Trust me no one wants to work sick.",Mon Mar 02 20:42:56 +0000 2020,0,5,5,06:58.2,comment
3549876972815204978,Mon Mar 02 2020,"@MikeBloomberg The Mike Bloomberg campaign is so irrelevant theyre telling you to wash your hands, since they know youre not going to vote for him",Mon Mar 02 20:17:16 +0000 2020,1,17,17,07:00.8,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Avoid being behind Mike in a food line,Wed Mar 04 22:46:01 +0000 2020,1,5,5,07:00.8,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg I dont know. If I have a cough I cant afford to take time off over a cough. If you donate some money for people to take off maybe I could. #MikeBloombergForGrassRoots,Mon Mar 02 20:17:59 +0000 2020,1,6,6,07:00.8,query
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg I wish theyd add: Dont shake hands. https://t.co/0YuyXS7pBj,Mon Mar 02 21:16:26 +0000 2020,1,3,3,07:00.8,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Like licking your fingers??,Tue Mar 03 21:15:44 +0000 2020,2,8,8,07:00.8,comment
3549876972815204978,Mon Mar 02 2020,"@MikeBloomberg Reducing beverage sizes forces people to buy more beverages, which exposes them to a greater threat from the coronavirus. This epidemic is on you, Bloomy",Mon Mar 02 20:18:58 +0000 2020,1,19,19,07:00.8,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Thanks Dr. Bloomberg,Mon Mar 02 20:17:24 +0000 2020,0,7,7,07:00.8,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg https://t.co/ETfaR1UbKZ,Tue Mar 03 20:59:09 +0000 2020,1,17,17,07:00.8,comment
3549876972815204978,Mon Mar 02 2020,@venturecommunis @MikeBloomberg He is currently projected to win enough delegates that he could combine them with Bidens and outnumber even a Bernie-Warren combination,Mon Mar 02 20:19:10 +0000 2020,0,8,8,07:00.8,comment
3549876972815204978,Mon Mar 02 2020,"Truly disgusting! Also shows that #Bloomberg has never been around other people in a communal work space.The fact that he and his influencers put this out thinking it normalizes him is even scarier.Mike, send me $1,000,000,000 as a retainer and Ill teach you social media! https://t.co/vDiAWbKLNC",Tue Mar 03 19:32:18 +0000 2020,14659,39345,39345,07:00.8,deny
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg https://t.co/vdgmcjM1YR,Wed Mar 04 02:31:44 +0000 2020,1,3,3,07:04.0,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Go home.,Mon Mar 02 20:41:42 +0000 2020,0,4,4,07:04.0,comment
3549876972815204978,Mon Mar 02 2020,@AotearoaLass @MikeBloomberg So are far left socialists &amp; far right Tea Party people,Mon Mar 02 20:20:14 +0000 2020,0,2,2,07:04.0,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Have another donut Mike,Tue Mar 03 23:15:22 +0000 2020,0,2,2,07:04.0,comment
3549876972815204978,Mon Mar 02 2020,"@MikeBloomberg The first , foremost and safest thing is not to listen to the, sky is falling Democrats",Tue Mar 03 22:32:48 +0000 2020,0,2,2,07:04.0,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg This is interesting. Never heard of these methods before. You are borderline genius good sir.,Tue Mar 03 21:02:32 +0000 2020,0,3,3,07:04.0,support
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Isn't that exactly what @POTUS said???,Tue Mar 03 21:00:19 +0000 2020,0,7,7,07:04.0,query
3549876972815204978,Mon Mar 02 2020,https://t.co/XOE62W7NjP,Tue Mar 03 20:54:14 +0000 2020,3650,7839,7839,07:04.0,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Wow fantastic advice. I've known your points since I was 3 years old.,Mon Mar 02 20:17:33 +0000 2020,0,2,2,07:04.0,support
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg ... and never wash your hands with your saliva ... https://t.co/3MfcJPkm1a,Tue Mar 03 21:07:00 +0000 2020,0,7,7,07:04.0,comment
3549876972815204978,Mon Mar 02 2020,"@MikeBloomberg Little late, everyone knows that already. Internet explorer over here",Tue Mar 03 14:24:56 +0000 2020,0,1,1,07:07.0,comment
3549876972815204978,Mon Mar 02 2020,"@MikeBloomberg Did you buy a medical degree this weekend, #MiniMikeBloomberg ?  #KAG2020LandslideVictory",Mon Mar 02 20:35:06 +0000 2020,0,1,1,07:07.0,comment
3549876972815204978,Mon Mar 02 2020,"@MikeBloomberg Make sure big corporations dont hold it against people for missing work bc of this. Thats the problem, people are afraid theyll lose their low paying job if they miss, so they go sick. Mention that Mike!",Mon Mar 02 20:25:09 +0000 2020,0,1,1,07:07.0,comment
3549876972815204978,Mon Mar 02 2020,RIP George. Glad you're not around to see this shitshow of a timeline! (though you predicted it many times) https://t.co/y8TjyUJvaW,Mon Mar 02 18:22:34 +0000 2020,0,4,4,07:07.0,comment
3549876972815204978,Mon Mar 02 2020,"@MikeBloomberg Supporting you 2020! You are above and beyond the best candidate, loved the 60 minutes piece.",Mon Mar 02 20:41:17 +0000 2020,0,1,1,07:07.0,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg Simple things we can all do. ????,Mon Mar 02 22:21:15 +0000 2020,0,1,1,07:07.0,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg @bloom4bloomberg MIKE2020.  Thank You MIKE for Caring about Us/Humans/People.  We can make this a BETTER WORLD.     We can help change the World.  Lead by Example.  All Ways and Climate improvements for all humans in the Future and Love to ,Mon Mar 02 23:29:19 +0000 2020,0,1,1,07:07.0,comment
3549876972815204978,Mon Mar 02 2020,@MikeBloomberg https://t.co/Z1ZoeHnT2N,Mon Mar 02 20:16:45 +0000 2020,0,1,1,07:07.1,comment
3549876972815204978,Mon Mar 02 2020,"@MikeBloomberg I'll do just that to keep myself from getting sick,  mr Mike Bloomberg",Mon Mar 02 20:25:13 +0000 2020,0,1,1,07:07.1,comment
