Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-2962584869864060342,Fri Jan 24 2020,@Chellaney @IndoPac_Info Were they making some bio weapon and in that process LLG,Fri Jan 24 06:04:25 +0000 2020,0,2,2,49:17.7,comment
-2962584869864060342,Fri Jan 24 2020,"@Chellaney @IndoPac_Info The lab seems to have the right saftey level certifications, the article seems to suggest that it being located in China could make it unsafe!",Fri Jan 24 04:45:33 +0000 2020,1,4,4,49:17.7,comment
-2962584869864060342,Fri Jan 24 2020,"@rahul_goa @Chellaney @IndoPac_Info We have no knowledge that Three Gorges dam is being polluted by local Chinese, or that China is tolerating such a thing. I personally think that their craze to eat exotic meats that Human Race has not normally eaten is ",Sat Jan 25 13:26:52 +0000 2020,0,1,1,49:17.7,comment
-2962584869864060342,Fri Jan 24 2020,@Chellaney @IndoPac_Info THEY ARE  PROBLEMS OF WORLD.,Fri Jan 24 09:53:41 +0000 2020,0,2,2,49:17.7,comment
-2962584869864060342,Fri Jan 24 2020,@Chellaney @nitingokhale @IndoPac_Info Has India responded enough to the potential epidemic emanating from neighborhood China?? I doubt if our country is even equipped to handle such crisis situation to basic level.,Fri Jan 24 05:55:19 +0000 2020,0,1,1,49:17.7,comment
-2962584869864060342,Fri Jan 24 2020,"@AnjaSpeak @Chellaney @IndoPac_Info Read about the horror stories from FDA officials attempting to inspect Chinese pharmaceutical companies. Not just China, India has the same problems too",Fri Jan 24 14:33:41 +0000 2020,3,7,7,49:17.7,comment
-2962584869864060342,Fri Jan 24 2020,"@Chellaney @IndoPac_Info Mainland nurse claimed 90,000 infected #coronavirus in????,CCP hide the truth.1 infected wl spread virus to 14ppl. At least 300,000 ppl runaway just fm Wuhan b4 it's locked down,they can go anywhere by flight &amp; train once they",Fri Jan 24 21:23:23 +0000 2020,12,6,6,49:17.7,comment
-2962584869864060342,Fri Jan 24 2020,@Vasanthambika2 @Chellaney @nitingokhale @IndoPac_Info Treat for you: https://t.co/FXpB8o59pw,Fri Jan 24 08:58:30 +0000 2020,0,0,0,49:17.7,comment
-2962584869864060342,Fri Jan 24 2020,"@Chellaney @IndoPac_Info I wondered how could this virus have entered the human population only now when probably the chinese have been eating the types of wild animals sold at the Wuhan market for 100s of years. If a chinese got CoV from handling a bat, ",Sat Feb 01 00:59:37 +0000 2020,0,1,1,49:17.7,comment
-2962584869864060342,Fri Jan 24 2020,"@Chellaney @IndoPac_Info Respectfully disagree with you on this lab being the only likely cause.Far more likely so far as I can see is the nearby Three Gorges dam reservoir. It is a gigantic volume of water, oxygen scarce, into which unknown wastes are fl",Sat Jan 25 03:26:07 +0000 2020,1,3,3,49:17.7,deny
-2962584869864060342,Fri Jan 24 2020,"@Chellaney @ezralevant @IndoPac_Info ""SARS-CoV is thought to be an animal virus from an as-yet-uncertain animal reservoir, perhaps bats, that spread to other animals (civet cats)""The US says a lot of crazy shit about other countries..https://t.co/x5kUQ894",Fri Jan 24 17:32:26 +0000 2020,0,1,1,49:17.7,comment
-2962584869864060342,Fri Jan 24 2020,@Chellaney @IndoPac_Info Who's behind the leak?,Fri Jan 24 17:00:42 +0000 2020,0,0,0,49:20.3,query
-2962584869864060342,Fri Jan 24 2020,@Chellaney @IndoPac_Info It's like racoon city and the hive ??????,Sat Jan 25 12:38:18 +0000 2020,0,0,0,49:20.3,comment
-2962584869864060342,Fri Jan 24 2020,@Chellaney But have you seen what filth they eat?https://t.co/o1NP1t24Wv,Fri Jan 24 06:52:02 +0000 2020,3,3,3,49:20.3,query
-2962584869864060342,Fri Jan 24 2020,@Chellaney @TibetPeople @IndoPac_Info Don't trust the daily mail. Its a pretty shitty newspaper and that smells like consp. theory.,Fri Jan 24 07:16:53 +0000 2020,1,5,5,49:20.3,comment
-2962584869864060342,Fri Jan 24 2020,"@Chellaney @IndoPac_Info An investigation about the root cause must be carried out so that follow up actions can be done.In fact, wild animals was the root cause of SARS but #CCP still allow ppl to eat them even now. And that could be another possible cau",Sat Jan 25 09:17:47 +0000 2020,0,0,0,49:20.3,comment
-2962584869864060342,Fri Jan 24 2020,@rjf_berger @Chellaney @TibetPeople @IndoPac_Info True true but..,Fri Jan 24 23:37:40 +0000 2020,0,1,1,49:20.3,support
-2962584869864060342,Fri Jan 24 2020,@Chellaney @IndoPac_Info Forcing world into dangerous things?,Fri Jan 24 04:41:21 +0000 2020,0,0,0,49:20.3,query
-2962584869864060342,Fri Jan 24 2020,@abhishaek @Chellaney Harami Chini ??,Fri Jan 24 18:05:04 +0000 2020,0,0,0,49:20.3,comment
-2962584869864060342,Fri Jan 24 2020,@roy_kamen @Chellaney @IndoPac_Info Possible.,Fri Jan 24 23:37:17 +0000 2020,0,0,0,49:23.4,support
-2962584869864060342,Fri Jan 24 2020,@Chellaney @IndoPac_Info 24 miles. Perhaps a worker was selling lab animals at the market????? https://t.co/9Uv9nqO40A,Fri Jan 24 18:43:38 +0000 2020,1,6,6,49:23.4,query
-2962584869864060342,Fri Jan 24 2020,@Chellaney @IndoPac_Info China became hot bed for origination of viruses.The country's should take utmost careful  measures  while doing research in viruses.China should open it's eyes in not to indulge such experiments.,Fri Jan 24 17:40:20 +0000 2020,1,1,1,49:23.4,comment
-2962584869864060342,Fri Jan 24 2020,@Chellaney @IndoPac_Info This is all a farce.Apparently Corona virus was purposely spread. Proof below.https://t.co/Tt7u8u22Gk,Fri Jan 24 10:49:22 +0000 2020,5,2,2,49:23.4,deny
-2962584869864060342,Fri Jan 24 2020,"@Chellaney @IndoPac_Info Need to be investigated whether it is accidental or intentional leak, during their research work on chemical/biological warfare or otherwise.",Fri Jan 24 10:45:37 +0000 2020,0,8,8,49:23.4,query
-2962584869864060342,Fri Jan 24 2020,@Karen53723375 @Chellaney @ezralevant @IndoPac_Info What a hell!!!!!!,Sat Jan 25 23:28:21 +0000 2020,0,0,0,49:23.4,comment
-2962584869864060342,Fri Jan 24 2020,@Chellaney @IndoPac_Info Wow,Fri Jan 24 11:17:35 +0000 2020,0,1,1,49:23.4,comment
