Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN Send it to me? He asked Brianna to send it to him? 🤦‍♀?Thu Mar 26 22:55:36 +0000 2020,0,0,0,34:27.9,,query
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN I’m angry, so he just can say open up and make local govt be responsible, isn’t that dereliction of duty, isn’t withholding vital supplies INTENTIONALLY abuse of power, Trumpty dummmpty needs to held accountable for this mess",Thu Mar 26 23:07:36 +0000 2020,0,1,1,34:27.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN BTN.   Bash Trump Network at it again... everytime someone tells the truth a little voice in her ear piece goes..CUT THE INTERVIEW, TIME FOR COMMERCIAL BREAK...",Thu Mar 26 22:50:44 +0000 2020,0,1,1,34:27.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN @brikeilarcnn 👏👏👏,Thu Mar 26 22:57:51 +0000 2020,0,0,0,34:27.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN @brikeilarcnn was so out of line in her stunt. While not in agreement with most of this admins actions, was embarrassed for how she handled herself.Know she was a fillin, but CNN needs better people than these not ready for primetime sensationalist...Had to turn her off.",Thu Mar 26 23:42:16 +0000 2020,0,0,0,34:27.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@carolyn22000 @CNN Lord God almighty! This is exactly what happens when a President creates a make believe parallel universe with a make believe parallel reality, response to the epidemic is blunted. The epidemic curve is as steep as a rocket in launch. We don’t have enough testing, not enough PPEs",Fri Mar 27 03:02:15 +0000 2020,0,1,1,34:27.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN #FactsFirst Poll: Trump approval rating hits 50 percent for first time in almost 2 years https://t.co/FyizfQ3LiW,Thu Mar 26 22:52:32 +0000 2020,0,0,0,34:27.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN Nah.. they are busy coordinating the sell off of their private assets in the Wall st.,Thu Mar 26 23:37:25 +0000 2020,0,0,0,34:27.9,support
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN Of course you cant really expect trump guvmint to listen to anyone except Fox news, Rush and Jared's google account.",Thu Mar 26 23:07:49 +0000 2020,0,0,0,34:27.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@tomk429 @CNN @brikeilarcnn Too strong for you? Well, someone needs to keep this administration straight. The gov’t made a string of critical errors ultimately leading to this failure. In many professions, it’s called malpractice. The cost: lots of people sick, dying, and dead! Add to it an economy in coma.",Fri Mar 27 02:57:01 +0000 2020,0,0,0,34:28.0,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@realDonaldTrump January 14 - Pelosi delivers Articles of Impeachment to Senate.January 15 - House appoints Impeachment managers.January 22 - Reports of deadly virus.January 22 - February 4 - Impeachment Debate.January 31 - Trump bans travel from China.Feb 5 - Senate Votes to acquit.,Sun Mar 22 03:22:30 +0000 2020,667,2018,2018,34:30.8,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@dutchovened @CNN @DukeHealth Put that thing out there. I’m sure that is very useful!,Fri Mar 27 03:14:56 +0000 2020,0,0,0,34:30.8,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN https://t.co/Lzk3HIuMon,Sun Mar 29 03:42:36 +0000 2020,0,0,0,34:30.8,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN Against abortion,but ok to let elderly die???",Fri Mar 27 00:09:35 +0000 2020,0,0,0,34:30.8,query
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@LMiller1972 @CNN The virus is still circulating. Without testing, it’s like flying blind. I think your community is still to see your epidemic curve happen. I wonder how your local government is planning for this epidemic. I’m sure they are aware it is coming. I wish your community all the best!",Fri Mar 27 03:13:21 +0000 2020,0,1,1,34:30.8,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN I live n a beach/high tourist area n S Alabama. We have NO TESTS. Our case # is 4 &amp; we know this is not accurate. We just had Mardi Gras &amp; spring breakers. Scared Trump will open up our area bc of low case #'s.#CNNTownHall #AnthonyFauci #andersoncooper #COVID19 #ALshelterinplace,Thu Mar 26 23:13:17 +0000 2020,0,0,0,34:30.8,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN https://t.co/Hezy9ZBfsr,Thu Mar 26 22:56:03 +0000 2020,0,1,1,34:30.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN Pretty sure @DukeHealth just figured out a way to decimate the virus completely on the mask and supplies they have. It's not a fix, but it could turn out to be a big help and save lots of health worker's lives.",Fri Mar 27 00:52:46 +0000 2020,0,0,0,34:30.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN https://t.co/pkil2YnPHG,Sun Mar 29 03:41:47 +0000 2020,0,0,0,34:30.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN She's being an unhelpful coont.,Thu Mar 26 22:57:06 +0000 2020,0,0,0,34:30.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN It’s buy, buy, buy guy",Thu Mar 26 22:49:26 +0000 2020,0,0,0,34:33.6,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN She's full of crap. And Dr Birx and Fauci have said the dire estimates are fear mongering,Thu Mar 26 22:56:14 +0000 2020,0,0,0,34:33.6,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN One source works for CNN The other for the whitehouse.fact is, neither should be believed.",Thu Mar 26 22:49:30 +0000 2020,0,1,1,34:33.6,deny
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@carolyn22000 @CNN I agree! He is the President. He is responsible for everything. The worst part of this: he created a make believe reality. The responses to this crisis is delayed in all respects. The cost is a tremendous number of sick, dying, and dead people. The economy also on a ventilator...",Fri Mar 27 03:23:41 +0000 2020,0,1,1,34:36.9,support
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN https://t.co/7ionG3vhKe,Thu Mar 26 22:49:28 +0000 2020,1,2,2,34:36.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN CNN is so fake!,Thu Mar 26 23:00:24 +0000 2020,0,0,0,34:36.9,deny
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN @CNN cNn’s bRiAnNa kEiLaR: “ThE FeDeRaL GoVeRnMeNt iSn’t sTePpInG In tO CoOrDiNaTe tHe pUrChAsE AnD AlLoCaTiOn?Of sUpPl?https://t.co/DrVVsEo289 | okay boomer suree,Thu Mar 26 22:48:21 +0000 2020,0,0,0,34:36.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN FIRE WOLF IMMEDIATELY!!! He just moved the cameras from a live White House briefing every time Pence was to talk and in turn put his own words/version of what’s going on.FIRE WOLF!!!,Thu Mar 26 22:58:17 +0000 2020,0,0,0,34:36.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN Brianna sucks! Doesn’t matter what the orange guy does, she would hate it.",Thu Mar 26 22:54:32 +0000 2020,0,0,0,34:36.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN He’ll go in history as the worst, most inept, ignorant and murderous president of all time😡",Thu Mar 26 23:08:54 +0000 2020,0,2,2,34:36.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN If they did then fake news CNN would blame them when it failed,Thu Mar 26 22:50:27 +0000 2020,0,0,0,34:36.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN And then what? The federal government isn’t set up to do the job of the private sector,Thu Mar 26 22:53:04 +0000 2020,0,0,0,34:36.9,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN FIRE WOLF IMMEDIATELY!!! He moved the cameras from a live White House briefing every time Pence was to speak and in turn put his own words/version of the truth out to the public. CNN he’s ruining you.,Thu Mar 26 23:29:34 +0000 2020,0,0,0,34:39.8,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN Irrelevant answer,Fri Mar 27 02:46:42 +0000 2020,0,0,0,34:39.8,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN Wow.@brikeilarcnn is awful.Is she @maragay-awful?Yeah, maybe.",Sun Mar 29 06:07:48 +0000 2020,0,0,0,34:39.8,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN https://t.co/xtBq4erk1i,Thu Mar 26 23:30:25 +0000 2020,0,0,0,34:39.8,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,@CNN America is losing their collective shit right now.........Veterans are like.....welcome to our world!,Thu Mar 26 23:13:02 +0000 2020,0,0,0,34:39.8,comment
https://mobile.twitter.com/CNN/status/1243308700497895426,Thu Mar 26 2020,"@CNN Brianna, like all left-media propagandists, is not a legitimate journalist or news reporter.  She uses the pretense of a news interview to spew her false left-wing narratives.This clip is a great example of how left-media obfuscates  objective facts and truth &amp; promotes lies.",Fri Mar 27 01:26:31 +0000 2020,0,0,0,34:39.8,comment
