Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/CNNAfrica/status/1238124474303754240,Thu Mar 12 2020,@amen_samson @CNNAfrica Instead of outward ????,Fri Mar 13 07:36:29 +0000 2020,0,1,1,11:31.0,comment
https://mobile.twitter.com/CNNAfrica/status/1238124474303754240,Thu Mar 12 2020,@BlakeBoris @CNNAfrica You are always welcome,Fri Mar 13 08:53:25 +0000 2020,0,2,2,11:31.0,comment
https://mobile.twitter.com/CNNAfrica/status/1238124474303754240,Thu Mar 12 2020,@CNNAfrica Proud of my country,Thu Mar 12 20:03:27 +0000 2020,0,31,31,11:31.0,comment
https://mobile.twitter.com/CNNAfrica/status/1238124474303754240,Thu Mar 12 2020,"@CNNAfrica This headline should be ""UK seek support from Senegal to help Combat Coronavirus''. There you go, fixed the headline! Don't make it sound the other way round.",Thu Mar 12 23:53:35 +0000 2020,30,117,117,11:31.0,comment
https://mobile.twitter.com/CNNAfrica/status/1238124474303754240,Thu Mar 12 2020,"@clawrence2009 @CNNAfrica That's right Charles, Africa is a step above the rest; that's because they're used to dealing with ebola, malaria, cholera, etc. So, they already have stringent strategies and protocols in place; they're amazing.",Thu Mar 12 16:09:59 +0000 2020,16,73,73,11:31.0,comment
https://mobile.twitter.com/CNNAfrica/status/1238124474303754240,Thu Mar 12 2020,@danielwhyte2 @CNNAfrica Foreal,Fri Mar 13 07:39:43 +0000 2020,0,4,4,11:31.0,comment
https://mobile.twitter.com/CNNAfrica/status/1238124474303754240,Thu Mar 12 2020,@CNNAfrica Africa is coming with a solution....goodnews. there is more to us as a Continent....I wish we can see it and begin to look inward,Thu Mar 12 15:50:00 +0000 2020,1,17,17,11:31.0,support
https://mobile.twitter.com/CNNAfrica/status/1238124474303754240,Thu Mar 12 2020,@CNNAfrica Africa certainly contributes  positively  to reverse #Covid19 negative trend in this rapid test,Thu Mar 12 15:32:57 +0000 2020,4,60,60,11:31.0,comment
https://mobile.twitter.com/CNNAfrica/status/1238124474303754240,Thu Mar 12 2020,@Macjprod @CNNAfrica Nanga def,Fri Mar 13 04:00:42 +0000 2020,0,6,6,11:31.0,comment
https://mobile.twitter.com/CNNAfrica/status/1238124474303754240,Thu Mar 12 2020,@CNNAfrica Ive always been a big fan of Senegal ????,Thu Mar 12 21:07:28 +0000 2020,1,19,19,11:31.0,comment
https://mobile.twitter.com/CNNAfrica/status/1238124474303754240,Thu Mar 12 2020,"@CNNAfrica The world need Vaccine, not test kits.",Fri Mar 13 00:32:11 +0000 2020,0,3,3,11:33.6,comment
