Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/user/status/1220686644296192001,Fri Jan 24 2020,@business Vietnams Health Ministry says a Chinese father and son have tested positive for the #coronavirus.  They are the first cases in the country.The latest on the #CoronavirusOutbreak @business: https://t.co/kTONrMF8Gx #Ї https://t.co/7Z3bns9FLa,Fri Jan 24 09:24:27 +0000 2020,55,68,68,51:56.0,comment
https://mobile.twitter.com/user/status/1220686644296192001,Fri Jan 24 2020,@QuickTake @business They are going to build a hospital in one week? HTF. ??,Fri Jan 24 12:38:15 +0000 2020,0,25,25,51:56.0,query
https://mobile.twitter.com/user/status/1220686644296192001,Fri Jan 24 2020,@business JUST IN: The CDC says that a 2nd case of the coronavirus has been confirmed in the U.S. https://t.co/upAHkNgy4J,Fri Jan 24 15:12:07 +0000 2020,55,71,71,51:56.0,comment
https://mobile.twitter.com/user/status/1220686644296192001,Fri Jan 24 2020,@business LATEST: U.S. Senator John Barrasso tells reporters the CDC told lawmakers they are about to confirm a 3rd case of the Wuhan #coronavirus in the U.S. https://t.co/Mc5q7JqgLZ,Fri Jan 24 16:31:59 +0000 2020,70,72,72,51:56.0,comment
https://mobile.twitter.com/user/status/1220686644296192001,Fri Jan 24 2020,@business LATEST: Beijing airport will check passengers temperatures on arrival as China tries to contain the spread of the #coronavirus that has killed at least 25 and sickened hundreds https://t.co/n5zKJzAFML,Fri Jan 24 13:52:34 +0000 2020,11,25,25,51:56.0,comment
https://mobile.twitter.com/user/status/1220686644296192001,Fri Jan 24 2020,"@business MORE on 2nd case of coronavirus confirmed in the U.S.:-The patient is a woman in her 60s from Chicago-She visited Wuhan, China in December -And returned to the U.S. on Jan. 13 https://t.co/nwQyLtwH2X",Fri Jan 24 15:30:01 +0000 2020,37,50,50,51:56.0,comment
https://mobile.twitter.com/user/status/1220686644296192001,Fri Jan 24 2020,Here are 5 things we learned Thursday about the coronavirus outbreak that's swept China and spread across the globe https://t.co/wcbHBnrWsZ,Fri Jan 24 00:48:21 +0000 2020,61,85,85,51:56.0,comment
https://mobile.twitter.com/user/status/1220686644296192001,Fri Jan 24 2020,"JUST IN: AirAsia is temporarily canceling all flights to and from Wuhan, Chinahttps://t.co/ikNtKNypzj https://t.co/FaNs1s9OHu",Fri Jan 24 05:39:53 +0000 2020,32,49,49,51:56.0,comment
https://mobile.twitter.com/user/status/1220686644296192001,Fri Jan 24 2020,@QuickTake @business For some reason I now want to see all those excavators moving in synchronized dance harmony.  https://t.co/WoINRjmKbf,Fri Jan 24 12:54:08 +0000 2020,0,2,2,51:56.0,comment
https://mobile.twitter.com/user/status/1220686644296192001,Fri Jan 24 2020,"@business Here are microscopic images of the #Wuhan #coronavirus, released by the Chinese Centre for Disease Control and Prevention.China is restricting travel for 40 million people amid the virus outbreak. More: https://t.co/ovW95YMc5k https://t.co/4Cu3x",Fri Jan 24 13:24:58 +0000 2020,52,66,66,51:56.0,comment
