Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
282134882845033697,Fri Mar 27 2020,@CNN Closing the stable door after the horse has bolted? #COVID2019 #CoronavirusOubreak #StayHomeStaySafe,Fri Mar 27 01:16:04 +0000 2020,0,0,0,31:26.4,comment
282134882845033697,Fri Mar 27 2020,@CNN 👀,Fri Mar 27 01:13:38 +0000 2020,0,1,1,31:26.4,comment
282134882845033697,Fri Mar 27 2020,"@CNN Could I say you UK dark police? You must stop to do in this way,that destoring human rights! UK people need freedom! (You stgmatized Chinese gov when their police do similar orders to protect most people.)",Fri Mar 27 01:23:27 +0000 2020,0,2,2,31:26.4,comment
282134882845033697,Fri Mar 27 2020,@CNN This is the US next week,Fri Mar 27 01:16:19 +0000 2020,0,0,0,31:26.4,comment
282134882845033697,Fri Mar 27 2020,@CNN America is next,Fri Mar 27 01:16:18 +0000 2020,0,0,0,31:26.4,comment
282134882845033697,Fri Mar 27 2020,@CNN Innocent civilians on house arrest...due to a faux crisis. Wake up people and educate yourselves.,Fri Mar 27 01:14:59 +0000 2020,0,1,1,31:26.4,comment
282134882845033697,Fri Mar 27 2020,@CNN https://t.co/ndnaixkrfr,Fri Mar 27 01:21:43 +0000 2020,0,0,0,31:26.4,comment
282134882845033697,Fri Mar 27 2020,@CNN Where are these people talking about human rights now?,Fri Mar 27 01:18:15 +0000 2020,0,5,5,31:26.4,query
282134882845033697,Fri Mar 27 2020,@CNN @realDonaldTrump you won’t,Fri Mar 27 01:12:21 +0000 2020,0,1,1,31:26.4,comment
282134882845033697,Fri Mar 27 2020,@CNN They need to do that in AMERICA!!,Fri Mar 27 02:29:23 +0000 2020,0,0,0,31:28.8,comment
282134882845033697,Fri Mar 27 2020,@CNN Then what about the human rights and freedom? Didn't you say that it is against your belief of human rights and freedom? Then why did you criticize China when Chinese government did it 2 months ago?,Fri Mar 27 01:15:31 +0000 2020,0,3,3,31:31.8,query
282134882845033697,Fri Mar 27 2020,@918Owen @CNN Its all because of double standard &amp; old same fucking prejudice.,Fri Mar 27 01:25:14 +0000 2020,1,0,0,31:31.8,comment
282134882845033697,Fri Mar 27 2020,@CNN #JoeBiden raped #TaraReade,Fri Mar 27 01:18:06 +0000 2020,0,0,0,31:31.8,comment
282134882845033697,Fri Mar 27 2020,"@CNN No human rights in UK, very bad!",Fri Mar 27 01:23:22 +0000 2020,0,0,0,31:31.8,comment
