Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-2658773066600186685,Sat Mar 28 2020,"@OpIndia_com Plz listen Thyrocare CEO, he told that 4500 rupees is the fee for test",Sun Mar 29 02:14:08 +0000 2020,0,0,0,16:09.0,deny
-2658773066600186685,Sat Mar 28 2020,@OpIndia_com Caravan itself is.fake,Sat Mar 28 09:31:22 +0000 2020,0,0,0,16:09.0,deny
-2658773066600186685,Sat Mar 28 2020,@OpIndia_com @UnSubtleDesi He should go to jail,Sat Mar 28 07:41:33 +0000 2020,0,0,0,16:09.0,comment
-2658773066600186685,Sat Mar 28 2020,@OpIndia_com It is NOT free. They're charging INR 4500. Per test,Sat Mar 28 07:30:50 +0000 2020,0,0,0,16:09.0,deny
-2658773066600186685,Sat Mar 28 2020,"@OpIndia_com How many goverment center are there ,very little ,they can't come up such numbers .Free mean take control of private infra and tell them to do it free ,it's national emergency ,profit can't be made later.",Sat Mar 28 08:15:27 +0000 2020,0,0,0,16:09.0,comment
-2658773066600186685,Sat Mar 28 2020,@OpIndia_com Ricebag looks like Xi Jingping from India..,Sat Mar 28 07:37:15 +0000 2020,0,0,0,16:09.0,comment
-2658773066600186685,Sat Mar 28 2020,"@OpIndia_com Problem is not the fake jurno , but our laws are impotent in the name of extra privacy, freedom. India will get severity of this if the govt will not patch such loopholes.",Sat Mar 28 15:18:24 +0000 2020,0,0,0,16:09.0,comment
-2658773066600186685,Sat Mar 28 2020,"@OpIndia_com I have read that even in US, the worst affected state Newyork has shortfall of testings.Same way against the requirement of 10000 ventilators only 4000 are available",Sat Mar 28 08:56:20 +0000 2020,2,1,1,16:09.0,comment
-2658773066600186685,Sat Mar 28 2020,@OpIndia_com @UnSubtleDesi I know and #BollywoodCelebs were at the lead of spreading this false news ?As usual,Sat Mar 28 11:08:58 +0000 2020,0,0,0,16:11.7,support
-2658773066600186685,Sat Mar 28 2020,@OpIndia_com Stop. Atleast at this stage stop hiding the facts. Time to support govt by bringing into their notice the genuine demands of the crisis:https://t.co/HVAlmjM2NI,Sat Mar 28 07:17:11 +0000 2020,1,2,2,16:11.7,support
-2658773066600186685,Sat Mar 28 2020,@OpIndia_com Is it?,Sat Apr 18 03:36:09 +0000 2020,0,0,0,16:11.7,query
-2658773066600186685,Sat Mar 28 2020,"@OpIndia_com @UnSubtleDesi Caravan is an anti India mag, fake news to spread misinformation is their forte.",Sat Mar 28 07:41:18 +0000 2020,0,0,0,16:14.5,support
