Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2954980722539807624,Fri Jan 31 2020,@CNBCi Good!,Fri Jan 31 18:45:29 +0000 2020,0,0,0,05:35.8,comment
2954980722539807624,Fri Jan 31 2020,@CNBCi @zarazettirazr Indonesian is the most tolerant agains the virus. Everybody are wellcome,Sat Feb 01 01:13:57 +0000 2020,0,0,0,05:35.8,comment
2954980722539807624,Fri Jan 31 2020,@CNBCi The flights should be cancelled to to fro! Plus should of been done a long time ago the monent it was an outbreak! Shame on the authorities that are too slow to respond!,Fri Jan 31 20:02:14 +0000 2020,0,1,1,05:35.8,support
2954980722539807624,Fri Jan 31 2020,"@CNBCi Amazes me how ""experts"", ""scientists"" , ""drs"" and ""world org"" can be so stupid in first place.When China started having significantly more deaths and found the virus, they should of notified world leaders. And these leaders should immediatly out a flight ban world wide.",Fri Jan 31 19:58:53 +0000 2020,0,0,0,05:35.8,comment
2954980722539807624,Fri Jan 31 2020,@sara81420599 @CNBCi Australia has no policy.. flights where alowed in direct from wuhan to syndey and melb. And people travel around states everywhere like ants.,Fri Jan 31 20:00:39 +0000 2020,0,0,0,05:35.8,comment
2954980722539807624,Fri Jan 31 2020,@marpeekat @CNBCi @JustinTrudeau @JustinTrudeau please do your Job,Sat Feb 01 14:02:36 +0000 2020,0,0,0,05:35.8,comment
2954980722539807624,Fri Jan 31 2020,@CNBCi This should have happened a month ago. China LIED about this from day one. 🙄🙄🙄🙄🙄,Fri Jan 31 22:41:22 +0000 2020,0,2,2,05:35.8,comment
2954980722539807624,Fri Jan 31 2020,@CNBCi Should of happened a long time ago. Over 5 million ppl have traveled in and out of China,Sun Feb 02 20:56:02 +0000 2020,0,0,0,05:38.6,comment
2954980722539807624,Fri Jan 31 2020,@CNBCi Very racist stance!!!,Fri Jan 31 22:27:30 +0000 2020,0,0,0,05:41.6,comment
2954980722539807624,Fri Jan 31 2020,@CNBCi A little fucking late,Sun Feb 02 05:06:26 +0000 2020,0,0,0,05:41.6,comment
2954980722539807624,Fri Jan 31 2020,@CNBCi Thank God keep that s*** over there Chinese people  always eating strange s*××  got what they deserved stop eating f***** up animals that bats  demonic spirits and s*** like that,Fri Jan 31 18:47:17 +0000 2020,0,1,1,05:41.6,comment
2954980722539807624,Fri Jan 31 2020,@CNBCi That's exactly what should happen,Fri Jan 31 18:34:14 +0000 2020,0,1,1,05:41.7,comment
