Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-6207610711692918818,Thu Mar 12 2020,"@AnaCabrera This is criminal malpractice.The Senate won't be back from recess until March 23.11 days ago, Italy seemed to be functioning just fine; now the entire country is shut down for the foreseeable future.",Thu Mar 12 15:55:27 +0000 2020,1888,9196,9196,34:25.7,deny
-6207610711692918818,Thu Mar 12 2020,"@AnaCabrera How many constituents will be sick and/or dead by the time the Senate comes back March 23rd? This is right up there with taking an oath to be an impartial juror and putting on a sham trial. Honestly, what is wrong w/ these Republicans? Shouldn",Thu Mar 12 17:14:15 +0000 2020,349,1233,1233,34:25.7,query
-6207610711692918818,Thu Mar 12 2020,"@AnaCabrera The average age for a Senator is 62+ years; i.e., most of them are in high-risk of dying if they get this thing... and they're going on recess?The virus doesn't give a shit how powerful you are.",Thu Mar 12 16:01:12 +0000 2020,615,4286,4286,34:25.7,query
-6207610711692918818,Thu Mar 12 2020,"@emzorbit @AnaCabrera Well, we saw how they treat the 9/11 first responders. And continue to do so. We shouldnt be surprised",Thu Mar 12 16:16:40 +0000 2020,20,170,170,34:25.7,comment
-6207610711692918818,Thu Mar 12 2020,@burtlikko @AnaCabrera That shouldnt be a surprise( theyve been using their out loud voices to say so since the Reagan years.,Thu Mar 12 15:56:05 +0000 2020,7,114,114,34:25.7,comment
-6207610711692918818,Thu Mar 12 2020,"@B52Malmet @AnaCabrera You're right, Barbara. Or should be their first job. Obviously it's not. Their focus its power and money. That's it. That's all.",Thu Mar 12 17:17:27 +0000 2020,30,232,232,34:25.7,comment
-6207610711692918818,Thu Mar 12 2020,@AnaCabrera THEY ARE GOING ON RECESS IN THE MIDDLE OF A PANDEMIC???,Thu Mar 12 15:42:30 +0000 2020,414,2670,2670,34:25.7,query
-6207610711692918818,Thu Mar 12 2020,@AnaCabrera If there is one lesson from Italy its that their healthcare workforce is under tremendous strain. The Republican Senators are willing to ignore our frontline responders to this pandemic.,Thu Mar 12 15:58:21 +0000 2020,117,460,460,34:25.7,comment
-6207610711692918818,Thu Mar 12 2020,@snicklefritz35 @AnaCabrera *leans into microphone* yes,Thu Mar 12 15:59:42 +0000 2020,33,1519,1519,34:25.7,support
-6207610711692918818,Thu Mar 12 2020,"@AnaCabrera Between McCarthy opposing the bill, this bit from McConnell, Trump refusing to even talk to Pelosi, and Republicans walking out of the state legislature here in my own state, it seems to me that the GOP's basic position is that we should have ",Thu Mar 12 15:53:02 +0000 2020,290,1118,1118,34:25.7,comment
-6207610711692918818,Thu Mar 12 2020,"@DumpyDump8 @AnaCabrera @GOP I've literally voted against that man every time he's been on the ballot, please let this be the final straw.",Thu Mar 12 17:32:29 +0000 2020,2,57,57,34:28.4,comment
-6207610711692918818,Thu Mar 12 2020,@MontyBoa99 @AnaCabrera @Astartiel AND TREASON !!....ALONG WITH HIS WIFE!!,Thu Mar 12 19:43:04 +0000 2020,3,8,8,34:28.4,comment
-6207610711692918818,Thu Mar 12 2020,@File411 @AnaCabrera through April 5th?!?,Thu Mar 12 16:16:27 +0000 2020,5,17,17,34:28.4,query
-6207610711692918818,Thu Mar 12 2020,@AnaCabrera #MoscowMitch is adding 11 days before he will consider if the American people need help during this global crisis.@GOP leadership = Death to Americans#AmyMcGrath2020,Thu Mar 12 15:45:18 +0000 2020,292,899,899,34:28.4,comment
-6207610711692918818,Thu Mar 12 2020,"@AnaCabrera @Astartiel The Senate Spring recess lasts almost an entire month.By the time they return, we'll have over 20,000 deaths and 500,000 cases.This is no time for McConnell's petty obstructionism.If the counts mount as predicted, he should be expel",Thu Mar 12 19:38:08 +0000 2020,117,388,388,34:28.4,comment
-6207610711692918818,Thu Mar 12 2020,@AnaCabrera @senatemajldr is going to take a RECESS during a PANDEMIC because they don't know what to do???  How about the f*ing test kits Senator???  Do something about THAT???  @SpeakerPelosi @SenSchumer,Thu Mar 12 15:52:11 +0000 2020,126,380,380,34:28.4,query
