Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-3527396526247287178,Wed Jan 29 2020,@dannicaagstn thank you! ill let everyone know!,Wed Jan 29 14:34:37 +0000 2020,0,8,8,48:58.2,support
-3527396526247287178,Wed Jan 29 2020,ALSO THIS WAS JUST A CROP OUT &amp; i would like to give full credit to the fb group Just Keep Thinking you can check out their full post here https://t.co/8B52nV9xqN,Wed Jan 29 14:21:41 +0000 2020,75,659,659,48:58.2,support
-3527396526247287178,Wed Jan 29 2020,@wfanis_ your dad needs to show the world how its done https://t.co/YlmtYdkRuZ,Wed Jan 29 14:55:26 +0000 2020,16,415,415,48:58.2,deny
-3527396526247287178,Wed Jan 29 2020,STAY SAFE YALL AND HAVE A GOOD DAY https://t.co/M6Qc7K6Qot,Thu Jan 30 03:36:59 +0000 2020,14,176,176,48:58.2,comment
-3527396526247287178,Wed Jan 29 2020,@joeltkl meanwhile.. my dad... https://t.co/FBVVQuIz39,Wed Jan 29 14:09:51 +0000 2020,135,1792,1792,48:58.2,comment
-3527396526247287178,Wed Jan 29 2020,wow that blew up fast. lets fight wuhan one mask at a time. follow me https://t.co/f9HaYaYs8o  https://t.co/2dW6JlBSad,Wed Jan 29 14:16:52 +0000 2020,77,2445,2445,48:58.2,support
-3527396526247287178,Wed Jan 29 2020,"@joeltkl Except there IS one thing a paper mask does, which is super-helpful:It makes it much, much harder to absently touch your mouth or nose with unwashed hands, which is a major entry route. (touch contaminated surface-&gt; touch mouth)",Wed Jan 29 14:46:17 +0000 2020,11,413,413,48:58.2,comment
-3527396526247287178,Wed Jan 29 2020,this is probably why you shouldnt wear a facial mask out https://t.co/VemFg7kt2o,Wed Jan 29 14:27:08 +0000 2020,393,2892,2892,48:58.2,support
-3527396526247287178,Wed Jan 29 2020,@Felgraf_Physics i think all masks do that. thats why its a mask. over your face.,Wed Jan 29 14:50:33 +0000 2020,5,488,488,48:58.2,comment
-3527396526247287178,Wed Jan 29 2020,@RealismG im on it https://t.co/EHmLWOMoDI,Thu Jan 30 03:11:16 +0000 2020,1,5,5,49:00.9,support
-3527396526247287178,Wed Jan 29 2020,@joeltkl Very useful 10/10 would mask again,Wed Jan 29 12:43:47 +0000 2020,0,34,34,49:00.9,comment
-3527396526247287178,Wed Jan 29 2020,@LuferSchiffer Hi yes sure! This is the original source https://t.co/8B52nV9xqN,Sat Feb 29 05:49:22 +0000 2020,0,0,0,49:00.9,support
-3527396526247287178,Wed Jan 29 2020,@joeltkl Im okay with being crazy as long as I dont cough my lungs out https://t.co/jMKsZdOvEW,Wed Jan 29 12:50:59 +0000 2020,87,1921,1921,49:00.9,support
-3527396526247287178,Wed Jan 29 2020,@DragonNexus @dexbonus do the filters actually have a shelf life once you use them?,Thu Jan 30 06:33:17 +0000 2020,0,0,0,49:00.9,query
