Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-3530148924187382677,Sun Mar 15 2020,#BREAKING New ad going after Trump on lying about #COVID19  https://t.co/WatgoXqqW3,Sat Mar 14 19:55:49 +0000 2020,17606,31144,31144,51:26.9,deny
-3530148924187382677,Sun Mar 15 2020,"Secretary Wilbur Ross says coronavirus will be good for [checks notes] American jobs: ""I think it will help to accelerate the return of jobs to North America."" https://t.co/Y4SbDIcTi4",Thu Jan 30 12:47:27 +0000 2020,5254,8907,8907,51:26.9,comment
-3530148924187382677,Sun Mar 15 2020,@SecretaryRoss That sir is a blatant LIE.,Sun Mar 15 15:01:43 +0000 2020,0,1,1,51:26.9,deny
-3530148924187382677,Sun Mar 15 2020,@SecretaryRoss Thank you for remaining steadfast &amp; loyal to this administration &amp; having the  back of our awesome President who is relentlessly attacked.https://t.co/SzUsoO5zpm,Sun Mar 15 15:03:18 +0000 2020,1,0,0,51:26.9,support
-3530148924187382677,Sun Mar 15 2020,@bogmay @SecretaryRoss https://t.co/rqzBkqTgt9,Sun Mar 15 17:54:13 +0000 2020,0,0,0,51:27.0,comment
-3530148924187382677,Sun Mar 15 2020,"@SecretaryRoss Sincerely, please focus on the Coronavirus outbreak and the people affected; and do not focus on the President.  Ideally no man desires credit for a job well done, a job well done is credit enough.",Sun Mar 15 15:09:31 +0000 2020,0,0,0,51:27.0,support
-3530148924187382677,Sun Mar 15 2020,@RebelChick1111 @SecretaryRoss https://t.co/rqzBkqTgt9,Sun Mar 15 17:54:27 +0000 2020,0,0,0,51:27.0,comment
-3530148924187382677,Sun Mar 15 2020,"@SecretaryRoss Hey Wilbur, how many jobs do you think will be returning to America in the next few weeks and months? https://t.co/mH2zlOwaSX",Mon Mar 16 06:05:35 +0000 2020,1,0,0,51:27.0,query
-3530148924187382677,Sun Mar 15 2020,@SecretaryRoss Because Trump is the #BestPresidentEver #NationalDayOfPrayer ,Sun Mar 15 15:01:00 +0000 2020,1,1,1,51:27.0,support
-3530148924187382677,Sun Mar 15 2020,"@SecretaryRoss Trump has practiced political distancing to protect his image. Worse, scientists and policy experts have been axed from critical positions in our government, replaced with lobbyists and lackeys. We are woefully unprepared for the current crisis, working families will be hurt",Sun Mar 15 15:26:54 +0000 2020,0,0,0,51:29.5,deny
-3530148924187382677,Sun Mar 15 2020,@SecretaryRoss @Cabinet By restricting information. Yeah right.,Sun Mar 15 17:45:57 +0000 2020,0,0,0,51:29.5,support
-3530148924187382677,Sun Mar 15 2020,"@SecretaryRoss Ugh Mr. Secretary. Trump was three months late addressing this outbreak and you know it. At our age, I bet deep inside you wish he had done much better. Good luck!",Sun Mar 15 15:12:31 +0000 2020,0,0,0,51:29.5,support
-3530148924187382677,Sun Mar 15 2020,"@SecretaryRoss @Cabinet That is a lie. All of the evidence proves you wrong. Including his, this will all be gone in a few days.",Sun Mar 15 17:47:10 +0000 2020,0,0,0,51:29.5,deny
-3530148924187382677,Sun Mar 15 2020,"@SecretaryRoss Trump's priorities are his income stream, family, and making the top 10% wealthier.  He lies to the 90% working class attempting to convince them they are benefiting from Republican trickle-down economics.",Sun Mar 15 15:19:50 +0000 2020,0,0,0,51:29.5,comment
-3530148924187382677,Sun Mar 15 2020,@SecretaryRoss REALLY!,Sun Mar 15 15:09:35 +0000 2020,0,0,0,51:29.5,support
-3530148924187382677,Sun Mar 15 2020,@SecretaryRoss Hes been a total SHITSHOW. This administration is a joke.,Sun Mar 15 15:01:15 +0000 2020,0,1,1,51:29.5,comment
-3530148924187382677,Sun Mar 15 2020,"@SecretaryRoss Thx vm, Wilbur! Nice to have competent adults on the front lines.",Sun Mar 15 15:12:17 +0000 2020,0,0,0,51:29.5,support
-3530148924187382677,Sun Mar 15 2020,"@SecretaryRoss Too little, too late. #failpresident",Sun Mar 15 15:27:55 +0000 2020,0,0,0,51:29.5,deny
-3530148924187382677,Sun Mar 15 2020,"@SecretaryRoss Not really, though.https://t.co/oDVvw2r4fv",Thu Mar 19 14:03:37 +0000 2020,0,0,0,51:32.4,deny
-3530148924187382677,Sun Mar 15 2020,@SecretaryRoss https://t.co/BisSTLfyC7,Sun Mar 15 15:09:29 +0000 2020,0,0,0,51:35.5,comment
-3530148924187382677,Sun Mar 15 2020,@SecretaryRoss @Cabinet Liar LIAR LIAR,Sun Mar 15 18:50:49 +0000 2020,0,0,0,51:35.5,comment
-3530148924187382677,Sun Mar 15 2020,"@SecretaryRoss @Cabinet Ups, lie. Again one of Trump's weak YES-men.",Sun Mar 15 18:42:44 +0000 2020,0,0,0,51:35.5,deny
