Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor His sense of humor disorder makes him unable to do irony.,Sat Feb 29 15:32:42 +0000 2020,0,2,2,53:55.1,support
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor Indeed.,Sat Feb 29 15:33:43 +0000 2020,0,1,1,53:55.1,support
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor When theres a virus on the loose attending a MAGA rally could be a health hazard.,Tue Mar 03 16:20:42 +0000 2020,0,1,1,53:55.1,comment
-3581102175534173631,Sat Feb 29 2020,"@osullivanauthor Wonder who his evangelistic ""christian"" friends will blame it on?I am betting on immigrants",Sat Feb 29 16:21:15 +0000 2020,0,2,2,53:55.1,comment
-3581102175534173631,Sat Feb 29 2020,"@osullivanauthor I know. I know. I know!!!!!! Zero sense of irony!!!! Mr. ""We're doing quite well""re: virus...before his staff got a hold of him. I can't stand it!!!!",Sat Feb 29 15:30:33 +0000 2020,0,2,2,53:55.1,support
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor Does this mean the feds will just stand down,Sat Feb 29 16:11:20 +0000 2020,0,1,1,53:55.1,support
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor Aw man ?! We're in the Twilight Zone......for real! https://t.co/G3FhiGclHn,Sat Feb 29 15:41:21 +0000 2020,0,1,1,53:55.1,support
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor It's another witch hunt BTW.,Sat Feb 29 15:32:40 +0000 2020,0,2,2,53:58.5,support
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor If it wasn't so scary as shit I would think it was funny. Where is my sense of humor?,Sat Feb 29 22:29:46 +0000 2020,0,0,0,53:58.5,support
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor He is the hoax. ?,Tue Mar 03 07:45:49 +0000 2020,0,0,0,53:58.5,support
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor I have hardened toward GOP hypocrisy &amp; decided to charge ahead proclaiming the truth no matter what,Tue Mar 03 06:55:50 +0000 2020,0,0,0,53:58.5,support
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor Deplorable.,Sat Feb 29 15:53:06 +0000 2020,0,1,1,53:58.5,support
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor LOL IKR ??/ Insanity to accept it but there it is?,Tue Mar 03 05:04:48 +0000 2020,0,0,0,53:58.5,query
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor I won't say it. Oh hell yes I will! Karma is a bitch!,Sun Mar 01 16:25:08 +0000 2020,0,0,0,54:03.5,support
-3581102175534173631,Sat Feb 29 2020,@osullivanauthor @JTFisherAuthor All they do is spew garbage. Even during national disaster they cant grow up and get on with it.,Tue Mar 03 04:50:08 +0000 2020,0,0,0,54:03.5,support
-3581102175534173631,Sat Feb 29 2020,"@osullivanauthor so....pence is in charge of fixing a ""democratic hoax""?...im guessing the government wont be much help for Americans, if this turns into a pandemic....only consolation, is rethuglicans will probably bear the brunt of it, cause they are so fucking stupid.",Sat Feb 29 15:34:28 +0000 2020,0,2,2,54:03.5,comment
