Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@CharlotteLaws @kathbarbadoro Found one for you https://t.co/ilICzinls9,Thu Jan 30 00:38:56 +0000 2020,31,1044,1044,55:04.9,support
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@sneakyroog @kathbarbadoro Public health infrastructure is already equipped for the flu. Novel outbreaks are threats because they can overwhelm a country's health services which are not prepared for the extra burden.,Thu Jan 30 15:37:26 +0000 2020,0,56,56,55:04.9,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro I have been obsessed with this disease and reading Tweets about it for four days. I don't remember seeing one racist comment. Where are you seeing them?,Thu Jan 30 00:26:38 +0000 2020,7,36,36,55:05.0,query
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@thx3188 @kathbarbadoro @RavingToyManiac Seriously. My Uncle* Tony always made good rattlesnake. Marinated- textured like fish, tasted like chicken. *Southern. Older male relative.In this case- my Moms first cousins husband on her dads side, also her mom was good friends with his mom while she was young.",Thu Jan 30 16:25:39 +0000 2020,2,18,18,55:05.0,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@zoeybird9 @kathbarbadoro But then my child might get the autism and I'll be forced to hate them for the rest of their life :( /s,Thu Jan 30 10:13:27 +0000 2020,3,212,212,55:05.0,deny
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro Americans need to start believing in vaccinations.  We would have less deaths from the flu.,Thu Jan 30 00:37:36 +0000 2020,11,272,272,55:05.0,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro people in melbourne are wearing masks outside now but no one was wearing a mask when the air was full of toxic smoke two weeks ago lol,Thu Jan 30 00:34:27 +0000 2020,64,777,777,55:05.0,support
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro 80K in US died from flu in 2018. But let's get all panicked about 170 from coronavirus.,Thu Jan 30 11:06:41 +0000 2020,10,122,122,55:05.0,support
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro but that was good old aussie smoke!!! not like that dangerous foreign chinese virus,Thu Jan 30 00:36:13 +0000 2020,11,377,377,55:05.0,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,Racism against Asians is responsible for more illness than prevention. If we werent so racist wed have adopted the wear a mask in public if youre not feeling well tradition that Japanese people have been doing since the 1918 flu outbreak,Wed Jan 29 23:34:42 +0000 2020,729,3520,3520,55:05.0,support
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@kathbarbadoro @RavingToyManiac My favorite has been where people judge them for eating available proteins and having poor food storage techniques.Stop eating snakes!A lot of the American South eats snake, Karen.",Thu Jan 30 14:54:14 +0000 2020,3,79,79,55:05.0,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@xuetingni @kathbarbadoro And we get angry about these things while buying them up to save money, and expecting lower prices on everything from electronics to cars because parts are made in China. Exploitation and then finger wagging at those exploited.",Thu Jan 30 15:28:04 +0000 2020,1,10,10,55:07.5,support
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro Im guessing the obsessive compulsive like myself do not count. I believe I singlehandedly drive up the average number of times Americans wash their hands and should be excluded from the data set,Wed Jan 29 23:37:22 +0000 2020,0,47,47,55:07.5,support
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@lastGen_Gamer @kathbarbadoro @jupy314 I dont wash my hands either, i use desinfectant gel after leaving the restroom completely as i feel i could get germs after washing by touching the handle of the door anyway. Maybe those other people do the same?",Fri Jan 31 06:28:50 +0000 2020,0,2,2,55:07.5,deny
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro @bxyonddrew MY BOYFRIEND VISITED AMERICA AND WONDERED WHY WHEN YOU SNEEZED OR COUGHED YOU DIDN'T DO IT INTO THE SMALL OF YOUR ELBOW,Thu Jan 30 08:09:32 +0000 2020,1,38,38,55:07.5,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@orenscream @kathbarbadoro it builds character&gt; [x] build failedoh no, oh heck",Thu Jan 30 03:39:19 +0000 2020,1,50,50,55:07.5,support
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro @jupy314 btw the amount of ppl that exit the toilets without washing their hands makes me strongly question how the hell we aren't all sick atm,Thu Jan 30 12:29:00 +0000 2020,1,69,69,55:07.5,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@awktoast @kathbarbadoro @bxyonddrew Thankfully not all of us are like that, I've noticed my closer friends covering their sneeze like that. But when someone coughs into their hand? NOPE",Thu Jan 30 21:23:08 +0000 2020,0,8,8,55:07.5,query
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro posting racism about coronavirus and then eating food from a strip mall buffet. maybe visiting a waterpark after,Wed Jan 29 23:47:34 +0000 2020,2,129,129,55:07.5,support
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@kathbarbadoro Mass produced plastic toys are scary enough to make Americans racist about ChineseHigher GDP is scary enough to make Americans racist about Chinese Better mobile phones are scary enou... you know what, I think Ive made my point. And unfortunately, its not just Americans ",Thu Jan 30 13:57:23 +0000 2020,2,34,34,55:07.5,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@kathbarbadoro At work I wash my hands in the bathroom and then again in the kitchen, because I cant leave without touching the bathroom door. Its a real pickle",Wed Jan 29 23:39:00 +0000 2020,0,41,41,55:07.5,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@kathbarbadoro there are so many asians living in sydney, australia. being racist to chinese people that already lived in australia before the virus came along isnt helping anyone",Thu Jan 30 11:53:47 +0000 2020,0,26,26,55:10.6,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro The reaction has been so stereotypically American,Thu Jan 30 05:34:34 +0000 2020,0,34,34,55:10.6,support
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@BadBoyofBowling @kathbarbadoro @GovofColorado all asians*,Thu Jan 30 20:11:03 +0000 2020,0,4,4,55:10.6,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro @RebelGirl1323 Or vaccinate their kids,Thu Jan 30 19:27:05 +0000 2020,0,32,32,55:10.6,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro @lydiacostume Or get a flu shot ...https://t.co/vDjXYqyNsw,Thu Jan 30 19:35:49 +0000 2020,0,7,7,55:10.6,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro I was already racist against the Chinese I didn't need coronavirus for that,Thu Jan 30 18:44:09 +0000 2020,0,11,11,55:10.6,deny
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,@kathbarbadoro @ElDashRaheb And -- wash them properly.People need to scrub their hands like they're #DoctorStrange getting ready for surgery.,Thu Jan 30 09:48:02 +0000 2020,0,13,13,55:10.6,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@kathbarbadoro @GovofColorado Let's be real. Unfortunately, Americans being racist towards Chinese people is far from a new phenomenon.",Thu Jan 30 18:47:59 +0000 2020,1,4,4,55:10.6,support
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@VincentJung11 @kathbarbadoro @ElDashRaheb Hes not able to operate anymore, but he does defeat his enemies by warping space and time, by making circles in the air with his unwashed hands.",Fri Jan 31 02:51:31 +0000 2020,0,5,5,55:10.6,comment
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@kathbarbadoro @Catastrfy Glad I havent seen any of that particular racism here yet, as I live in the south and on the Bible Belt, so racism is scattered everywhere. Im a germaphobe, I wash my hands constantly. Plus reptiles require it ",Thu Jan 30 15:37:38 +0000 2020,0,3,3,55:13.5,deny
https://mobile.twitter.com/kathbarbadoro/status/1222663933993025537,Wed Jan 29 2020,"@kathbarbadoro Racialism is always in some people's mind.They just bury it deep inside, wait for the flashpoint.",Thu Jan 30 14:09:59 +0000 2020,0,3,3,55:13.5,support
