Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2215707972015425504,Mon Mar 30 2020,@zoo_bear @rayan_naqash @Pooja_Chaudhuri Susu zubair will prove that they all were gathered to perform Nikaah halala function for his mommyhttps://t.co/j0u7uHIqKu,Mon Mar 30 13:42:59 +0000 2020,0,1,1,09:35.4,comment
2215707972015425504,Mon Mar 30 2020,"@zoo_bear @Pooja_Chaudhuri Just for FYI, Bhora are Bhora, they not Muslims",Mon Mar 30 11:20:33 +0000 2020,0,0,0,09:35.4,support
2215707972015425504,Mon Mar 30 2020,@zoo_bear @AdvSanwar @Pooja_Chaudhuri Agree.. Bohra community is progressive and real peacefull as compare to sunni pissful jahil koum.,Mon Mar 30 22:22:57 +0000 2020,0,1,1,09:35.4,support
2215707972015425504,Mon Mar 30 2020,"Breaking inAll 200 people who are taken to hospitals have symptoms like cough, cold &amp; fever!1 person among them is dead, cause if death still unknown!!Jihaad at rampant?",Mon Mar 30 13:11:21 +0000 2020,82,118,118,09:35.4,comment
2215707972015425504,Mon Mar 30 2020,@GurabaBoyz @zoo_bear @Pooja_Chaudhuri What religion are they?,Mon Mar 30 13:36:03 +0000 2020,0,0,0,09:35.4,comment
2215707972015425504,Mon Mar 30 2020,"This is how propaganda works.@RanaAyyub tweeted an old image to defame the govt. @DalrympleWill picked it up &amp; spread the same narrative. When it's done, Rana Ayyub deleted her tweet. Agenda Successful! https://t.co/5oYlQsbQM5",Mon Mar 30 11:19:01 +0000 2020,3283,4420,4420,09:37.9,comment
2215707972015425504,Mon Mar 30 2020,@zoo_bear @Pooja_Chaudhuri Sorry to say but half knowledge  is more dangerous  than truth  Bohras are shia Muslims with deep Islamic beliefs &amp; traditions practical with modern culture any anti social practice is strictly  against  their religious beliefs so this kind to malign them is strictly condemned.,Mon Mar 30 15:35:44 +0000 2020,0,0,0,09:37.9,comment
2215707972015425504,Mon Mar 30 2020,@zoo_bear @Pooja_Chaudhuri What about cow dung and cow urine which india takes,Mon Mar 30 13:17:46 +0000 2020,0,0,0,09:44.0,comment
2215707972015425504,Mon Mar 30 2020,@IndicRaja @zoo_bear @Pooja_Chaudhuri Disgusting ? what a filthy lifestyle man.,Mon Mar 30 12:16:25 +0000 2020,0,0,0,09:44.0,comment
2215707972015425504,Mon Mar 30 2020,"@zoo_bear @Pooja_Chaudhuri We do that in our homes too. sanghis shouldnt worry about all these customs, their lifestyle is filthy and they have no chance if the virus spreads, even their breath attracts filth",Mon Mar 30 11:15:28 +0000 2020,0,0,0,09:44.0,comment
